target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.05,fiqa_2bin,continuous_fiqa,fpir,1,0.000123217454163,0.000123217454163,0.000123217454163,0,0,-0.000534147663797,0.000747519221923,0,0,0.050946310048,0.050946310048,0.0510695275021,0.0510695275021
0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00105919931152,0.00105919931152,0.00105919931152,1,0,0.000539356861924,0.00164863761237,0,0,0.050946310048,0.050946310048,0.0510695275021,0.0510695275021
0.05,fiqa_2bin,fiqa_5bin,fpir,1,-0.000139646448052,-0.000139646448052,-0.000139646448052,0,0,-0.000928238154695,0.000575014786094,0,0,0.050946310048,0.050946310048,0.0508066635999,0.0508066635999
0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.000562699634245,0.000562699634245,0.000562699634245,1,0,0.000140414482852,0.00101487946364,0,0,0.050946310048,0.050946310048,0.0508066635999,0.0508066635999
0.05,fiqa_5bin,continuous_fiqa,fpir,1,0.000262863902215,0.000262863902215,0.000262863902215,0,0,-0.000443788197411,0.000928443517119,0,0,0.0508066635999,0.0508066635999,0.0510695275021,0.0510695275021
0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000496499677275,0.000496499677275,0.000496499677275,0,0,0,0.00105953869783,0,0,0.0508066635999,0.0508066635999,0.0510695275021,0.0510695275021
0.05,global_safe,continuous_fiqa,fpir,1,-0.00041072484721,-0.00041072484721,-0.00041072484721,0,0,-0.00112559144378,0.000263069264638,0,0,0.0514802523493,0.0514802523493,0.0510695275021,0.0510695275021
0.05,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00127434917167,0.00127434917167,0.00127434917167,1,0,0.000735702038123,0.00190030513186,0,0,0.0514802523493,0.0514802523493,0.0510695275021,0.0510695275021
0.05,global_safe,fiqa_2bin,fpir,1,-0.000533942301373,-0.000533942301373,-0.000533942301373,0,0,-0.00115844943156,7.41358349215e-05,0,0,0.0514802523493,0.0514802523493,0.050946310048,0.050946310048
0.05,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.000215149860152,0.000215149860152,0.000215149860152,0,0,-3.25099365859e-05,0.000481271871918,0,0,0.0514802523493,0.0514802523493,0.050946310048,0.050946310048
0.05,global_safe,fiqa_5bin,fpir,1,-0.000673588749425,-0.000673588749425,-0.000673588749425,0,0,-0.00147039495301,7.39304724979e-05,0,0,0.0514802523493,0.0514802523493,0.0508066635999,0.0508066635999
0.05,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.000777849494398,0.000777849494398,0.000777849494398,1,0,0.000325268527563,0.00127876623399,0,0,0.0514802523493,0.0514802523493,0.0508066635999,0.0508066635999
0.1,baseline,plus_both,fpir,1,0.000295721889991,0.000295721889991,0.000295721889991,0,0,-0.000501905763291,0.00110895708747,1,0,0.0979250180719,0.0979250180719,0.0982207399619,0.0982207399619
0.1,baseline,plus_both,tpir_at_rank_k,1,9.9299935455e-05,9.9299935455e-05,9.9299935455e-05,0,0,-0.000391990347208,0.00063938915572,1,0,0.0979250180719,0.0979250180719,0.0982207399619,0.0982207399619
0.1,baseline,plus_entropy,fpir,1,0.000821449694421,0.000821449694421,0.000821449694421,1,0,0.000230005914438,0.0014128934744,1,1,0.0979250180719,0.0979250180719,0.0987464677663,0.0987464677663
0.1,baseline,plus_entropy,tpir_at_rank_k,1,0.00013239991394,0.00013239991394,0.00013239991394,0,0,-8.35907788771e-05,0.000362234504731,1,0,0.0979250180719,0.0979250180719,0.0987464677663,0.0987464677663
0.1,baseline,plus_outside,fpir,1,8.21449694421e-05,8.21449694421e-05,8.21449694421e-05,0,0,-0.000698232240258,0.000821449694421,1,0,0.0979250180719,0.0979250180719,0.0980071630413,0.0980071630413
0.1,baseline,plus_outside,tpir_at_rank_k,1,1.65499892425e-05,1.65499892425e-05,1.65499892425e-05,0,0,-0.000451727727453,0.000543261594995,1,0,0.0979250180719,0.0979250180719,0.0980071630413,0.0980071630413
0.1,fiqa_2bin,continuous_fiqa,fpir,1,0.00268614050076,0.00268614050076,0.00268614050076,1,0,0.00179897483078,0.00356509167379,1,1,0.0952388775711,0.0952388775711,0.0979250180719,0.0979250180719
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00086059944061,0.00086059944061,0.00086059944061,0,0,-0.000312074461209,0.00203204140916,1,0,0.0952388775711,0.0952388775711,0.0979250180719,0.0979250180719
0.1,fiqa_2bin,fiqa_5bin,fpir,1,0.00328579877768,0.00328579877768,0.00328579877768,1,0,0.00225056680029,0.00437031773674,1,1,0.0952388775711,0.0952388775711,0.0985246763488,0.0985246763488
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,-3.3099978485e-05,-3.3099978485e-05,-3.3099978485e-05,0,0,-0.00157866292694,0.00128078653206,1,0,0.0952388775711,0.0952388775711,0.0985246763488,0.0985246763488
0.1,fiqa_5bin,continuous_fiqa,fpir,1,-0.000599658276927,-0.000599658276927,-0.000599658276927,0,0,-0.0015938177696,0.00034521423408,1,0,0.0985246763488,0.0985246763488,0.0979250180719,0.0979250180719
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000893699419095,0.000893699419095,0.000893699419095,1,0,0.000103808144069,0.00173290224749,1,1,0.0985246763488,0.0985246763488,0.0979250180719,0.0979250180719
0.1,global_safe,continuous_fiqa,fpir,1,0.00228363015049,0.00228363015049,0.00228363015049,1,0,0.00131431951107,0.00327758428074,1,1,0.0956413879214,0.0956413879214,0.0979250180719,0.0979250180719
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00188669877365,0.00188669877365,0.00188669877365,1,0,0.000934702528495,0.002882125704,1,1,0.0956413879214,0.0956413879214,0.0979250180719,0.0979250180719
0.1,global_safe,fiqa_2bin,fpir,1,-0.000402510350266,-0.000402510350266,-0.000402510350266,0,0,-0.00129789051718,0.00046822632582,1,0,0.0956413879214,0.0956413879214,0.0952388775711,0.0952388775711
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.00102609933304,0.00102609933304,0.00102609933304,1,0,0.000222104415569,0.00211115290333,1,1,0.0956413879214,0.0956413879214,0.0952388775711,0.0952388775711
0.1,global_safe,fiqa_5bin,fpir,1,0.00288328842742,0.00288328842742,0.00288328842742,1,0,0.00184805645002,0.00395117303016,1,1,0.0956413879214,0.0956413879214,0.0985246763488,0.0985246763488
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.00099299935455,0.00099299935455,0.00099299935455,0,0,-1.54760537292e-05,0.00198960739101,1,0,0.0956413879214,0.0956413879214,0.0985246763488,0.0985246763488
0.2,baseline,plus_both,fpir,1,-0.000230005914438,-0.000230005914438,-0.000230005914438,0,0,-0.00119952191628,0.000772368075179,1,0,0.192761385293,0.192761385293,0.192531379378,0.192531379378
0.2,baseline,plus_both,tpir_at_rank_k,1,3.3099978485e-05,3.3099978485e-05,3.3099978485e-05,0,0,-0.00052924578719,0.000555137062038,1,0,0.192761385293,0.192761385293,0.192531379378,0.192531379378
0.2,baseline,plus_entropy,fpir,1,-1.64289938884e-05,-1.64289938884e-05,-1.64289938884e-05,0,0,-0.000558585792206,0.000509298810541,1,0,0.192761385293,0.192761385293,0.192744956299,0.192744956299
0.2,baseline,plus_entropy,tpir_at_rank_k,1,0.000182049881668,0.000182049881668,0.000182049881668,0,0,-3.48096200548e-05,0.000424380471052,1,0,0.192761385293,0.192761385293,0.192744956299,0.192744956299
0.2,baseline,plus_outside,fpir,1,0.000106788460275,0.000106788460275,0.000106788460275,0,0,-0.00087094203851,0.00106788460275,1,0,0.192761385293,0.192761385293,0.192868173753,0.192868173753
0.2,baseline,plus_outside,tpir_at_rank_k,1,0.00019859987091,0.00019859987091,0.00019859987091,0,0,-0.000284778033521,0.000722167921695,1,0,0.192761385293,0.192761385293,0.192868173753,0.192868173753
0.2,fiqa_2bin,continuous_fiqa,fpir,1,0.00231648813827,0.00231648813827,0.00231648813827,1,0,0.0010266067556,0.00364723664323,1,1,0.190444897154,0.190444897154,0.192761385293,0.192761385293
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00092679939758,0.00092679939758,0.00092679939758,0,0,-0.000552291506454,0.00239854623084,1,0,0.190444897154,0.190444897154,0.192761385293,0.192761385293
0.2,fiqa_2bin,fiqa_5bin,fpir,1,0.00460011828876,0.00460011828876,0.00460011828876,1,0,0.00317079582046,0.00609556745745,1,1,0.190444897154,0.190444897154,0.195045015443,0.195045015443
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.000761299505155,0.000761299505155,0.000761299505155,0,0,-0.000863431398773,0.00239798292363,1,0,0.190444897154,0.190444897154,0.195045015443,0.195045015443
0.2,fiqa_5bin,continuous_fiqa,fpir,1,-0.00228363015049,-0.00228363015049,-0.00228363015049,0,1,-0.00355687717684,-0.000977525136361,1,0,0.195045015443,0.195045015443,0.192761385293,0.192761385293
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000165499892425,0.000165499892425,0.000165499892425,0,0,-0.000809422010679,0.00110816819806,1,0,0.195045015443,0.195045015443,0.192761385293,0.192761385293
0.2,global_safe,continuous_fiqa,fpir,1,0.00307222185713,0.00307222185713,0.00307222185713,1,0,0.00163447952947,0.00450996418479,1,1,0.189689163436,0.189689163436,0.192761385293,0.192761385293
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00273074822501,0.00273074822501,0.00273074822501,1,0,0.00121195509706,0.00429291271448,1,1,0.189689163436,0.189689163436,0.192761385293,0.192761385293
0.2,global_safe,fiqa_2bin,fpir,1,0.000755733718867,0.000755733718867,0.000755733718867,0,0,-0.000607872773871,0.00210311658014,1,0,0.189689163436,0.189689163436,0.190444897154,0.190444897154
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.00180394882743,0.00180394882743,0.00180394882743,1,0,0.000672411934611,0.00307640076885,1,1,0.189689163436,0.189689163436,0.190444897154,0.190444897154
0.2,global_safe,fiqa_5bin,fpir,1,0.00535585200762,0.00535585200762,0.00535585200762,1,0,0.00374581060656,0.00692502628639,1,1,0.189689163436,0.189689163436,0.195045015443,0.195045015443
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.00256524833259,0.00256524833259,0.00256524833259,1,0,0.00097320965737,0.00429484585997,1,1,0.189689163436,0.189689163436,0.195045015443,0.195045015443
0.3,baseline,plus_both,fpir,1,-0.000575014786094,-0.000575014786094,-0.000575014786094,0,0,-0.00163489025432,0.000476440822764,1,0,0.290004600118,0.290004600118,0.289429585332,0.289429585332
0.3,baseline,plus_both,tpir_at_rank_k,1,-0.000711649537428,-0.000711649537428,-0.000711649537428,0,1,-0.0013901399505,-4.89980222782e-05,1,0,0.290004600118,0.290004600118,0.289429585332,0.289429585332
0.3,baseline,plus_entropy,fpir,1,-8.21449694421e-06,-8.21449694421e-06,-8.21449694421e-06,0,0,-0.000378072221857,0.000336794374712,1,0,0.290004600118,0.290004600118,0.289996385621,0.289996385621
0.3,baseline,plus_entropy,tpir_at_rank_k,1,-0.000115849924698,-0.000115849924698,-0.000115849924698,0,0,-0.000342161742353,9.93460134728e-05,1,0,0.290004600118,0.290004600118,0.289996385621,0.289996385621
0.3,baseline,plus_outside,fpir,1,-0.000533942301373,-0.000533942301373,-0.000533942301373,0,0,-0.00159361240718,0.000509298810541,1,0,0.290004600118,0.290004600118,0.289470657817,0.289470657817
0.3,baseline,plus_outside,tpir_at_rank_k,1,-0.000645449580458,-0.000645449580458,-0.000645449580458,0,0,-0.00130980140587,0,1,0,0.290004600118,0.290004600118,0.289470657817,0.289470657817
0.3,fiqa_2bin,continuous_fiqa,fpir,1,0.00312972333574,0.00312972333574,0.00312972333574,1,0,0.00157718341329,0.00473976473681,1,1,0.286874876783,0.286874876783,0.290004600118,0.290004600118
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.000761299505155,0.000761299505155,0.000761299505155,0,0,-0.00101856793137,0.0026042361005,1,0,0.286874876783,0.286874876783,0.290004600118,0.290004600118
0.3,fiqa_2bin,fiqa_5bin,fpir,1,0.00489584017875,0.00489584017875,0.00489584017875,1,0,0.00319523394887,0.00663731353092,1,1,0.286874876783,0.286874876783,0.291770716961,0.291770716961
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.000877149429853,0.000877149429853,0.000877149429853,0,0,-0.00101092217233,0.002847998082,1,0,0.286874876783,0.286874876783,0.291770716961,0.291770716961
0.3,fiqa_5bin,continuous_fiqa,fpir,1,-0.001766116843,-0.001766116843,-0.001766116843,0,1,-0.00324493165539,-0.000287302030624,1,0,0.291770716961,0.291770716961,0.290004600118,0.290004600118
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,-0.000115849924698,-0.000115849924698,-0.000115849924698,0,0,-0.00131521477611,0.00106867415895,1,0,0.291770716961,0.291770716961,0.290004600118,0.290004600118
0.3,global_safe,continuous_fiqa,fpir,1,0.00723697180785,0.00723697180785,0.00723697180785,1,0,0.00540493362686,0.0090688046264,1,1,0.28276762831,0.28276762831,0.290004600118,0.290004600118
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00296244807441,0.00296244807441,0.00296244807441,1,0,0.00106252359155,0.00506055917312,1,1,0.28276762831,0.28276762831,0.290004600118,0.290004600118
0.3,global_safe,fiqa_2bin,fpir,1,0.0041072484721,0.0041072484721,0.0041072484721,1,0,0.00238220411382,0.00583249819281,1,1,0.28276762831,0.28276762831,0.286874876783,0.286874876783
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.00220114856925,0.00220114856925,0.00220114856925,1,0,0.000832653937348,0.0035705008542,1,1,0.28276762831,0.28276762831,0.286874876783,0.286874876783
0.3,global_safe,fiqa_5bin,fpir,1,0.00900308865085,0.00900308865085,0.00900308865085,1,0,0.00711354899126,0.0109339061576,1,1,0.28276762831,0.28276762831,0.291770716961,0.291770716961
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.00307829799911,0.00307829799911,0.00307829799911,1,0,0.00111581707444,0.00528074043113,1,1,0.28276762831,0.28276762831,0.291770716961,0.291770716961
