target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.01,fiqa_5bin,continuous_fiqa,fpir,1,-0.000147860944996,-0.000147860944996,-0.000147860944996,0,0,-0.000567005651574,0.000246434908326,0,0,0.0101941907078,0.0101941907078,0.0100463297628,0.0100463297628
0.01,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,9.9299935455e-05,9.9299935455e-05,9.9299935455e-05,0,0,-0.000212551118933,0.000448050767083,0,0,0.0101941907078,0.0101941907078,0.0100463297628,0.0100463297628
0.01,global_safe,continuous_fiqa,fpir,1,0.000188933429717,0.000188933429717,0.000188933429717,0,0,-0.000164289938884,0.000517513307485,0,0,0.00985739633305,0.00985739633305,0.0100463297628,0.0100463297628
0.01,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00033099978485,0.00033099978485,0.00033099978485,1,0,1.72187450256e-05,0.000716225537295,0,0,0.00985739633305,0.00985739633305,0.0100463297628,0.0100463297628
0.01,global_safe,fiqa_2bin,fpir,1,0.000484655319708,0.000484655319708,0.000484655319708,1,0,0.000147860944996,0.000805020700532,0,0,0.00985739633305,0.00985739633305,0.0103420516528,0.0103420516528
0.01,global_safe,fiqa_2bin,tpir_at_rank_k,1,8.27499462125e-05,8.27499462125e-05,8.27499462125e-05,0,0,-0.000148683101904,0.00039154046188,0,0,0.00985739633305,0.00985739633305,0.0103420516528,0.0103420516528
0.01,global_safe,fiqa_5bin,fpir,1,0.000336794374712,0.000336794374712,0.000336794374712,0,0,-0.000123217454163,0.000805226062956,0,0,0.00985739633305,0.00985739633305,0.0101941907078,0.0101941907078
0.01,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.000231699849395,0.000231699849395,0.000231699849395,0,0,-3.55076128698e-05,0.000509739323132,0,0,0.00985739633305,0.00985739633305,0.0101941907078,0.0101941907078
0.05,baseline,plus_both,fpir,1,-0.000147860944996,-0.000147860944996,-0.000147860944996,0,0,-0.00072287573109,0.000451797331931,1,0,0.0467979890911,0.0467979890911,0.0466501281462,0.0466501281462
0.05,baseline,plus_both,tpir_at_rank_k,1,0.00013239991394,0.00013239991394,0.00013239991394,0,0,-0.000212100942011,0.00060430846602,1,0,0.0467979890911,0.0467979890911,0.0466501281462,0.0466501281462
0.05,baseline,plus_entropy,fpir,1,0.000460011828875,0.000460011828875,0.000460011828875,0,0,-0.000115002957219,0.00101880298351,1,0,0.0467979890911,0.0467979890911,0.04725800092,0.04725800092
0.05,baseline,plus_entropy,tpir_at_rank_k,1,9.9299935455e-05,9.9299935455e-05,9.9299935455e-05,0,0,-0.000212138090156,0.000419516897873,1,0,0.0467979890911,0.0467979890911,0.04725800092,0.04725800092
0.05,baseline,plus_outside,fpir,1,0.000369652362489,0.000369652362489,0.000369652362489,1,0,3.28579877768e-05,0.000706446737202,1,1,0.0467979890911,0.0467979890911,0.0471676414536,0.0471676414536
0.05,baseline,plus_outside,tpir_at_rank_k,1,-6.619995697e-05,-6.619995697e-05,-6.619995697e-05,0,0,-0.000236791279064,0.00011208231884,1,0,0.0467979890911,0.0467979890911,0.0471676414536,0.0471676414536
0.05,fiqa_2bin,continuous_fiqa,fpir,1,0.00211112571466,0.00211112571466,0.00211112571466,1,0,0.00135518663337,0.00286685943353,1,1,0.0446868633765,0.0446868633765,0.0467979890911,0.0467979890911
0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00099299935455,0.00099299935455,0.00099299935455,1,0,6.62763941319e-05,0.00198120251355,1,1,0.0446868633765,0.0446868633765,0.0467979890911,0.0467979890911
0.05,fiqa_2bin,fiqa_5bin,fpir,1,0.00193040678189,0.00193040678189,0.00193040678189,1,0,0.00101859762108,0.00284242130512,1,1,0.0446868633765,0.0446868633765,0.0466172701584,0.0466172701584
0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.000364099763335,0.000364099763335,0.000364099763335,0,0,-0.000626160446934,0.00129418755909,1,0,0.0446868633765,0.0446868633765,0.0466172701584,0.0466172701584
0.05,fiqa_5bin,continuous_fiqa,fpir,1,0.000180718932772,0.000180718932772,0.000180718932772,0,0,-0.000616087270815,0.00101880298351,1,0,0.0466172701584,0.0466172701584,0.0467979890911,0.0467979890911
0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.000628899591215,0.000628899591215,0.000628899591215,0,0,-6.48752655922e-05,0.00137290138763,1,0,0.0466172701584,0.0466172701584,0.0467979890911,0.0467979890911
0.05,global_safe,continuous_fiqa,fpir,1,0.00158539791023,0.00158539791023,0.00158539791023,1,0,0.00078838634422,0.00236598048236,1,1,0.0452125911809,0.0452125911809,0.0467979890911,0.0467979890911
0.05,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.000761299505155,0.000761299505155,0.000761299505155,0,0,-0.000189110136021,0.00176400666707,1,0,0.0452125911809,0.0452125911809,0.0467979890911,0.0467979890911
0.05,global_safe,fiqa_2bin,fpir,1,-0.000525727804429,-0.000525727804429,-0.000525727804429,0,1,-0.000772162712755,-0.000279292896103,1,0,0.0452125911809,0.0452125911809,0.0446868633765,0.0446868633765
0.05,global_safe,fiqa_2bin,tpir_at_rank_k,1,-0.000231699849395,-0.000231699849395,-0.000231699849395,0,1,-0.00040121233732,-9.69054858357e-05,1,0,0.0452125911809,0.0452125911809,0.0446868633765,0.0446868633765
0.05,global_safe,fiqa_5bin,fpir,1,0.00140467897746,0.00140467897746,0.00140467897746,1,0,0.000492869816652,0.00233291713215,1,1,0.0452125911809,0.0452125911809,0.0466172701584,0.0466172701584
0.05,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.00013239991394,0.00013239991394,0.00013239991394,0,0,-0.000884810013353,0.0010802318098,1,0,0.0452125911809,0.0452125911809,0.0466172701584,0.0466172701584
0.1,baseline,plus_both,fpir,1,-0.000131431951107,-0.000131431951107,-0.000131431951107,0,0,-0.000953087007952,0.000665374252481,1,0,0.0933988302556,0.0933988302556,0.0932673983045,0.0932673983045
0.1,baseline,plus_both,tpir_at_rank_k,1,-8.27499462125e-05,-8.27499462125e-05,-8.27499462125e-05,0,0,-0.000578544461957,0.000526039782305,1,0,0.0933988302556,0.0933988302556,0.0932673983045,0.0932673983045
0.1,baseline,plus_entropy,fpir,1,0.000369652362489,0.000369652362489,0.000369652362489,0,0,-0.000419144706578,0.00112559144378,1,0,0.0933988302556,0.0933988302556,0.0937684826181,0.0937684826181
0.1,baseline,plus_entropy,tpir_at_rank_k,1,-0.000231699849395,-0.000231699849395,-0.000231699849395,0,0,-0.000728295275131,0.000309165353792,1,0,0.0933988302556,0.0933988302556,0.0937684826181,0.0937684826181
0.1,baseline,plus_outside,fpir,1,-0.000328579877768,-0.000328579877768,-0.000328579877768,0,0,-0.000920023657751,0.000230005914438,1,0,0.0933988302556,0.0933988302556,0.0930702503779,0.0930702503779
0.1,baseline,plus_outside,tpir_at_rank_k,1,-0.000165499892425,-0.000165499892425,-0.000165499892425,0,0,-0.000485065910982,0.000175980865642,1,0,0.0933988302556,0.0933988302556,0.0930702503779,0.0930702503779
0.1,fiqa_2bin,continuous_fiqa,fpir,1,0.00298186239075,0.00298186239075,0.00298186239075,1,0,0.00186448544391,0.00408260498127,1,1,0.0904169678649,0.0904169678649,0.0933988302556,0.0933988302556
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.000893699419095,0.000893699419095,0.000893699419095,0,0,-0.00051175054067,0.00236795121615,1,0,0.0904169678649,0.0904169678649,0.0933988302556,0.0933988302556
0.1,fiqa_2bin,fiqa_5bin,fpir,1,0.000928238154695,0.000928238154695,0.000928238154695,0,0,-0.000279292896103,0.00218546691201,1,0,0.0904169678649,0.0904169678649,0.0913452060196,0.0913452060196
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,-0.000364099763335,-0.000364099763335,-0.000364099763335,0,0,-0.00214572273926,0.00118666675021,1,0,0.0904169678649,0.0904169678649,0.0913452060196,0.0913452060196
0.1,fiqa_5bin,continuous_fiqa,fpir,1,0.00205362423605,0.00205362423605,0.00205362423605,1,0,0.000985739633305,0.00308885621345,1,1,0.0913452060196,0.0913452060196,0.0933988302556,0.0933988302556
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.00125779918243,0.00125779918243,0.00125779918243,1,0,0.000411390582643,0.00216940606022,1,1,0.0913452060196,0.0913452060196,0.0933988302556,0.0933988302556
0.1,global_safe,continuous_fiqa,fpir,1,0.00305579286325,0.00305579286325,0.00305579286325,1,0,0.00195443418545,0.00413209732536,1,1,0.0903430373924,0.0903430373924,0.0933988302556,0.0933988302556
0.1,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00112539926849,0.00112539926849,0.00112539926849,0,0,-0.000158663068537,0.00254260516532,1,0,0.0903430373924,0.0903430373924,0.0933988302556,0.0933988302556
0.1,global_safe,fiqa_2bin,fpir,1,7.39304724979e-05,7.39304724979e-05,7.39304724979e-05,0,0,-0.000567005651574,0.000723081093514,1,0,0.0903430373924,0.0903430373924,0.0904169678649,0.0904169678649
0.1,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.000231699849395,0.000231699849395,0.000231699849395,0,0,-9.73502477183e-05,0.000606032340871,1,0,0.0903430373924,0.0903430373924,0.0904169678649,0.0904169678649
0.1,global_safe,fiqa_5bin,fpir,1,0.00100216862719,0.00100216862719,0.00100216862719,0,0,-0.000172709798252,0.00225898665966,1,0,0.0903430373924,0.0903430373924,0.0913452060196,0.0913452060196
0.1,global_safe,fiqa_5bin,tpir_at_rank_k,1,-0.00013239991394,-0.00013239991394,-0.00013239991394,0,0,-0.001776649686,0.00134839748067,1,0,0.0903430373924,0.0903430373924,0.0913452060196,0.0913452060196
0.2,baseline,plus_both,fpir,1,-8.21449694421e-06,-8.21449694421e-06,-8.21449694421e-06,0,0,-0.00111758230926,0.00113380594072,1,0,0.191414207794,0.191414207794,0.191405993297,0.191405993297
0.2,baseline,plus_both,tpir_at_rank_k,1,-0.00039719974182,-0.00039719974182,-0.00039719974182,0,0,-0.00106830725553,0.000217732252336,1,0,0.191414207794,0.191414207794,0.191405993297,0.191405993297
0.2,baseline,plus_entropy,fpir,1,9.03594663863e-05,9.03594663863e-05,9.03594663863e-05,0,0,-0.000912219885654,0.00112559144378,1,0,0.191414207794,0.191414207794,0.19150456726,0.19150456726
0.2,baseline,plus_entropy,tpir_at_rank_k,1,-0.000364099763335,-0.000364099763335,-0.000364099763335,0,0,-0.000948619372756,0.0002122704768,1,0,0.191414207794,0.191414207794,0.19150456726,0.19150456726
0.2,baseline,plus_outside,fpir,1,0.000542156798318,0.000542156798318,0.000542156798318,0,0,-0.000295927252415,0.00135559735822,1,0,0.191414207794,0.191414207794,0.191956364592,0.191956364592
0.2,baseline,plus_outside,tpir_at_rank_k,1,0.00019859987091,0.00019859987091,0.00019859987091,0,0,-0.000199251866087,0.000600923973335,1,0,0.191414207794,0.191414207794,0.191956364592,0.191956364592
0.2,fiqa_2bin,continuous_fiqa,fpir,1,0.00712196885063,0.00712196885063,0.00712196885063,1,0,0.00561871590984,0.00861741801932,1,1,0.184292238943,0.184292238943,0.191414207794,0.191414207794
0.2,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.00102609933304,0.00102609933304,0.00102609933304,0,0,-0.000565857094796,0.0027780087806,1,0,0.184292238943,0.184292238943,0.191414207794,0.191414207794
0.2,fiqa_2bin,fiqa_5bin,fpir,1,0.00142932246829,0.00142932246829,0.00142932246829,0,0,-0.000214398370244,0.00298186239075,1,0,0.184292238943,0.184292238943,0.185721561412,0.185721561412
0.2,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.000496499677275,0.000496499677275,0.000496499677275,0,0,-0.00109281272396,0.00206409524059,1,0,0.184292238943,0.184292238943,0.185721561412,0.185721561412
0.2,fiqa_5bin,continuous_fiqa,fpir,1,0.00569264638234,0.00569264638234,0.00569264638234,1,0,0.00437791614642,0.00703982388119,1,1,0.185721561412,0.185721561412,0.191414207794,0.191414207794
0.2,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,0.00052959965576,0.00052959965576,0.00052959965576,0,0,-0.000437316093312,0.00164529795811,1,0,0.185721561412,0.185721561412,0.191414207794,0.191414207794
0.2,global_safe,continuous_fiqa,fpir,1,0.00731911677729,0.00731911677729,0.00731911677729,1,0,0.00581565847408,0.00887186206217,1,1,0.184095091017,0.184095091017,0.191414207794,0.191414207794
0.2,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00173774887046,0.00173774887046,0.00173774887046,0,0,-1.64013424092e-05,0.00360115270833,1,0,0.184095091017,0.184095091017,0.191414207794,0.191414207794
0.2,global_safe,fiqa_2bin,fpir,1,0.000197147926661,0.000197147926661,0.000197147926661,0,0,-0.000977525136361,0.00147881481238,1,0,0.184095091017,0.184095091017,0.184292238943,0.184292238943
0.2,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.000711649537428,0.000711649537428,0.000711649537428,0,0,-6.60964715421e-05,0.00157703479051,1,0,0.184095091017,0.184095091017,0.184292238943,0.184292238943
0.2,global_safe,fiqa_5bin,fpir,1,0.00162647039495,0.00162647039495,0.00162647039495,1,0,0.00016408457646,0.00313814319511,1,1,0.184095091017,0.184095091017,0.185721561412,0.185721561412
0.2,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.0012081492147,0.0012081492147,0.0012081492147,0,0,-0.000376535140553,0.00292175996658,1,0,0.184095091017,0.184095091017,0.185721561412,0.185721561412
0.3,baseline,plus_both,fpir,1,0.00180718932773,0.00180718932773,0.00180718932773,1,0,0.000476440822764,0.00312992869817,1,1,0.289487086811,0.289487086811,0.291294276139,0.291294276139
0.3,baseline,plus_both,tpir_at_rank_k,1,-0.00046339969879,-0.00046339969879,-0.00046339969879,0,0,-0.00121152257371,0.000242315222818,1,0,0.289487086811,0.289487086811,0.291294276139,0.291294276139
0.3,baseline,plus_entropy,fpir,1,0.00108431359664,0.00108431359664,0.00108431359664,0,0,-9.89846881777e-05,0.00232470263521,1,0,0.289487086811,0.289487086811,0.290571400407,0.290571400407
0.3,baseline,plus_entropy,tpir_at_rank_k,1,-0.000678549558943,-0.000678549558943,-0.000678549558943,0,0,-0.00146875995222,6.50114219449e-05,1,0,0.289487086811,0.289487086811,0.290571400407,0.290571400407
0.3,baseline,plus_outside,fpir,1,0.000706446737202,0.000706446737202,0.000706446737202,0,0,-0.00034521423408,0.00177433133995,1,0,0.289487086811,0.289487086811,0.290193533548,0.290193533548
0.3,baseline,plus_outside,tpir_at_rank_k,1,0.00033099978485,0.00033099978485,0.00033099978485,0,0,-0.000213230639488,0.000881095481123,1,0,0.289487086811,0.289487086811,0.290193533548,0.290193533548
0.3,fiqa_2bin,continuous_fiqa,fpir,1,0.0082884274167,0.0082884274167,0.0082884274167,1,0,0.0065962410462,0.0100465351252,1,1,0.281198659394,0.281198659394,0.289487086811,0.289487086811
0.3,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,1,0.000513049666518,0.000513049666518,0.000513049666518,0,0,-0.00119149820319,0.00230305942662,1,0,0.281198659394,0.281198659394,0.289487086811,0.289487086811
0.3,fiqa_2bin,fiqa_5bin,fpir,1,0.000287507393047,0.000287507393047,0.000287507393047,0,0,-0.00158560327266,0.00229205000986,1,0,0.281198659394,0.281198659394,0.281486166787,0.281486166787
0.3,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,1,0.000612349601973,0.000612349601973,0.000612349601973,0,0,-0.000947178936792,0.00222496322406,1,0,0.281198659394,0.281198659394,0.281486166787,0.281486166787
0.3,fiqa_5bin,continuous_fiqa,fpir,1,0.00800092002366,0.00800092002366,0.00800092002366,1,0,0.00651368535191,0.00957009430242,1,1,0.281486166787,0.281486166787,0.289487086811,0.289487086811
0.3,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,1,-9.9299935455e-05,-9.9299935455e-05,-9.9299935455e-05,0,0,-0.00106091269518,0.000956257809761,1,0,0.281486166787,0.281486166787,0.289487086811,0.289487086811
0.3,global_safe,continuous_fiqa,fpir,1,0.00952060195834,0.00952060195834,0.00952060195834,1,0,0.00763927679569,0.0113696852205,1,1,0.279966484852,0.279966484852,0.289487086811,0.289487086811
0.3,global_safe,continuous_fiqa,tpir_at_rank_k,1,0.00170464889198,0.00170464889198,0.00170464889198,0,0,-0.0003588740322,0.00385924445753,1,0,0.279966484852,0.279966484852,0.289487086811,0.289487086811
0.3,global_safe,fiqa_2bin,fpir,1,0.00123217454163,0.00123217454163,0.00123217454163,0,0,-0.000353223368601,0.00286706479595,1,0,0.279966484852,0.279966484852,0.281198659394,0.281198659394
0.3,global_safe,fiqa_2bin,tpir_at_rank_k,1,0.00119159922546,0.00119159922546,0.00119159922546,1,0,0.000189006844543,0.00222887494809,1,1,0.279966484852,0.279966484852,0.281198659394,0.281198659394
0.3,global_safe,fiqa_5bin,fpir,1,0.00151968193468,0.00151968193468,0.00151968193468,0,0,-0.000320365380824,0.00331886212788,1,0,0.279966484852,0.279966484852,0.281486166787,0.281486166787
0.3,global_safe,fiqa_5bin,tpir_at_rank_k,1,0.00180394882743,0.00180394882743,0.00180394882743,0,0,-0.000151422574083,0.00383893813391,1,0,0.279966484852,0.279966484852,0.281486166787,0.281486166787
