dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35602.7078,36287.6297,0.199208546929,5019.86493761,3000,2048,6144000,572288,190.762666667,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.779959440231,0.779959440231,0.779959440231,2748,0.0454793704384,1314,0.0217466858647,10742,0.177779984443,6668,0.110355328269,8955,3073,244,60423,0.00403819737517,0.00356309669231,0.00457635668547,53,60423,0.000877149429853,0.000670719888639,0.00114703950717,40,-0.00316104794532,-0.00362444764411,-0.00268109825729,20,453,60423,0.00749714512686,0.00683996632251,0.00821694277377,126,60423,0.00208529864456,0.00175186002091,0.00248204419523,125,-0.0054118464823,-0.00599109610579,-0.00483259685881,0.278145695364,453,60423,0.00749714512686,126,60423,0.00208529864456,0.278145695364,0.177779984443,0.110355328269,5735,121736,0.047110139975,0.047110139975,0.0459341714677,0.0483146900499,1957,121736,0.0160757705198,0.0160757705198,0.0153843978853,0.0167976832796,1800,-0.0310343694552,-0.0320611815732,-0.0300568443189,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45345,0.248930879067,0.292882419818,-0.0420069897589,0.0429629789122,6318,0.0346839848704,6100,0.0334872281908,218,0.0011967566796,116245,0.638151285415,119832,0.657842873534,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35602.7078,36287.6297,0.199208546929,5019.86493761,3000,2048,6144000,572288,190.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755720734596,0.755720734596,0.755720734596,2748,0.0454793704384,1314,0.0217466858647,10742,0.177779984443,6668,0.110355328269,17290,7473,396,60423,0.00655379574003,0.00594104419947,0.00722928606449,104,60423,0.00172119888122,0.00142085857431,0.0020848924083,84,-0.00483259685881,-0.0054118464823,-0.00426989722457,20,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,253,60423,0.00418714727835,0.00370285269664,0.0047344815494,246,-0.0089535441802,-0.00971484368535,-0.00819224467504,0.318639798489,794,60423,0.0131406914586,253,60423,0.00418714727835,0.318639798489,0.177779984443,0.110355328269,11165,121736,0.0917148583821,0.0917148583821,0.0901063931167,0.0933490902419,4903,121736,0.0402756785174,0.0402756785174,0.0391856896659,0.0413946802547,4674,-0.0514391798646,-0.0527206413879,-0.0501330748505,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45345,0.248930879067,0.292882419818,-0.0420069897589,0.0429629789122,10471,0.0574827485878,10144,0.0556876135684,327,0.00179513501941,110967,0.609176598466,116937,0.641950164417,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35602.7078,36287.6297,0.199208546929,5019.86493761,3000,2048,6144000,572288,190.762666667,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.721096873283,0.721096873283,0.721096873283,2748,0.0454793704384,1314,0.0217466858647,10742,0.177779984443,6668,0.110355328269,34439,18194,641,60423,0.0106085431044,0.00982220723588,0.0114571022196,185,60423,0.00306174800986,0.00265170187526,0.0035349769217,155,-0.00754679509458,-0.0082915446105,-0.00678549558943,20,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,541,60423,0.0089535441802,0.00823304735414,0.00973647467624,507,-0.015904539662,-0.0169471889843,-0.014944640286,0.360186418109,1502,60423,0.0248580838422,541,60423,0.0089535441802,0.360186418109,0.177779984443,0.110355328269,22313,121736,0.183290070316,0.183290070316,0.181126663787,0.185473464191,11830,121736,0.09717749885,0.09717749885,0.0955263050948,0.0988541144561,11584,-0.0861125714661,-0.0876488877571,-0.084510744562,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45345,0.248930879067,0.292882419818,-0.0420069897589,0.0429629789122,16991,0.0932756547851,16618,0.0912279931269,373,0.00204766165822,100064,0.549322295357,110091,0.60436761291,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35602.7078,36287.6297,0.199208546929,5019.86493761,3000,2048,6144000,572288,190.762666667,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.692457318306,0.692457318306,0.692457318306,2748,0.0454793704384,1314,0.0217466858647,10742,0.177779984443,6668,0.110355328269,52010,31252,872,60423,0.0144315906195,0.0135110609607,0.0154138574469,251,60423,0.00415404729987,0.00367178138097,0.00469935711657,206,-0.0102775433196,-0.0111712427387,-0.00943349386823,20,2269,60423,0.0375519255912,0.0360652532565,0.0390973954799,900,60423,0.0148949903183,0.0139595209351,0.0158921379515,817,-0.022656935273,-0.0239643844232,-0.021432236069,0.396650506831,2269,60423,0.0375519255912,900,60423,0.0148949903183,0.396650506831,0.177779984443,0.110355328269,33867,121736,0.278200368009,0.278200368009,0.27569015025,0.280724583391,20367,121736,0.167304659263,0.167304659263,0.165218467203,0.169411847496,20128,-0.110895708747,-0.11262116383,-0.109063875928,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45345,0.248930879067,0.292882419818,-0.0420069897589,0.0429629789122,21476,0.11789700207,21117,0.115926196345,359,0.00197080572467,88741,0.487162314242,101620,0.557864283401,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35602.7078,36287.6297,0.199208546929,5019.86493761,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.817611336708,0.792203605175,2748,0.0454793704384,1314,0.0217466858647,10742,0.177779984443,6668,0.110355328269,2068,1809,88,60423,0.00145639905334,0.00118238688641,0.00179379810819,38,60423,0.000628899591215,0.000458252185464,0.000863039096575,24,-0.000827499462125,-0.00112539926849,-0.000562699634245,20,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,81,60423,0.00134054912864,0.00107880118889,0.00166569868594,69,-0.00107574930076,-0.00139019909637,-0.000777849494398,0.554794520548,146,60423,0.00241629842941,81,60423,0.00134054912864,0.554794520548,0.177779984443,0.110355328269,1247,121736,0.0102434776894,0.0102434776894,0.00969310738879,0.0108247561872,1111,121736,0.00912630610501,0.00912630610501,0.00860738999203,0.00967620091911,711,-0.00111717158441,-0.00160182690412,-0.00062430176776,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45345,0.248930879067,0.292882419818,-0.0420069897589,0.0429629789122,1465,0.00804242447532,862,0.00473212962302,603,0.0033102948523,120577,0.66193270714,120663,0.662404822161,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35602.7078,36287.6297,0.199208546929,5019.86493761,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.779959440231,0.752881169319,2748,0.0454793704384,1314,0.0217466858647,10742,0.177779984443,6668,0.110355328269,8955,8146,244,60423,0.00403819737517,0.00356309669231,0.00457635668547,108,60423,0.00178739883819,0.00148079817198,0.00215734430764,82,-0.00225079853698,-0.00269764824653,-0.00180394882743,20,453,60423,0.00749714512686,0.00683996632251,0.00821694277377,266,60423,0.00440229713851,0.00390500873491,0.0049625978764,234,-0.00309484798835,-0.00362444764411,-0.00258179832183,0.587196467991,453,60423,0.00749714512686,266,60423,0.00440229713851,0.587196467991,0.177779984443,0.110355328269,5735,121736,0.047110139975,0.047110139975,0.0459341714677,0.0483146900499,5352,121736,0.0439639876454,0.0439639876454,0.0428266460844,0.0451301093253,4167,-0.00314615232963,-0.0040088798712,-0.00230827364132,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45345,0.248930879067,0.292882419818,-0.0420069897589,0.0429629789122,4185,0.0229744344227,2497,0.0137078047201,1688,0.00926662970262,116245,0.638151285415,116492,0.639507243672,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35602.7078,36287.6297,0.199208546929,5019.86493761,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.755720734596,0.72707182169,2748,0.0454793704384,1314,0.0217466858647,10742,0.177779984443,6668,0.110355328269,17290,15973,396,60423,0.00655379574003,0.00594104419947,0.00722928606449,169,60423,0.00279694818198,0.00240628928562,0.00325082352333,138,-0.00375684755805,-0.00430299720305,-0.00321069791305,20,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,481,60423,0.00796054482565,0.00728258710228,0.00870106247303,429,-0.0051801466329,-0.00585869619185,-0.00456779703093,0.605793450882,794,60423,0.0131406914586,481,60423,0.00796054482565,0.605793450882,0.177779984443,0.110355328269,11165,121736,0.0917148583821,0.0917148583821,0.0901063931167,0.0933490902419,10437,121736,0.0857347046067,0.0857347046067,0.0841750212536,0.0873205319576,8673,-0.00598015377538,-0.00699053689952,-0.00487941118486,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45345,0.248930879067,0.292882419818,-0.0420069897589,0.0429629789122,6645,0.0364791198898,3981,0.0218545336766,2664,0.0146245862131,110967,0.609176598466,111468,0.611926942945,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35602.7078,36287.6297,0.199208546929,5019.86493761,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.721096873283,0.68978625536,2748,0.0454793704384,1314,0.0217466858647,10742,0.177779984443,6668,0.110355328269,34439,32635,641,60423,0.0106085431044,0.00982220723588,0.0114571022196,259,60423,0.00428644721381,0.00379611466236,0.00483980682919,210,-0.00632209589064,-0.00703374542807,-0.00561044635321,20,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,934,60423,0.0154576899525,0.0145044017814,0.0164725848297,801,-0.00940039388974,-0.0103768432551,-0.00847318074243,0.621837549933,1502,60423,0.0248580838422,934,60423,0.0154576899525,0.621837549933,0.177779984443,0.110355328269,22313,121736,0.183290070316,0.183290070316,0.181126663787,0.185473464191,21306,121736,0.175018071893,0.175018071893,0.172893805733,0.17716284744,18767,-0.00827199842282,-0.00953744167707,-0.00695767891174,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45345,0.248930879067,0.292882419818,-0.0420069897589,0.0429629789122,9404,0.0516252285092,5604,0.0307643322592,3800,0.02086089625,100064,0.549322295357,100689,0.55275336382,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35602.7078,36287.6297,0.199208546929,5019.86493761,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.692457318306,0.658773779869,2748,0.0454793704384,1314,0.0217466858647,10742,0.177779984443,6668,0.110355328269,52010,50140,872,60423,0.0144315906195,0.0135110609607,0.0154138574469,351,60423,0.00580904622412,0.00523372182293,0.00644720409973,270,-0.00862254439535,-0.00943349386823,-0.00777849494398,20,2269,60423,0.0375519255912,0.0360652532565,0.0390973954799,1399,60423,0.0231534349503,0.0219842697217,0.0243832284162,1192,-0.014398490641,-0.0156066398557,-0.013239991394,0.61657117673,2269,60423,0.0375519255912,1399,60423,0.0231534349503,0.61657117673,0.177779984443,0.110355328269,33867,121736,0.278200368009,0.278200368009,0.27569015025,0.280724583391,32789,121736,0.269345140304,0.269345140304,0.266860440055,0.271844397021,29803,-0.00885522770586,-0.0102188341986,-0.00740126174673,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,45345,0.248930879067,0.292882419818,-0.0420069897589,0.0429629789122,10838,0.0594974719888,6354,0.0348816144138,4484,0.024615857575,88741,0.487162314242,89298,0.490220082455,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35910.3356,36025.5733,0.19776993341,5056.38032414,3000,2048,6144000,572288,190.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.817611336708,0.817611336708,0.817611336708,2748,0.0454793704384,962,0.0159210896513,10742,0.177779984443,6016,0.0995647352829,2068,18837,88,60423,0.00145639905334,0.00118238688641,0.00179379810819,142,60423,0.00235009847244,0.00199437174235,0.00276909846182,35,0.000893699419095,0.000479949688033,0.00130744915016,20,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,375,60423,0.00620624596594,0.00561067602349,0.00686459888119,101,0.00378994753653,0.00321028416332,0.00431996094203,2.56849315068,146,60423,0.00241629842941,375,60423,0.00620624596594,2.56849315068,0.177779984443,0.0995647352829,1247,121736,0.0102434776894,0.0102434776894,0.00969310738879,0.0108247561872,12478,121736,0.10250049287,0.10250049287,0.100809216348,0.104216855312,1186,0.0922570151804,0.0906059012946,0.0938344039561,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,28689,0.157494276978,0.231597973482,0.0931564259186,0.0937117071364,17011,0.0933854489759,121,0.000664254854276,16890,0.0927211941216,120577,0.66193270714,109400,0.600574223618,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35910.3356,36025.5733,0.19776993341,5056.38032414,3000,2048,6144000,572288,190.762666667,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.779959440231,0.779959440231,0.779959440231,2748,0.0454793704384,962,0.0159210896513,10742,0.177779984443,6016,0.0995647352829,8955,43783,244,60423,0.00403819737517,0.00356309669231,0.00457635668547,235,60423,0.00388924747199,0.00342351312683,0.0044180593827,83,-0.000148949903183,-0.00072819952667,0.00046339969879,20,453,60423,0.00749714512686,0.00683996632251,0.00821694277377,913,60423,0.0151101401784,0.0141678169149,0.0161141143369,310,0.00761299505155,0.00676894560019,0.00847400824189,2.01545253863,453,60423,0.00749714512686,913,60423,0.0151101401784,2.01545253863,0.177779984443,0.0995647352829,5735,121736,0.047110139975,0.047110139975,0.0459341714677,0.0483146900499,28955,121736,0.23785075902,0.23785075902,0.235467331595,0.240250730502,5631,0.190740619044,0.188571170402,0.192975372938,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,28689,0.157494276978,0.231597973482,0.0931564259186,0.0937117071364,35216,0.193325611142,194,0.00106500365066,35022,0.192260607491,116245,0.638151285415,93016,0.510630822523,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35910.3356,36025.5733,0.19776993341,5056.38032414,3000,2048,6144000,572288,190.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.755720734596,0.755720734596,0.755720734596,2748,0.0454793704384,962,0.0159210896513,10742,0.177779984443,6016,0.0995647352829,17290,63797,396,60423,0.00655379574003,0.00594104419947,0.00722928606449,320,60423,0.0052959965576,0.00474789139798,0.00590700042289,124,-0.00125779918243,-0.00192021250186,-0.000562285884514,20,794,60423,0.0131406914586,0.0122631481381,0.0140801360778,1382,60423,0.0228720851331,0.0217100711254,0.0240947631502,527,0.00973139367459,0.00867219436307,0.0108071429754,1.74055415617,794,60423,0.0131406914586,1382,60423,0.0228720851331,1.74055415617,0.177779984443,0.0995647352829,11165,121736,0.0917148583821,0.0917148583821,0.0901063931167,0.0933490902419,42122,121736,0.346011040284,0.346011040284,0.343343738301,0.348688060404,11028,0.254296181902,0.251880914438,0.256768745482,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,28689,0.157494276978,0.231597973482,0.0931564259186,0.0937117071364,47009,0.258065755741,251,0.00137791709441,46758,0.256687838646,110967,0.609176598466,79934,0.438814442328,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35910.3356,36025.5733,0.19776993341,5056.38032414,3000,2048,6144000,572288,190.762666667,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.721096873283,0.721096873283,0.721096873283,2748,0.0454793704384,962,0.0159210896513,10742,0.177779984443,6016,0.0995647352829,34439,93568,641,60423,0.0106085431044,0.00982220723588,0.0114571022196,465,60423,0.00769574499777,0.00702958295397,0.00842450063333,199,-0.00291279810668,-0.00374029756881,-0.00205219866607,20,1502,60423,0.0248580838422,0.0236465531981,0.0261300259877,2222,60423,0.0367740760969,0.0353026244553,0.0383044241913,936,0.0119159922546,0.0105919931152,0.0133558413187,1.4793608522,1502,60423,0.0248580838422,2222,60423,0.0367740760969,1.4793608522,0.177779984443,0.0995647352829,22313,121736,0.183290070316,0.183290070316,0.181126663787,0.185473464191,61900,121736,0.508477360846,0.508477360846,0.5056688205,0.511285366193,22208,0.32518729053,0.322665234606,0.327840573043,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,28689,0.157494276978,0.231597973482,0.0931564259186,0.0937117071364,59539,0.32685181627,205,0.00112539045559,59334,0.325726425815,100064,0.549322295357,60301,0.331034974939,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35910.3356,36025.5733,0.19776993341,5056.38032414,3000,2048,6144000,572288,190.762666667,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.692457318306,0.692457318306,0.692457318306,2748,0.0454793704384,962,0.0159210896513,10742,0.177779984443,6016,0.0995647352829,52010,115170,872,60423,0.0144315906195,0.0135110609607,0.0154138574469,566,60423,0.00936729391126,0.00862978891319,0.0101671799735,269,-0.00506429670821,-0.00604115982325,-0.00410439733214,20,2269,60423,0.0375519255912,0.0360652532565,0.0390973954799,2935,60423,0.0485742184268,0.0468886261641,0.0503172068236,1374,0.0110222928355,0.0094996938252,0.012644605531,1.29352137506,2269,60423,0.0375519255912,2935,60423,0.0485742184268,1.29352137506,0.177779984443,0.0995647352829,33867,121736,0.278200368009,0.278200368009,0.27569015025,0.280724583391,76376,121736,0.627390418611,0.627390418611,0.624670408948,0.630102388752,33794,0.349190050601,0.346536768088,0.351941907078,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,28689,0.157494276978,0.231597973482,0.0931564259186,0.0937117071364,63488,0.348530679242,164,0.000900312364473,63324,0.347630366877,88741,0.487162314242,45926,0.25212040031,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,population-2a9bc5280db4a65672a1bbcb,origin-embedding-7a5f92c84e21ab8d839ac76f,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,35910.3356,36025.5733,0.19776993341,5056.38032414,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.817611336708,0.871438145638,2748,0.0454793704384,962,0.0159210896513,10742,0.177779984443,6016,0.0995647352829,2068,2001,88,60423,0.00145639905334,0.00118238688641,0.00179379810819,36,60423,0.00059579961273,0.000430414340691,0.000824681192846,20,-0.00086059944061,-0.00117504923622,-0.000562699634245,20,146,60423,0.00241629842941,0.00205519873496,0.00284066296621,56,60423,0.00092679939758,0.000713841913705,0.00120321110485,38,-0.00148949903183,-0.00185359879516,-0.00112539926849,0.383561643836,146,60423,0.00241629842941,56,60423,0.00092679939758,0.383561643836,0.177779984443,0.0995647352829,1247,121736,0.0102434776894,0.0102434776894,0.00969310738879,0.0108247561872,1308,121736,0.010744562003,0.010744562003,0.0101806588949,0.0113393416852,386,0.000501084313597,-0.000139646448052,0.00119931655385,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,28689,0.157494276978,0.231597973482,0.0931564259186,0.0937117071364,2731,0.0149923967523,1399,0.00768010364572,1332,0.00731229310657,120577,0.66193270714,120464,0.661312369963,0,16,524288,faiss_centroids,524288,faiss_centroids
