analysis_scope,dataset_id,model_uid,compression_family,compression_profile,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_left,angular_error_rad,9133,1674,0.0140487006369,0.95,-0.0457386405889,0.0690381772737,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_left,reconstruction_mse,9133,1674,0.0139924908437,0.95,-0.0461055056152,0.0690684345452,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_left,cosine_to_origin,9133,1674,-0.0140487006369,0.95,-0.0690381772737,0.0457386405889,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_right,angular_error_rad,9133,1674,0.0109450681991,0.95,-0.0362264852417,0.0531653282643,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_right,reconstruction_mse,9133,1674,0.0107031326536,0.95,-0.0366275116255,0.0529171809473,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_top_right,cosine_to_origin,9133,1674,-0.0109450681991,0.95,-0.0531653282643,0.0362264852417,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,angular_error_rad,9133,1674,-0.0301254710692,0.95,-0.0904909687159,0.0300523828909,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,reconstruction_mse,9133,1674,-0.0300540843989,0.95,-0.0906266973215,0.0299729502728,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_left,cosine_to_origin,9133,1674,0.0301254710692,0.95,-0.0300523828909,0.0904909687159,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,angular_error_rad,9133,1674,0.0137594344383,0.95,-0.0265446333849,0.0600276202506,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,reconstruction_mse,9133,1674,0.0139094591997,0.95,-0.0263459296979,0.0602603552788,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,quadrant_bottom_right,cosine_to_origin,9133,1674,-0.0137594344383,0.95,-0.0600276202506,0.0265446333849,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,angular_error_rad,9133,1674,0.0216202917853,0.95,-0.0249938671876,0.0709142327348,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,reconstruction_mse,9133,1674,0.0213922501176,0.95,-0.0252535052455,0.0705865167976,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_eye_attention,cosine_to_origin,9133,1674,-0.0216202917853,0.95,-0.0709142327348,0.0249938671876,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,angular_error_rad,9133,1674,0.0444639621101,0.95,0.000681257156372,0.0832983019798,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,reconstruction_mse,9133,1674,0.0444601644152,0.95,0.000586081574086,0.0834483235071,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_eye_attention,cosine_to_origin,9133,1674,-0.0444639621101,0.95,-0.0832983019798,-0.000681257156372,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,angular_error_rad,9133,1674,0.00143931492128,0.95,-0.0413321050932,0.0422356573729,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,reconstruction_mse,9133,1674,0.00162313767812,0.95,-0.0412087777771,0.0424967083493,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,nose_attention,cosine_to_origin,9133,1674,-0.00143931492128,0.95,-0.0422356573729,0.0413321050932,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,angular_error_rad,9133,1674,0.00193919296348,0.95,-0.0583502752123,0.0624598993108,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,reconstruction_mse,9133,1674,0.00191017781637,0.95,-0.0582013149055,0.0625018943618,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,mouth_attention,cosine_to_origin,9133,1674,-0.00193919296348,0.95,-0.0624598993108,0.0583502752123,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,angular_error_rad,9133,1674,-0.0294067648794,0.95,-0.0970122435181,0.0461233544855,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,reconstruction_mse,9133,1674,-0.0294147374298,0.95,-0.0971883894605,0.0462741968025,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_cheek_attention,cosine_to_origin,9133,1674,0.0294067648794,0.95,-0.0461233544855,0.0970122435181,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,angular_error_rad,9132,1674,0.00026685123078,0.95,-0.0701760855126,0.0651636285804,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,reconstruction_mse,9132,1674,8.50518835339e-05,0.95,-0.0701432060562,0.0649219124637,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,right_cheek_attention,cosine_to_origin,9132,1674,-0.00026685123078,0.95,-0.0651636285804,0.0701760855126,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,angular_error_rad,9133,1674,0.0156130490508,0.95,-0.014207833415,0.0468476131258,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,reconstruction_mse,9133,1674,0.0154773882072,0.95,-0.0142805177521,0.046943697129,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,jaw_attention,cosine_to_origin,9133,1674,-0.0156130490508,0.95,-0.0468476131258,0.014207833415,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,angular_error_rad,9133,1674,0.0144771028538,0.95,-0.0306619705937,0.062503974063,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,reconstruction_mse,9133,1674,0.0146605574472,0.95,-0.0304610486249,0.0628164465211,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,face_attention,cosine_to_origin,9133,1674,-0.0144771028538,0.95,-0.062503974063,0.0306619705937,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,angular_error_rad,9133,1674,-0.0144771028538,0.95,-0.062503974063,0.0306619705937,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,reconstruction_mse,9133,1674,-0.0146605574472,0.95,-0.0628164465211,0.0304610486249,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,outside_face_attention,cosine_to_origin,9133,1674,0.0144771028538,0.95,-0.0306619705937,0.062503974063,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,angular_error_rad,9133,1674,0.0527628753918,0.95,-0.0227905016748,0.121756489524,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,reconstruction_mse,9133,1674,0.0527157209816,0.95,-0.0227381605574,0.121944873559,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_entropy,cosine_to_origin,9133,1674,-0.0527628753918,0.95,-0.121756489524,0.0227905016748,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,angular_error_rad,9133,1674,-0.00940923640403,0.95,-0.0618828849416,0.056844011572,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,reconstruction_mse,9133,1674,-0.00914117406956,0.95,-0.0617205634168,0.0569187137663,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,maximum_region_concentration,cosine_to_origin,9133,1674,0.00940923640403,0.95,-0.056844011572,0.0618828849416,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,angular_error_rad,9133,1674,-0.00662810189178,0.95,-0.0649831955746,0.0478869323501,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,reconstruction_mse,9133,1674,-0.00672736785071,0.95,-0.0649879751453,0.0477899092992,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,left_right_asymmetry,cosine_to_origin,9133,1674,0.00662810189178,0.95,-0.0478869323501,0.0649831955746,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,angular_error_rad,9133,1674,0.0181765724665,0.95,-0.0207248050499,0.0513216234404,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,reconstruction_mse,9133,1674,0.0181453508428,0.95,-0.0207626863354,0.0512093757098,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_x,cosine_to_origin,9133,1674,-0.0181765724665,0.95,-0.0513216234404,0.0207248050499,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,angular_error_rad,9133,1674,-0.00405804468251,0.95,-0.0524802912895,0.0584949008122,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,reconstruction_mse,9133,1674,-0.00387820335741,0.95,-0.052258154034,0.058769965938,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_center_y,cosine_to_origin,9133,1674,0.00405804468251,0.95,-0.0584949008122,0.0524802912895,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,angular_error_rad,9133,1674,-0.0141487006269,0.95,-0.0636099788991,0.0392125084519,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,reconstruction_mse,9133,1674,-0.0146102995851,0.95,-0.0641989921948,0.0385491407852,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m128_b8,saliency_spread,cosine_to_origin,9133,1674,0.0141487006269,0.95,-0.0392125084519,0.0636099788991,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,angular_error_rad,9133,1674,0.0188149376326,0.95,-0.0363997210015,0.0749552797623,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,reconstruction_mse,9133,1674,0.019388475953,0.95,-0.0356161665717,0.0756762692776,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_left,cosine_to_origin,9133,1674,-0.0188149376326,0.95,-0.0749552797623,0.0363997210015,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,angular_error_rad,9133,1674,-0.00618517926395,0.95,-0.0598255367955,0.0400136632637,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,reconstruction_mse,9133,1674,-0.00604543536907,0.95,-0.0600993722571,0.0399629437861,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_top_right,cosine_to_origin,9133,1674,0.00618517926395,0.95,-0.0400136632637,0.0598255367955,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_left,angular_error_rad,9133,1674,-0.0204987782649,0.95,-0.0786693388197,0.0395318610239,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_left,reconstruction_mse,9133,1674,-0.0201101767474,0.95,-0.0785681317759,0.0399901310948,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_left,cosine_to_origin,9133,1674,0.0204987782649,0.95,-0.0395318610239,0.0786693388197,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_right,angular_error_rad,9133,1674,0.0106698779715,0.95,-0.0349717108361,0.0574381809766,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_right,reconstruction_mse,9133,1674,0.0093060338505,0.95,-0.0365566181225,0.0561274555676,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,quadrant_bottom_right,cosine_to_origin,9133,1674,-0.0106698779715,0.95,-0.0574381809766,0.0349717108361,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,left_eye_attention,angular_error_rad,9133,1674,0.0236651578581,0.95,-0.0250129446668,0.0713832333618,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,left_eye_attention,reconstruction_mse,9133,1674,0.0227899209945,0.95,-0.0261715409963,0.0698287909673,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
geometry,lfw,magface-6931178ad2025e1b3799,pq,pq_512_m16_b8,left_eye_attention,cosine_to_origin,9133,1674,-0.0236651578581,0.95,-0.0713832333618,0.0250129446668,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260811-R001-f9c81fe5,C:\ronbun\runs\lfw_20260811\20260811-R001-f9c81fe5_step4_lfw_magface-6931178ad2025e1b3799
