analysis_scope,dataset_id,model_uid,compression_family,compression_profile,search_mode,protocol_uid,threshold_source_split,evaluation_split,target_fpir,threshold_policy,is_mated,saliency_feature,sensitivity_metric,sample_count,identity_count,spearman_rho,bootstrap_confidence_level,bootstrap_ci_low,bootstrap_ci_high,bootstrap_valid_repeats,bootstrap_rank_strategy,association_algorithm_version,run_id,source_run_dir
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,left_cheek_attention,agreement_with_origin,680,628,-0.0636585450306,0.95,-0.127894476517,0.00680932171972,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,left_cheek_attention,threshold_crossing,680,628,-0.00552263670096,0.95,-0.075603290518,0.062240723339,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,right_cheek_attention,top1_score_drift,680,628,0.0166979585866,0.95,-0.054347958627,0.0944588603972,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,right_cheek_attention,agreement_with_origin,680,628,0.0239156856653,0.95,-0.0545520471118,0.103716706254,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,right_cheek_attention,threshold_crossing,680,628,0.0218132178781,0.95,-0.0431905879105,0.089675489182,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,jaw_attention,top1_score_drift,681,629,0.00835038895864,0.95,-0.0686514314552,0.0814959299345,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,jaw_attention,agreement_with_origin,681,629,-0.0049219358558,0.95,-0.0781492900277,0.0641968612764,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,jaw_attention,threshold_crossing,681,629,-0.0112345073411,0.95,-0.0895562074852,0.0609565332828,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,face_attention,top1_score_drift,681,629,0.0242001497191,0.95,-0.0537935586658,0.0956916887597,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,face_attention,agreement_with_origin,681,629,-0.0117923507598,0.95,-0.0840842778407,0.0630542295698,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,face_attention,threshold_crossing,681,629,-0.0309667661752,0.95,-0.10517716613,0.0428831297459,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,outside_face_attention,top1_score_drift,681,629,-0.0242001497191,0.95,-0.0956916887597,0.0537935586658,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,outside_face_attention,agreement_with_origin,681,629,0.0117923507598,0.95,-0.0630542295698,0.0840842778407,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,outside_face_attention,threshold_crossing,681,629,0.0309667661752,0.95,-0.0428831297459,0.10517716613,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,saliency_entropy,top1_score_drift,681,629,-0.00201478974066,0.95,-0.0775509558678,0.0669341712625,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,saliency_entropy,agreement_with_origin,681,629,-0.0697451318986,0.95,-0.147124667273,0.00191525226731,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,saliency_entropy,threshold_crossing,681,629,-0.0478605657699,0.95,-0.124203921403,0.0279411299902,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,maximum_region_concentration,top1_score_drift,681,629,-0.0287535392332,0.95,-0.103025643829,0.0399318368621,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,maximum_region_concentration,agreement_with_origin,681,629,0.0234802826507,0.95,-0.0453434261133,0.101673702798,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,maximum_region_concentration,threshold_crossing,681,629,0.0345297287202,0.95,-0.0360853881751,0.115261968966,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,left_right_asymmetry,top1_score_drift,681,629,0.0605252916818,0.95,-0.0162351539777,0.144091893797,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,left_right_asymmetry,agreement_with_origin,681,629,0.0764602202152,0.95,-0.0019521133976,0.152382005621,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,left_right_asymmetry,threshold_crossing,681,629,0.0333970424326,0.95,-0.0358821903019,0.115788878263,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,saliency_center_x,top1_score_drift,681,629,0.01237048072,0.95,-0.060277478392,0.0933734409255,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,saliency_center_x,agreement_with_origin,681,629,0.0146099528167,0.95,-0.074952307467,0.105731885032,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,saliency_center_x,threshold_crossing,681,629,-0.0344237323135,0.95,-0.102606369543,0.0454901339373,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,saliency_center_y,top1_score_drift,681,629,0.0276013199749,0.95,-0.0462361108901,0.0956220049736,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,saliency_center_y,agreement_with_origin,681,629,0.0609095890047,0.95,0.000758916526881,0.123849055535,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,saliency_center_y,threshold_crossing,681,629,0.0124421164165,0.95,-0.0605803800063,0.0900691193482,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,saliency_spread,top1_score_drift,681,629,0.0455147712555,0.95,-0.0280801841125,0.115505565994,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,saliency_spread,agreement_with_origin,681,629,0.00240020653417,0.95,-0.0688863661741,0.0753922781337,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,False,saliency_spread,threshold_crossing,681,629,-0.0094253516235,0.95,-0.0828742181478,0.0582013706353,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,quadrant_top_left,top1_score_drift,341,302,-0.127672700852,0.95,-0.235656313737,-0.0350694739796,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,quadrant_top_left,agreement_with_origin,341,302,0.0242414046222,0.95,-0.0708721445971,0.126236189995,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,quadrant_top_left,threshold_crossing,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,quadrant_top_right,top1_score_drift,341,302,-0.0500040895994,0.95,-0.156870426036,0.0424656336021,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,quadrant_top_right,agreement_with_origin,341,302,-0.000259271754367,0.95,-0.121480867907,0.11634704657,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,quadrant_top_right,threshold_crossing,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,quadrant_bottom_left,top1_score_drift,341,302,0.0480898500532,0.95,-0.0415655519564,0.156698275598,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,quadrant_bottom_left,agreement_with_origin,341,302,0.0181493729965,0.95,-0.0847314603333,0.130646670349,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,quadrant_bottom_left,threshold_crossing,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,quadrant_bottom_right,top1_score_drift,341,302,0.100198347529,0.95,-0.00474182594578,0.198310527963,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,quadrant_bottom_right,agreement_with_origin,341,302,-0.0639963980849,0.95,-0.162191167705,0.0419807946703,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,quadrant_bottom_right,threshold_crossing,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,left_eye_attention,top1_score_drift,341,302,-0.0971030627796,0.95,-0.189554837749,-0.00656412122999,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,left_eye_attention,agreement_with_origin,341,302,-0.0125878742984,0.95,-0.117323699971,0.0996564591296,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,left_eye_attention,threshold_crossing,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,right_eye_attention,top1_score_drift,341,302,-0.0470865930889,0.95,-0.146132986095,0.0504908941946,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,right_eye_attention,agreement_with_origin,341,302,0.0221315532632,0.95,-0.0935987396231,0.121939932321,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,right_eye_attention,threshold_crossing,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,nose_attention,top1_score_drift,341,302,0.0296510237893,0.95,-0.0765143694907,0.130804860342,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,nose_attention,agreement_with_origin,341,302,-0.0920618167005,0.95,-0.198663769872,0.027993803005,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,nose_attention,threshold_crossing,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,mouth_attention,top1_score_drift,341,302,0.0425877184775,0.95,-0.0751106133676,0.148394705264,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,mouth_attention,agreement_with_origin,341,302,0.0630235246392,0.95,-0.0269056578883,0.164546173577,500,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
retrieval,rfw_custom,arcface-7972a704552df378345f,pca,pca_32,pca_direct_cosine,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,calibration,test,0.1,frozen_origin,True,mouth_attention,threshold_crossing,341,302,,0.95,,,0,weighted_rerank,identity-cluster-weighted-rerank-v1,20260810-R001-cd97c59b,C:\ronbun\runs\rfw_custom_20260810\20260810-R001-cd97c59b_step4_rfw_custom_arcface-7972a704552df378345f
