schema_version,metric_contract,rank_k,model_uid,method,target_fpir,score_space,test_probe_count,test_non_mated_count,test_mated_count,false_accept_count,true_identification_at_rank_k_count,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir_at_rank_k,tpir_at_rank_k_wilson95_low,tpir_at_rank_k_wilson95_high,target_met_on_test,target_met_by_wilson_upper,threshold_fit_on_test,tpir_cluster95_low,tpir_cluster95_high,mated_identity_count,partition_seed
2,genuine-score-topk-v2,20,conditional-threshold-17b246c49a84421f91ae48a9,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1312,2,0.010777419990799763,0.01021264096395869,0.01137307351809589,3.3099978485013984e-05,9.077254918429269e-06,0.00012069055407813844,False,False,False,0.0,0.00010354249132511387,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-858e3780df7f8cc72352a686,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-f3c0d280e9578ad5ee0f93e8,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6048,80,0.04968127751856476,0.048474834309117865,0.050916140032782733,0.0013239991394005594,0.00106404551651773,0.001647356484070829,True,False,False,0.0007994036945227367,0.0019292301235914015,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-23cddea320290e38d529a9ec,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,6032,82,0.04954984556745745,0.04834493764342431,0.05078318109084167,0.0013570991178855733,0.0010935678125244652,0.0016840299365664523,True,False,False,0.0008316189512770799,0.0019848923924207455,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-2d7284da96eb4a207861a53f,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5989,91,0.049196622198856545,0.047995852138286985,0.050425842150460976,0.0015060490210681364,0.0012269295265021885,0.0018485490908493438,True,False,False,0.0009256477528117241,0.002235739762185245,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-38c39f8b01b25188ab69889d,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11951,374,0.0981714529802195,0.0965126616418686,0.09985560344172777,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.004112097485582484,0.00850599851738911,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-da611caa9dfdf61f0ac5b0ba,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11329,336,0.09306203588092266,0.09144287636937956,0.09470687696742114,0.00556079638548235,0.004998483602829529,0.00618597420606095,True,True,False,0.0036679836315022464,0.007703450742541864,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-d3136f7bf7080c524a623397,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11392,337,0.0935795491884077,0.09195630926372608,0.09522843802813591,0.0055773463747248566,0.0050141571092217575,0.006203398573919901,True,True,False,0.0036308880580600915,0.007803047713570962,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-6dbc6c0723911f51027bb6c1,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,11194,398,0.09195307879345468,0.09034271481756675,0.09358919432981688,0.006586895718517783,0.005972532236927098,0.007263993775536502,True,True,False,0.004278162204828573,0.009500303337442922,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-f1cb1339d7945556fa5fe439,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,23541,1113,0.1933774725635802,0.19116857368027987,0.19560572218364067,0.018420138026910282,0.017378198477062883,0.019523307624993966,True,True,False,0.013291620430463367,0.024478075313179158,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-d8f5488ebecd7e668a15416d,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22485,1047,0.18470296379049747,0.18253304028061618,0.1868927854794198,0.01732783873690482,0.016317648480331286,0.018399397921147725,True,True,False,0.012464907855436066,0.023082310500132597,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-6f169f2b7cbd88e78fd6afa6,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22565,1032,0.18536012354603404,0.1831871852534413,0.18755291854476774,0.017079588898267217,0.016076760040185066,0.018143818247526262,True,True,False,0.012307733531587366,0.022584271627620944,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-6615999722ea2ca662fe481c,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,22490,1157,0.18474403627521852,0.18257392403782657,0.18693404409959524,0.01914833755358059,0.018085780279354674,0.02027203228975407,True,True,False,0.01398153469891825,0.025365175200083006,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-21b96c40ff3ee7583b95ebc1,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,35180,1890,0.2889860024972071,0.2864463544106287,0.29153896753199704,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.024285908291483405,0.03919468481043268,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-cd628cac192f96333c0604e1,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33745,1784,0.2771981993822698,0.2746908074102085,0.27971965222268763,0.029525180808632475,0.028205107247948773,0.03090507247664944,True,True,False,0.022783963299007663,0.03717197560215217,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-63ff54bd7e3e22e88566183b,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,33801,1785,0.2776582112111454,0.2751495202069798,0.28018093405263755,0.02954173079787498,0.02822128959727957,0.030921988001569818,True,True,False,0.022894300233540554,0.037059165549955704,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-3ad485ed1177468d882c66a0,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,33911,1939,0.27856180587500823,0.27605057282768086,0.28108701373442446,0.03209042914122106,0.03071465980385274,0.03352569042967829,True,True,False,0.025296643824917205,0.040339289823756785,3000,4
2,genuine-score-topk-v2,20,conditional-threshold-ded39c47b2605aa9d1f962ba,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1409,1,0.011574226194387856,0.01098861325063456,0.012190663352704873,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-f83528087cf3afe30975eca2,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1390,1,0.01141815075244792,0.010836558913484022,0.012030576655789304,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-181a08877c7da04dd9e666a1,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1351,1,0.011097785371623842,0.010524537306387197,0.011701887719276757,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-5c1b460199a6f679183bb165,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1347,2,0.011064927383847014,0.010492542082130974,0.011668169041624326,3.3099978485013984e-05,9.077254918429269e-06,0.00012069055407813844,False,False,False,0.0,0.00010354249132511387,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-968e4a331fc39f5f0d373d55,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-ea71e48a82c4046d58907039,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6177,81,0.05074094762436748,0.049522211792529046,0.05198803588592563,0.0013405491286430664,0.001078801188894841,0.001665698685944897,False,False,False,0.0008041736768297146,0.0019694426155334815,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-f0b7aed2b729cddc617ac654,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,6204,86,0.05096273904186108,0.04974144935967222,0.05221236715666586,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008914425668941924,0.0020516473325710096,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-51f2891030a1464fddf6406e,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,6139,92,0.050428796740487614,0.04921366629439937,0.0516722993159231,0.0015225990103106433,0.0012417957107903714,0.0018667807808123399,False,False,False,0.0009357384003531569,0.002262616824010862,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-3f811ed1d6a63613793c4f5f,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11951,374,0.0981714529802195,0.0965126616418686,0.09985560344172777,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.004112097485582484,0.00850599851738911,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-552c88fb9e2caac98e17dd7e,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11749,357,0.09651212459748965,0.09486604661226701,0.09818366642494232,0.0059083461595749965,0.00532789618700121,0.006551616981164035,True,True,False,0.003921572025701939,0.008131734899795542,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-9d8af48403fa7ec3c23539ea,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11724,367,0.09630676217388447,0.0946622679954208,0.09797673315485944,0.0060738460520000665,0.005484949584899156,0.006725542325777883,True,True,False,0.00397313702510234,0.008470376680047048,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-f35dbd43c17a1b526df5cc39,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,11478,421,0.09428599592560952,0.09265721046481465,0.09594038571808342,0.006967545471095443,0.006334932689367146,0.007662844430873578,True,True,False,0.004612907216197899,0.009938958296371923,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-c971d75c74469a8177b3f303,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,23541,1113,0.1933774725635802,0.19116857368027987,0.19560572218364067,0.018420138026910282,0.017378198477062883,0.019523307624993966,True,True,False,0.013291620430463367,0.024478075313179158,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-788a7502fb5891979bd55dff,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22957,1074,0.18858020634816325,0.1863926442250654,0.19078742196019172,0.01777468844645251,0.01675138604339415,0.01885930296286671,True,True,False,0.012762660835354302,0.023567672904573504,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-38459f6630b58078c9307175,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22962,1048,0.18862127883288426,0.18643353176278804,0.19082867679985488,0.01734438872614733,0.016333709685738586,0.018416434589991607,True,True,False,0.012540822770133457,0.02290743133565417,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-cb02ad2979c61d12fc692538,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,23047,1190,0.18931951107314188,0.18712862594964286,0.19153000302855894,0.01969448719858332,0.01861673713841292,0.02083330528098474,True,True,False,0.014477781365871823,0.025967143490287642,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-5a02029ce323a70deb2c0d6f,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,35180,1890,0.2889860024972071,0.2864463544106287,0.29153896753199704,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.024285908291483405,0.03919468481043268,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-f2e0326ef4e1cd5712971a21,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,34551,1850,0.2838190839193008,0.28129331204050234,0.2863584988269876,0.030617480098637937,0.029273379270889716,0.032021260154286336,True,True,False,0.023684753443733438,0.038516287424740746,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-1dbad417af71b736ecfdafd2,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,34503,1821,0.2834247880659788,0.28090009181905606,0.2859631522255299,0.030137530410605233,0.028803928318254565,0.031530872753637286,True,True,False,0.023454850148213927,0.037692482789406324,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-d0548f516817dcbdc8e796c2,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,34805,2009,0.2859055661431294,0.2833741419658752,0.2884505016728143,0.03324892838819655,0.03184880878035999,0.034708392650753594,True,True,False,0.02632749577546364,0.04159145304060245,3000,5
2,genuine-score-topk-v2,20,conditional-threshold-99ff7a560666371c973c3cd5,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1409,1,0.011574226194387856,0.01098861325063456,0.012190663352704873,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-6d0c4b996cf5d01ddf2c56c9,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1350,1,0.011089570874679634,0.010516538376593415,0.011693458173593376,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-8f7468320b3b53f70b3a946b,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1250,1,0.01026812118025892,0.009717077463785848,0.0108500715386846,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-bb5997b017ba36b0d9a567ad,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1304,2,0.010711704015246107,0.010148678207919131,0.011305608470318144,3.3099978485013984e-05,9.077254918429269e-06,0.00012069055407813844,False,False,False,0.0,0.00010354249132511387,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-defb6bd9f147801156f67854,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-ae744e7243c502e8a87da014,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,5844,72,0.048005520141946506,0.04681883203031673,0.04922073331424252,0.0011915992254605033,0.0009464201874192061,0.0015001988191599175,True,True,False,0.0006972995264792884,0.0017692890482421044,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-462d4ab8cfe62d27ebe1eec8,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,5834,76,0.04792337517250444,0.0467376656638223,0.04913761492596533,0.0012577991824305314,0.001005136502080018,0.0015738740015038234,True,True,False,0.000756907962123302,0.0018543226988678723,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-9ebeae120326b5b555ffbdeb,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,5770,75,0.04739764736807518,0.04621822403881543,0.048605634120433734,0.0012412491931880244,0.0009904387667076747,0.0015554738626249872,True,True,False,0.0007363302023805013,0.0018697595996104409,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-e444d8865e1a37da37ca9912,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11951,374,0.0981714529802195,0.0965126616418686,0.09985560344172777,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.004112097485582484,0.00850599851738911,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-301243719469b21919f2367f,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,10806,305,0.08876585397910232,0.08718117162275327,0.09037648903949097,0.005047746718964632,0.004513291440014603,0.005645132267089314,True,True,False,0.0033725205560213734,0.006932488464644016,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-66f09a0cb4335d7da9c2b00d,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,10905,312,0.08957908917657882,0.08798779628636635,0.09119628344811703,0.005163596643662182,0.004622730148023838,0.005767378678838336,True,True,False,0.0033556083564054303,0.007228070964363414,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-584be27f44edd55d5da4decf,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,10459,319,0.08591542353946244,0.08435423352471089,0.0875027461469576,0.005279446568359731,0.004732241195864967,0.005889552750755463,True,True,False,0.0033884693855180765,0.007569343610002203,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-db9301aa59125052077afebf,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,23541,1113,0.1933774725635802,0.19116857368027987,0.19560572218364067,0.018420138026910282,0.017378198477062883,0.019523307624993966,True,True,False,0.013291620430463367,0.024478075313179158,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-affd7f1ddf029ba3cb8d9fa6,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,21779,1003,0.17890352894788722,0.17676066574168073,0.1810666563314778,0.016599639210234513,0.015611203399884326,0.0176495365345428,True,True,False,0.01189052614902765,0.02217948357070419,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-1d0be699e677cca35f55666a,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,21903,987,0.17992212656896892,0.17777445071845158,0.18209000231387526,0.016334839382354402,0.015354438086562401,0.01737673585984585,True,True,False,0.011663588421115608,0.02174784477785053,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-1b30073e3bf3f34bbfd7d191,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,21849,1094,0.17947854373398173,0.1773329605425876,0.18164435481397243,0.01810568823130265,0.01707278458792345,0.019199861903360992,True,True,False,0.013082628248693056,0.02425959953985298,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-71a1449abfd40aafe8118e29,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,35180,1890,0.2889860024972071,0.2864463544106287,0.29153896753199704,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.024285908291483405,0.03919468481043268,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-e58a6fe8ef388c37d2492e6a,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33193,1755,0.2726637970690675,0.270169387956451,0.27517255321305095,0.02904523112059977,0.02773586841983833,0.030414472951475677,True,True,False,0.022353753988526293,0.036598336249020876,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-16c8dca998b823c28dd84296,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,32999,1719,0.2710701846618913,0.26858041574686053,0.2735744011800717,0.02844943150786952,0.027153500091222613,0.029805317807048943,True,True,False,0.022018842431656912,0.035821492611814415,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-5f4a09a60c23c709b2668dcb,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,33173,1887,0.27249950713018334,0.27000557451777996,0.2750077971421787,0.031229829700610695,0.02987246394728711,0.03264679682518259,True,True,False,0.024509485581470668,0.039287012186460135,3000,6
2,genuine-score-topk-v2,20,conditional-threshold-1fb0bb4c604a741aa0e0db3b,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1409,1,0.011574226194387856,0.01098861325063456,0.012190663352704873,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-78653871ec92392424e96348,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1369,1,0.01124564631661957,0.010668532035268323,0.011853605548984575,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-747f24976f5f862827d266d4,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1299,1,0.01067063153052507,0.010108704302328757,0.011263439998522697,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-f8d3204c54d556c3f9fda3e7,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1344,2,0.011040283893014391,0.010468546531954273,0.011642879165369534,3.3099978485013984e-05,9.077254918429269e-06,0.00012069055407813844,False,False,False,0.0,0.00010354249132511387,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-7b740dd344a2bfec29e2daf9,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-f57f72f8f035b2aae9dbe54a,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6296,83,0.051718472760728135,0.05048852958752707,0.05297670667271005,0.0013736491071280803,0.0011083451902510536,0.0017023504330910433,False,False,False,0.0008380519512925206,0.0020178863108057123,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-742d61aaab57bedbcb91e2c1,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,6079,82,0.04993592692383519,0.048726515818756796,0.051173741262935876,0.0013570991178855733,0.0010935678125244652,0.0016840299365664523,True,False,False,0.0008316189512770799,0.0019848923924207455,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-859352d9de1bd77eb8742819,fiqa_l,0.05,negative_squared_l2_adc,182159,121736,60423,6076,97,0.049911283433002565,0.0487021591575435,0.051148812497717674,0.0016053489565231783,0.001316259832792415,0.0019578060300661933,True,False,False,0.0009795433172196122,0.002383251923080706,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-fcfb6f46f8ba930ad2380c53,global_empirical,0.1,negative_squared_l2_adc,182159,121736,60423,11951,374,0.0981714529802195,0.0965126616418686,0.09985560344172777,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.004112097485582484,0.00850599851738911,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-94b3138d38119821c8045387,global_safe,0.1,negative_squared_l2_adc,182159,121736,60423,11932,374,0.09801537753827956,0.09635777570523307,0.0996983483442972,0.006189695976697615,0.00559495624134399,0.0068472207890913055,True,True,False,0.004112097485582484,0.00850599851738911,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-d9767c067c5f2c13df0cc6ba,fiqa_s,0.1,negative_squared_l2_adc,182159,121736,60423,11594,353,0.09523887757113754,0.0936026565176669,0.0969006428205821,0.005842146202604969,0.0052651083774441845,0.006482013293716345,True,True,False,0.0038032974890639076,0.008155700186447817,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-5ce4f5e9675db9ec4f0f5cea,fiqa_l,0.1,negative_squared_l2_adc,182159,121736,60423,11497,427,0.09444207136754945,0.09281206452747613,0.09609767268948803,0.0070668454065504855,0.0064295558977102065,0.007766808468037595,True,True,False,0.004730962869926379,0.010103176044355266,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-d7761a551771612000ab1c77,global_empirical,0.2,negative_squared_l2_adc,182159,121736,60423,23541,1113,0.1933774725635802,0.19116857368027987,0.19560572218364067,0.018420138026910282,0.017378198477062883,0.019523307624993966,True,True,False,0.013291620430463367,0.024478075313179158,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-6f6326363b3b2e2d7d8966a2,global_safe,0.2,negative_squared_l2_adc,182159,121736,60423,22916,1071,0.18824341197345074,0.18605736790945465,0.19044913078123876,0.01772503847872499,0.016703184353491368,0.01880821103001595,True,True,False,0.012719676927744892,0.023515527645615323,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-efec0b7f2e4f30661d896b6e,fiqa_s,0.2,negative_squared_l2_adc,182159,121736,60423,22918,1054,0.18825984096733916,0.18607372278985795,0.1904656328517898,0.01744368866160237,0.01643008205199165,0.018518649469245616,True,True,False,0.01261181492152983,0.02303397272003425,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-00ea07700d56771d94ea8d74,fiqa_l,0.2,negative_squared_l2_adc,182159,121736,60423,22805,1166,0.18733160281264374,0.18514968201385298,0.1895332558988753,0.01929728745676315,0.018230564214931338,0.020425129222438016,True,True,False,0.014103041968822562,0.02550726716880425,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-6515cefdd2f5d39c437a1431,global_empirical,0.3,negative_squared_l2_adc,182159,121736,60423,35180,1890,0.2889860024972071,0.2864463544106287,0.29153896753199704,0.03127947966833822,0.029921044655608527,0.03269750973961471,True,True,False,0.024285908291483405,0.03919468481043268,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-95a057b2600e7179ade6f186,global_safe,0.3,negative_squared_l2_adc,182159,121736,60423,33882,1795,0.27832358546362623,0.27581302135441516,0.2808481394188525,0.02970723069030005,0.028383119256627117,0.03109113708473407,True,True,False,0.02293720177413417,0.03743528600902538,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-f1c2e79bf8ae282117bf6f2c,fiqa_s,0.3,negative_squared_l2_adc,182159,121736,60423,34031,1791,0.27954754550831307,0.2770335538365782,0.2820754497827867,0.029641030733330024,0.028318386050119458,0.03102347879423701,True,True,False,0.022992632705640916,0.037209884997989995,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-221ab40cfdc7f57de1fe3fb4,fiqa_l,0.3,negative_squared_l2_adc,182159,121736,60423,34154,1957,0.28055792863245055,0.2780411250380052,0.2830885810650508,0.032388328947586184,0.031006252469101138,0.03382985950095111,True,True,False,0.025515821201038607,0.04069016070883447,3000,7
2,genuine-score-topk-v2,20,conditional-threshold-262c801613bdde9b9c826f24,global_empirical,0.01,negative_squared_l2_adc,182159,121736,60423,1409,1,0.011574226194387856,0.01098861325063456,0.012190663352704873,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-a4655d3330b71143ca113183,global_safe,0.01,negative_squared_l2_adc,182159,121736,60423,1394,1,0.011451008740224748,0.010868568003999634,0.012064281467182346,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-3d30fc40b2af9ebad47a14cb,fiqa_s,0.01,negative_squared_l2_adc,182159,121736,60423,1367,1,0.011229217322731156,0.010652531319766179,0.011836749313532388,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-3c3fff0332d09a40e5faf746,fiqa_l,0.01,negative_squared_l2_adc,182159,121736,60423,1257,1,0.010325622658868371,0.00977301086731065,0.01090913746349994,1.6549989242506992e-05,2.921485459104056e-06,9.374844928628428e-05,False,False,False,0.0,5.177124566255694e-05,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-3a2fcf71e7dd415c8fa554b3,global_empirical,0.05,negative_squared_l2_adc,182159,121736,60423,6354,86,0.052194913583492146,0.050959552991899325,0.05345853484601328,0.0014232990748556014,0.0011527399628053926,0.0017572492832902426,False,False,False,0.0008452957028522426,0.002097535346355244,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-c309b74e81e1700400f8f7d7,global_safe,0.05,negative_squared_l2_adc,182159,121736,60423,6067,80,0.0498373529605047,0.04862908966956475,0.051074025706401946,0.0013239991394005594,0.00106404551651773,0.001647356484070829,True,False,False,0.0007994036945227367,0.0019292301235914015,3000,8
2,genuine-score-topk-v2,20,conditional-threshold-896af59c66f9d89cf76f7470,fiqa_s,0.05,negative_squared_l2_adc,182159,121736,60423,6121,84,0.050280935795491886,0.04906751771346048,0.05152273533827304,0.0013901990963705875,0.0011231331307709146,0.0017206603668223621,False,False,False,0.0008692586090582287,0.002021870194875399,3000,8
