dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0845000031404,0.0393000082113,34.1763999895,1070.471,776.11169999,0.0515243776134,19408.2887814,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.378281891346,-1.20771062374,3100,0.998711340206,3099,0.998389175258,3104,1,3104,1,3205,3209,3079,3104,0.991945876289,0.988137039468,0.994538570104,3077,3104,0.991301546392,0.987373576385,0.994014966246,3072,-0.000644329896907,-0.00289948453608,0.00161082474227,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3077,3104,0.991301546392,0.987373576385,0.994014966246,3072,-0.000644329896907,-0.00289948453608,0.00161082474227,0.999350438454,3079,3104,0.991945876289,3077,3104,0.991301546392,0.999350438454,1,1,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,132,11959,0.0110377121833,0.0110377121833,0.00931591857092,0.0130735329438,95,0.00050171419015,-0.000836190316916,0.00183961869722,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11258,0.747394277368,0.621544717863,,,80,0.00531102701985,38,0.00252273783443,42,0.00278828918542,14912,0.9899754365,14904,0.989444333798,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0845000031404,0.0393000082113,34.1763999895,1070.471,776.11169999,0.0515243776134,19408.2887814,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.3393663764,-1.27840542793,3100,0.998711340206,3099,0.998389175258,3104,1,3104,1,3652,3638,3094,3104,0.996778350515,0.994079514816,0.998249096814,3091,3104,0.99581185567,0.992847266833,0.997550744386,3090,-0.000966494845361,-0.00257731958763,0.000322164948454,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3092,3104,0.996134020619,0.993254463095,0.997787081595,3091,-0.000644329896907,-0.00193298969072,0.000644329896907,0.999353587589,3094,3104,0.996778350515,3092,3104,0.996134020619,0.999353587589,1,1,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,544,11959,0.0454887532402,0.0454887532402,0.0418978600766,0.0493715479967,418,-0.0010034283803,-0.00367923739443,0.00158876160214,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11258,0.747394277368,0.621544717863,,,268,0.0177919405165,141,0.00936068512249,127,0.00843125539401,14497,0.962424483835,14506,0.963021974374,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0845000031404,0.0393000082113,34.1763999895,1070.471,776.11169999,0.0515243776134,19408.2887814,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.31957039237,-1.31522190571,3100,0.998711340206,3099,0.998389175258,3104,1,3104,1,4207,4234,3098,3104,0.998067010309,0.995788943771,0.999113801742,3096,3104,0.997422680412,0.994922229478,0.998693449094,3096,-0.000644329896907,-0.00161082474227,0,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3097,3104,0.997744845361,0.995352044384,0.998907167658,3097,-0.000322164948454,-0.000966494845361,0,0.999677211104,3098,3104,0.998067010309,3097,3104,0.997744845361,0.999677211104,1,1,1107,11959,0.0925662680826,0.0925662680826,0.0875018986238,0.0978923044554,1135,11959,0.09490760097,0.09490760097,0.08978403374,0.100291331435,883,0.00234133288737,-0.00108704741199,0.0059369512501,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11258,0.747394277368,0.621544717863,,,477,0.0316669986059,225,0.0149372634933,252,0.0167297351125,13950,0.926110336586,13920,0.924118701454,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0845000031404,0.0393000082113,34.1763999895,1070.471,776.11169999,0.0515243776134,19408.2887814,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.295344740152,-1.35620748997,3100,0.998711340206,3099,0.998389175258,3104,1,3104,1,5386,5324,3098,3104,0.998067010309,0.995788943771,0.999113801742,3097,3104,0.997744845361,0.995352044384,0.998907167658,3097,-0.000322164948454,-0.000966494845361,0,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,0,0,0,1,3098,3104,0.998067010309,3098,3104,0.998067010309,1,1,1,2285,11959,0.191069487415,0.191069487415,0.184122972078,0.198214407763,2223,11959,0.18588510745,0.18588510745,0.179014229255,0.19295772023,1856,-0.00518437996488,-0.00961827912033,-0.000836190316916,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11258,0.747394277368,0.621544717863,,,796,0.0528447188475,429,0.0284803823939,367,0.0243643364536,12772,0.847905463719,12833,0.851955121822,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0845000031404,0.0393000082113,34.1763999895,1070.471,776.11169999,0.0515243776134,19408.2887814,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.279500335455,-1.38349843025,3100,0.998711340206,3099,0.998389175258,3104,1,3104,1,6610,6513,3098,3104,0.998067010309,0.995788943771,0.999113801742,3097,3104,0.997744845361,0.995352044384,0.998907167658,3097,-0.000322164948454,-0.000966494845361,0,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,3104,0.998389175258,0.996234517176,0.999311761808,3099,0,0,0,1,3099,3104,0.998389175258,3099,3104,0.998389175258,1,1,1,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,3412,11959,0.285308136132,0.285308136132,0.277284941047,0.293469213167,2857,-0.00811104607409,-0.0138807592608,-0.00242495191906,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11258,0.747394277368,0.621544717863,,,1207,0.080130120162,652,0.0432848702118,555,0.0368452499502,11548,0.766646750315,11644,0.773019982739,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1070.471,1047.9507,0.0695711810395,14373.7677736,1200,2048,2457600,677888,564.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.378281891346,0.378281891346,0.378281891346,3100,0.998711340206,3100,0.998711340206,3104,1,3103,0.999677835052,3205,3083,3079,3104,0.991945876289,0.988137039468,0.994538570104,3051,3104,0.982925257732,0.977734726993,0.986921945403,3051,-0.0090206185567,-0.0122422680412,-0.00612113402062,20,3079,3104,0.991945876289,0.988137039468,0.994538570104,3051,3104,0.982925257732,0.977734726993,0.986921945403,3051,-0.0090206185567,-0.0122422680412,-0.00612113402062,0.990906138357,3079,3104,0.991945876289,3051,3104,0.982925257732,0.990906138357,1,0.999677835052,126,11959,0.0105359979931,0.0105359979931,0.00885678100839,0.0125295643429,32,11959,0.00267580901413,0.00267580901413,0.00189611996344,0.0037748954934,27,-0.00786018897901,-0.00953256961284,-0.00627142737687,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10887,0.722764389564,0.597446311975,-0.0273965022227,0.0294353476606,132,0.00876319458275,127,0.00843125539401,5,0.000331939188741,14912,0.9899754365,14978,0.994357033791,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1070.471,1047.9507,0.0695711810395,14373.7677736,1200,2048,2457600,677888,564.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.3393663764,0.3393663764,0.3393663764,3100,0.998711340206,3100,0.998711340206,3104,1,3103,0.999677835052,3652,3272,3094,3104,0.996778350515,0.994079514816,0.998249096814,3077,3104,0.991301546392,0.987373576385,0.994014966246,3077,-0.00547680412371,-0.00805412371134,-0.00322164948454,20,3094,3104,0.996778350515,0.994079514816,0.998249096814,3077,3104,0.991301546392,0.987373576385,0.994014966246,3077,-0.00547680412371,-0.00805412371134,-0.00322164948454,0.994505494505,3094,3104,0.996778350515,3077,3104,0.991301546392,0.994505494505,1,0.999677835052,556,11959,0.0464921816205,0.0464921816205,0.0428620337434,0.0504135866568,194,11959,0.0162220921482,0.0162220921482,0.0141083438474,0.0186465380232,186,-0.0302700894724,-0.0334476126766,-0.0270925662681,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10887,0.722764389564,0.597446311975,-0.0273965022227,0.0294353476606,396,0.0262895837483,388,0.0257584810463,8,0.000531102701985,14497,0.962424483835,14842,0.985328287858,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1070.471,1047.9507,0.0695711810395,14373.7677736,1200,2048,2457600,677888,564.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.31957039237,0.31957039237,0.31957039237,3100,0.998711340206,3100,0.998711340206,3104,1,3103,0.999677835052,4207,3506,3098,3104,0.998067010309,0.995788943771,0.999113801742,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,-0.00225515463918,-0.00386597938144,-0.000966494845361,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3091,3104,0.99581185567,0.992847266833,0.997550744386,3091,-0.00225515463918,-0.00386597938144,-0.000966494845361,0.997740477728,3098,3104,0.998067010309,3091,3104,0.99581185567,0.997740477728,1,0.999677835052,1107,11959,0.0925662680826,0.0925662680826,0.0875018986238,0.0978923044554,414,11959,0.0346182791203,0.0346182791203,0.031488394476,0.038047046722,393,-0.0579479889623,-0.0622125595786,-0.0537670373777,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10887,0.722764389564,0.597446311975,-0.0273965022227,0.0294353476606,743,0.0493261634469,722,0.0479320188541,21,0.00139414459271,13950,0.926110336586,14636,0.971652393282,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1070.471,1047.9507,0.0695711810395,14373.7677736,1200,2048,2457600,677888,564.906666667,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.295344740152,0.295344740152,0.295344740152,3100,0.998711340206,3100,0.998711340206,3104,1,3103,0.999677835052,5386,4166,3098,3104,0.998067010309,0.995788943771,0.999113801742,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,-0.000966494845361,-0.00225515463918,0,20,3098,3104,0.998067010309,0.995788943771,0.999113801742,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,-0.000966494845361,-0.00225515463918,0,0.999031633312,3098,3104,0.998067010309,3095,3104,0.997100515464,0.999031633312,1,0.999677835052,2285,11959,0.191069487415,0.191069487415,0.184122972078,0.198214407763,1069,11959,0.0893887448783,0.0893887448783,0.0844063336893,0.0946348636879,1022,-0.101680742537,-0.107450455724,-0.0961597959696,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10887,0.722764389564,0.597446311975,-0.0273965022227,0.0294353476606,1314,0.087233618801,1267,0.0841133904269,47,0.00312022837416,12772,0.847905463719,13985,0.928433910908,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,arcface-7972a704552df378345f,20260810-R001-558cd106,population-e725a0101390ac3d0cafd81b,origin-embedding-0f9fbbd9b19cce4227223c38,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1070.471,1047.9507,0.0695711810395,14373.7677736,1200,2048,2457600,677888,564.906666667,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.279500335455,0.279500335455,0.279500335455,3100,0.998711340206,3100,0.998711340206,3104,1,3103,0.999677835052,6610,4978,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,3104,0.998067010309,0.995788943771,0.999113801742,3097,0,-0.000966494845361,0.000966494845361,20,3099,3104,0.998389175258,0.996234517176,0.999311761808,3098,3104,0.998067010309,0.995788943771,0.999113801742,3098,-0.000322164948454,-0.000966494845361,0,0.999677315263,3099,3104,0.998389175258,3098,3104,0.998067010309,0.999677315263,1,0.999677835052,3509,11959,0.293419182206,0.293419182206,0.285325889032,0.301645148158,1877,11959,0.156952922485,0.156952922485,0.150543741711,0.163582419014,1802,-0.136466259721,-0.143239401288,-0.130362070407,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10887,0.722764389564,0.597446311975,-0.0273965022227,0.0294353476606,1782,0.118303126867,1707,0.113324039036,75,0.00497908783111,11548,0.766646750315,13180,0.87499170152,0,128,524288,faiss_centroids,524288,faiss_centroids
