dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1792.8061,1396.07610001,0.0926824736112,10789.5264448,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.335373580456,0.307709157467,3098,0.998067010309,3095,0.997100515464,3104,1,3103,0.999677835052,3161,3166,3069,3104,0.988724226804,0.984359123063,0.991881151803,3059,3104,0.98550257732,0.980657480892,0.989147459269,3058,-0.00322164948454,-0.00547680412371,-0.0012806056701,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,3059,3104,0.98550257732,0.980657480892,0.989147459269,3058,-0.00322164948454,-0.00547680412371,-0.0012806056701,0.996741609645,3069,3104,0.988724226804,3059,3104,0.98550257732,0.996741609645,1,0.999677835052,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,107,11959,0.008947236391,0.008947236391,0.0074101474482,0.0107996950521,68,0.00125428547537,-8.36190316916e-05,0.00259218998244,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10301,0.683861116643,0.537439603252,-0.0231006091523,0.0263357520923,75,0.00497908783111,35,0.00232357432118,40,0.00265551350992,14936,0.991568744606,14911,0.989909048662,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1792.8061,1396.07610001,0.0926824736112,10789.5264448,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.288356840611,0.268270850182,3098,0.998067010309,3095,0.997100515464,3104,1,3103,0.999677835052,3677,3624,3091,3104,0.99581185567,0.992847266833,0.997550744386,3085,3104,0.993878865979,0.990459063693,0.996077746702,3084,-0.00193298969072,-0.00386597938144,-0.000322164948454,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,3086,3104,0.994201030928,0.990851665111,0.996328678755,3085,-0.00161082474227,-0.00354381443299,0,0.998382400518,3091,3104,0.99581185567,3086,3104,0.994201030928,0.998382400518,1,0.999677835052,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,536,11959,0.0448198009867,0.0448198009867,0.0412553529517,0.048676580237,409,-0.00418095158458,-0.0069424701062,-0.00125428547537,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10301,0.683861116643,0.537439603252,-0.0231006091523,0.0263357520923,313,0.0207793932152,183,0.0121489743079,130,0.00863041890726,14464,0.960233685189,14508,0.96315475005,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1792.8061,1396.07610001,0.0926824736112,10789.5264448,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.268532276154,0.250670969486,3098,0.998067010309,3095,0.997100515464,3104,1,3103,0.999677835052,4283,4221,3093,3104,0.996456185567,0.993665067222,0.998020010939,3088,3104,0.994845360825,0.991642819326,0.996824591481,3088,-0.00161082474227,-0.00322164948454,-0.000322164948454,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,3090,3104,0.995489690722,0.992443119594,0.997311358154,3090,-0.000966494845361,-0.00225515463918,0,0.999030067895,3093,3104,0.996456185567,3090,3104,0.995489690722,0.999030067895,1,0.999677835052,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,1129,11959,0.0944058867798,0.0944058867798,0.0892949216549,0.0997773373571,828,-0.00493352286981,-0.00928380299356,-0.000836190316916,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10301,0.683861116643,0.537439603252,-0.0231006091523,0.0263357520923,664,0.0440815242648,363,0.0240987851026,301,0.0199827391622,13864,0.92040098254,13918,0.923985925778,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1792.8061,1396.07610001,0.0926824736112,10789.5264448,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.246369317174,0.229566633701,3098,0.998067010309,3095,0.997100515464,3104,1,3103,0.999677835052,5561,5530,3095,3104,0.997100515464,0.994498343429,0.998473801672,3094,3104,0.996778350515,0.994079514816,0.998249096814,3093,-0.000322164948454,-0.00161082474227,0.000644329896907,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,3096,3104,0.997422680412,0.994922229478,0.998693449094,3095,0.000322164948454,0,0.000966494845361,1.00032310178,3095,3104,0.997100515464,3096,3104,0.997422680412,1.00032310178,1,0.999677835052,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,2432,11959,0.203361485074,0.203361485074,0.196243443822,0.210670037024,1852,-0.00259218998244,-0.00819466510578,0.00317752320428,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10301,0.683861116643,0.537439603252,-0.0231006091523,0.0263357520923,1193,0.0792006904335,612,0.0406293567019,581,0.0385713337317,12591,0.835889265087,12621,0.837880900219,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1792.8061,1396.07610001,0.0926824736112,10789.5264448,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.234152778983,0.219148397446,3098,0.998067010309,3095,0.997100515464,3104,1,3103,0.999677835052,6579,6513,3096,3104,0.997422680412,0.994922229478,0.998693449094,3094,3104,0.996778350515,0.994079514816,0.998249096814,3094,-0.000644329896907,-0.00161082474227,0,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,3097,3104,0.997744845361,0.995352044384,0.998907167658,3096,0.000322164948454,0,0.000966494845361,1.00032299742,3096,3104,0.997422680412,3097,3104,0.997744845361,1.00032299742,1,0.999677835052,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,3415,11959,0.285558993227,0.285558993227,0.277533582626,0.293722124669,2683,-0.00535161802826,-0.0118739025002,0.00125428547537,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10301,0.683861116643,0.537439603252,-0.0231006091523,0.0263357520923,1530,0.101573391755,798,0.052977494523,732,0.0485958972316,11576,0.768505609772,11638,0.772621655713,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0907000066945,0.0318000093102,8.28199999523,1121.10049999,152.126699992,0.0100993626762,99016.1490444,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.335373580456,-1.05744743347,3098,0.998067010309,3007,0.96875,3104,1,3098,0.998067010309,3161,2844,3069,3104,0.988724226804,0.984359123063,0.991881151803,2733,3104,0.880476804124,0.868591600967,0.891421427785,2732,-0.10824742268,-0.119201030928,-0.0979381443299,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,2735,3104,0.881121134021,0.869261701118,0.892038394576,2734,-0.107603092784,-0.118556701031,-0.0976159793814,0.891169762138,3069,3104,0.988724226804,2735,3104,0.881121134021,0.891169762138,1,0.998067010309,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,105,11959,0.00877999832762,0.00877999832762,0.00725859294791,0.0106168808312,13,0.00108704741199,-0.00108704741199,0.00326114223597,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4401,0.292172873929,0.142472433128,,,503,0.0333930823873,410,0.0272190134767,93,0.00617406891058,14936,0.991568744606,14587,0.968399389232,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0907000066945,0.0318000093102,8.28199999523,1121.10049999,152.126699992,0.0100993626762,99016.1490444,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.288356840611,-1.08166468143,3098,0.998067010309,3007,0.96875,3104,1,3098,0.998067010309,3677,3395,3091,3104,0.99581185567,0.992847266833,0.997550744386,2864,3104,0.922680412371,0.912752926299,0.931562987099,2864,-0.073131443299,-0.0821520618557,-0.0644329896907,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,2869,3104,0.924291237113,0.914451732406,0.933081848345,2869,-0.0715206185567,-0.0805412371134,-0.0625,0.928178582983,3091,3104,0.99581185567,2869,3104,0.924291237113,0.928178582983,1,0.998067010309,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,514,11959,0.0429801822895,0.0429801822895,0.039489637162,0.0467642400939,115,-0.0060205702818,-0.0106196170248,-0.00125428547537,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4401,0.292172873929,0.142472433128,,,1080,0.071698864768,681,0.0452101175065,399,0.0264887472615,14464,0.960233685189,14309,0.949943570338,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0907000066945,0.0318000093102,8.28199999523,1121.10049999,152.126699992,0.0100993626762,99016.1490444,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.268532276154,-1.0945148468,3098,0.998067010309,3007,0.96875,3104,1,3098,0.998067010309,4283,4107,3093,3104,0.996456185567,0.993665067222,0.998020010939,2920,3104,0.940721649485,0.931856762639,0.948497025112,2920,-0.0557345360825,-0.0641108247423,-0.0480025773196,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,2934,3104,0.945231958763,0.936663429405,0.952699826933,2934,-0.0512242268041,-0.0592783505155,-0.0434922680412,0.948593598448,3093,3104,0.996456185567,2934,3104,0.945231958763,0.948593598448,1,0.998067010309,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,1160,11959,0.0969980767623,0.0969980767623,0.0918224787384,0.102432495451,309,-0.00234133288737,-0.0088657078351,0.00418304206037,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4401,0.292172873929,0.142472433128,,,1880,0.124809134966,1028,0.0682466972051,852,0.0565624377614,13864,0.92040098254,13719,0.910774746067,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0907000066945,0.0318000093102,8.28199999523,1121.10049999,152.126699992,0.0100993626762,99016.1490444,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.246369317174,-1.10613238811,3098,0.998067010309,3007,0.96875,3104,1,3098,0.998067010309,5561,5232,3095,3104,0.997100515464,0.994498343429,0.998473801672,2963,3104,0.954574742268,0.946670300992,0.961355425993,2963,-0.0425257731959,-0.0496134020619,-0.0357603092784,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,2985,3104,0.961662371134,0.954317052582,0.967866410756,2985,-0.0354381443299,-0.0422036082474,-0.0293170103093,0.964458804523,3095,3104,0.997100515464,2985,3104,0.961662371134,0.964458804523,1,0.998067010309,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,2237,11959,0.187055773894,0.187055773894,0.180167639988,0.194144890545,779,-0.0188979011623,-0.0278472280291,-0.00928171251777,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4401,0.292172873929,0.142472433128,,,3247,0.215561309168,1788,0.118701453894,1459,0.0968598552745,12591,0.835889265087,12685,0.842129721835,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.0907000066945,0.0318000093102,8.28199999523,1121.10049999,152.126699992,0.0100993626762,99016.1490444,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.234152778983,-1.11412656307,3098,0.998067010309,3007,0.96875,3104,1,3098,0.998067010309,6579,6463,3096,3104,0.997422680412,0.994922229478,0.998693449094,2975,3104,0.958440721649,0.950834481977,0.964913646655,2975,-0.0389819587629,-0.0457474226804,-0.0325386597938,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,3000,3104,0.966494845361,0.959565354362,0.972271111035,3000,-0.0309278350515,-0.0370489690722,-0.0254510309278,0.968992248062,3096,3104,0.997422680412,3000,3104,0.966494845361,0.968992248062,1,0.998067010309,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,3441,11959,0.287733088051,0.287733088051,0.279688604154,0.295913896517,1428,-0.00317752320428,-0.0134626641023,0.00744209382055,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4401,0.292172873929,0.142472433128,,,4142,0.274978423953,2129,0.141339706566,2013,0.133638717387,11576,0.768505609772,11493,0.762995419239,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1121.10049999,1096.6567,0.072804667065,13735.3831878,1200,2048,2457600,543488,452.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.335373580456,0.335373580456,0.335373580456,3098,0.998067010309,2116,0.681701030928,3104,1,2791,0.899162371134,3161,591,3069,3104,0.988724226804,0.984359123063,0.991881151803,590,3104,0.190077319588,0.176660594253,0.204260207051,590,-0.798646907216,-0.813152384021,-0.784793814433,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,590,3104,0.190077319588,0.176660594253,0.204260207051,590,-0.798646907216,-0.813152384021,-0.784793814433,0.192245030955,3069,3104,0.988724226804,590,3104,0.190077319588,0.192245030955,1,0.899162371134,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,0,11959,0,0,0,0.000321115918314,0,-0.00769295091563,-0.00920018396187,-0.00627142737687,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2445,0.162318263294,0.0591405117015,-0.096099479334,0.103455377155,2570,0.170616743013,2570,0.170616743013,0,0,14936,0.991568744606,12549,0.833100975901,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1121.10049999,1096.6567,0.072804667065,13735.3831878,1200,2048,2457600,543488,452.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.288356840611,0.288356840611,0.288356840611,3098,0.998067010309,2116,0.681701030928,3104,1,2791,0.899162371134,3677,1007,3091,3104,0.99581185567,0.992847266833,0.997550744386,980,3104,0.315721649485,0.299606515882,0.332292338948,980,-0.680090206186,-0.695554123711,-0.664296069588,20,3091,3104,0.99581185567,0.992847266833,0.997550744386,980,3104,0.315721649485,0.299606515882,0.332292338948,980,-0.680090206186,-0.695554123711,-0.664296069588,0.317049498544,3091,3104,0.99581185567,980,3104,0.315721649485,0.317049498544,1,0.899162371134,586,11959,0.0490007525713,0.0490007525713,0.045274545724,0.0530166054936,19,11959,0.00158876160214,0.00158876160214,0.00101738516816,0.00248023360116,5,-0.0474119909691,-0.051509323522,-0.0433125679405,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2445,0.162318263294,0.0591405117015,-0.096099479334,0.103455377155,2698,0.179114386244,2684,0.178184956516,14,0.000929429728474,14464,0.960233685189,12920,0.857730863706,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1121.10049999,1096.6567,0.072804667065,13735.3831878,1200,2048,2457600,543488,452.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.268532276154,0.268532276154,0.268532276154,3098,0.998067010309,2116,0.681701030928,3104,1,2791,0.899162371134,4283,1259,3093,3104,0.996456185567,0.993665067222,0.998020010939,1176,3104,0.378865979381,0.361959955962,0.3960714591,1176,-0.617590206186,-0.634020618557,-0.601159793814,20,3093,3104,0.996456185567,0.993665067222,0.998020010939,1176,3104,0.378865979381,0.361959955962,0.3960714591,1176,-0.617590206186,-0.634020618557,-0.601159793814,0.380213385063,3093,3104,0.996456185567,1176,3104,0.378865979381,0.380213385063,1,0.899162371134,1188,11959,0.0993394096496,0.0993394096496,0.0941064317635,0.104829704523,65,11959,0.00543523705995,0.00543523705995,0.00426699419889,0.00692110515705,11,-0.0939041725897,-0.0994230286813,-0.0885525545614,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2445,0.162318263294,0.0591405117015,-0.096099479334,0.103455377155,3132,0.207926707827,3078,0.204341764589,54,0.0035849432384,13864,0.92040098254,13070,0.867689039368,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1121.10049999,1096.6567,0.072804667065,13735.3831878,1200,2048,2457600,543488,452.906666667,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.246369317174,0.246369317174,0.246369317174,3098,0.998067010309,2116,0.681701030928,3104,1,2791,0.899162371134,5561,1728,3095,3104,0.997100515464,0.994498343429,0.998473801672,1429,3104,0.46037371134,0.442899138534,0.477946244585,1429,-0.536726804124,-0.553801546392,-0.519652061856,20,3095,3104,0.997100515464,0.994498343429,0.998473801672,1435,3104,0.462306701031,0.444824475116,0.479882108826,1435,-0.534793814433,-0.551868556701,-0.517719072165,0.463651050081,3095,3104,0.997100515464,1435,3104,0.462306701031,0.463651050081,1,0.899162371134,2463,11959,0.205953675056,0.205953675056,0.198800810784,0.21329538524,261,11959,0.0218245672715,0.0218245672715,0.019355362317,0.0246008717124,72,-0.184129107785,-0.192156534827,-0.176519775901,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2445,0.162318263294,0.0591405117015,-0.096099479334,0.103455377155,4211,0.279559184757,4022,0.267011883423,189,0.0125473013344,12591,0.835889265087,13127,0.87147314612,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1121.10049999,1096.6567,0.072804667065,13735.3831878,1200,2048,2457600,543488,452.906666667,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.234152778983,0.234152778983,0.234152778983,3098,0.998067010309,2116,0.681701030928,3104,1,2791,0.899162371134,6579,2197,3096,3104,0.997422680412,0.994922229478,0.998693449094,1568,3104,0.505154639175,0.487570423353,0.522726112176,1568,-0.492268041237,-0.509342783505,-0.475185244845,20,3096,3104,0.997422680412,0.994922229478,0.998693449094,1578,3104,0.50837628866,0.490789621545,0.52594224869,1578,-0.489046391753,-0.506121134021,-0.471649484536,0.509689922481,3096,3104,0.997422680412,1578,3104,0.50837628866,0.509689922481,1,0.899162371134,3479,11959,0.290910611255,0.290910611255,0.282838660959,0.299116845414,559,11959,0.0467430387156,0.0467430387156,0.0431031530653,0.0506740204166,219,-0.24416757254,-0.252863951835,-0.235722050339,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2445,0.162318263294,0.0591405117015,-0.096099479334,0.103455377155,5062,0.336055234681,4722,0.313483369847,340,0.0225718648344,11576,0.768505609772,12968,0.860917479918,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260811-R001-84619ab9,population-d5c97c8bdbf5139067504002,origin-embedding-fe13c1e6e93cb094107568d9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1121.10049999,1096.6567,0.072804667065,13735.3831878,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.335373580456,0.261692583561,3098,0.998067010309,2116,0.681701030928,3104,1,2791,0.899162371134,3161,1368,3069,3104,0.988724226804,0.984359123063,0.991881151803,1244,3104,0.400773195876,0.383666268475,0.418125422587,1244,-0.587951030928,-0.605347938144,-0.569901739691,20,3069,3104,0.988724226804,0.984359123063,0.991881151803,1246,3104,0.401417525773,0.384305236397,0.418773521607,1246,-0.587306701031,-0.604703608247,-0.568943298969,0.405995438254,3069,3104,0.988724226804,1246,3104,0.401417525773,0.405995438254,1,0.899162371134,92,11959,0.00769295091563,0.00769295091563,0.00627740689356,0.00942467019802,100,11959,0.00836190316916,0.00836190316916,0.00688038245405,0.0101591695222,1,0.000668952253533,-0.00158876160214,0.00284304707751,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2445,0.162318263294,0.0591405117015,-0.096099479334,0.103455377155,1991,0.132178184957,1892,0.125605789019,99,0.00657239593706,14936,0.991568744606,13103,0.869879838014,0,16,524288,faiss_centroids,524288,faiss_centroids
