dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,1.2166000015,0.174000000698,44.3102999998,1416.22850001,868.609799996,0.0576651264686,17341.5036304,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.411838591099,-1.14770328999,3085,0.993878865979,3081,0.992590206186,3103,0.999677835052,3102,0.999355670103,3129,3107,2998,3104,0.965850515464,0.958863717265,0.97168568119,2980,3104,0.960051546392,0.952574265608,0.966391530376,2976,-0.00579896907216,-0.00934278350515,-0.00257731958763,20,3001,3104,0.966817010309,0.959916403504,0.972563595363,2982,3104,0.960695876289,0.953271010226,0.9669818527,2979,-0.00612113402062,-0.00966494845361,-0.00322164948454,0.993668777074,3001,3104,0.966817010309,2982,3104,0.960695876289,0.993668777074,0.999677835052,0.999355670103,128,11959,0.0107032360565,0.0107032360565,0.00900971399261,0.0127110000798,124,11959,0.0103687599298,0.0103687599298,0.00870396441848,0.0123480122116,87,-0.000334476126766,-0.00175599966552,0.00108704741199,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11423,0.758348270597,0.635624754305,,,102,0.00677155945031,62,0.00411604594038,40,0.00265551350992,14829,0.984465245967,14815,0.983535816238,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,1.2166000015,0.174000000698,44.3102999998,1416.22850001,868.609799996,0.0576651264686,17341.5036304,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.05,calibration,test,20,15063,3104,11959,,0.370961099863,-1.22311377525,3085,0.993878865979,3081,0.992590206186,3103,0.999677835052,3102,0.999355670103,3618,3616,3045,3104,0.980992268041,0.975560229537,0.985235242035,3043,3104,0.980347938144,0.974838293753,0.984670110878,3039,-0.000644329896907,-0.00257731958763,0.00128865979381,20,3048,3104,0.981958762887,0.976645779448,0.986080292536,3046,3104,0.98131443299,0.975921717911,0.985517287132,3043,-0.000644329896907,-0.00257731958763,0.000966494845361,0.999343832021,3048,3104,0.981958762887,3046,3104,0.98131443299,0.999343832021,0.999677835052,0.999355670103,569,11959,0.0475792290325,0.0475792290325,0.0439070987949,0.0515419182928,568,11959,0.0474956100008,0.0474956100008,0.0438266895107,0.0514551432164,462,-8.36190316916e-05,-0.00250857095075,0.00225771385567,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11423,0.758348270597,0.635624754305,,,222,0.0147380999801,112,0.00743543782779,110,0.00730266215229,14435,0.958308437894,14434,0.958242050056,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,1.2166000015,0.174000000698,44.3102999998,1416.22850001,868.609799996,0.0576651264686,17341.5036304,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.348198503256,-1.26670324802,3085,0.993878865979,3081,0.992590206186,3103,0.999677835052,3102,0.999355670103,4245,4320,3059,3104,0.98550257732,0.980657480892,0.989147459269,3055,3104,0.984213917526,0.979192435868,0.98803837041,3051,-0.00128865979381,-0.00354381443299,0.000966494845361,20,3063,3104,0.986791237113,0.982130827039,0.990248247004,3060,3104,0.985824742268,0.981024996886,0.989423476745,3057,-0.000966494845361,-0.00289948453608,0.000966494845361,0.999020568071,3063,3104,0.986791237113,3060,3104,0.985824742268,0.999020568071,0.999677835052,0.999355670103,1179,11959,0.0985868383644,0.0985868383644,0.0933722026438,0.104059274397,1258,11959,0.105192741868,0.105192741868,0.099820264046,0.110818777481,972,0.00660590350364,0.0030102851409,0.0102015218664,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11423,0.758348270597,0.635624754305,,,505,0.0335258580628,215,0.0142733851158,290,0.019252472947,13839,0.918741286596,13756,0.913231096063,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,1.2166000015,0.174000000698,44.3102999998,1416.22850001,868.609799996,0.0576651264686,17341.5036304,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.2,calibration,test,20,15063,3104,11959,,0.324072182178,-1.30743277073,3085,0.993878865979,3081,0.992590206186,3103,0.999677835052,3102,0.999355670103,5452,5507,3068,3104,0.988402061856,0.983986041661,0.991610699735,3070,3104,0.989046391753,0.984732948894,0.992150859443,3062,0.000644329896907,-0.00193298969072,0.00289948453608,20,3075,3104,0.990657216495,0.986614445371,0.993487030319,3076,3104,0.990979381443,0.986993497547,0.993751511613,3070,0.000322164948454,-0.00193298969072,0.00225515463918,1.00032520325,3075,3104,0.990657216495,3076,3104,0.990979381443,1.00032520325,0.999677835052,0.999355670103,2374,11959,0.198511581236,0.198511581236,0.191459937121,0.205756850811,2424,11959,0.20269253282,0.20269253282,0.195583552789,0.209992453173,1984,0.00418095158458,-0.000418095158458,0.00869637929593,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11423,0.758348270597,0.635624754305,,,841,0.0558321715462,393,0.026090420235,448,0.0297417513112,12653,0.840005311027,12605,0.836818694815,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_adc_exhaustive,origin_float32,pq_code,squared_l2_asymmetric,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,1.2166000015,0.174000000698,44.3102999998,1416.22850001,868.609799996,0.0576651264686,17341.5036304,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.3,calibration,test,20,15063,3104,11959,,0.30790039897,-1.333573699,3085,0.993878865979,3081,0.992590206186,3103,0.999677835052,3102,0.999355670103,6669,6601,3076,3104,0.990979381443,0.986993497547,0.993751511613,3076,3104,0.990979381443,0.986993497547,0.993751511613,3071,0,-0.00225515463918,0.00193298969072,20,3083,3104,0.993234536082,0.989679096608,0.995570646847,3085,3104,0.993878865979,0.990459063693,0.996077746702,3082,0.000644329896907,-0.000644329896907,0.00193298969072,1.00064871878,3083,3104,0.993234536082,3085,3104,0.993878865979,1.00064871878,0.999677835052,0.999355670103,3579,11959,0.299272514424,0.299272514424,0.291130578299,0.307543364132,3510,11959,0.293502801238,0.293502801238,0.285408801788,0.301729419762,2983,-0.00576971318672,-0.0112049502467,-0.000250857095075,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,11423,0.758348270597,0.635624754305,,,1128,0.0748854809799,598,0.0396999269734,530,0.0351855540065,11456,0.760539069243,11525,0.765119830047,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1282.8985,1264.4497,0.0839440815243,11912.6921379,1200,2048,2457600,677888,564.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.411838591099,0.411838591099,0.411838591099,3085,0.993878865979,3084,0.993556701031,3103,0.999677835052,3102,0.999355670103,3129,3011,2998,3104,0.965850515464,0.958863717265,0.97168568119,2953,3104,0.951353092784,0.943211246715,0.958379145564,2952,-0.0144974226804,-0.0186855670103,-0.0103092783505,20,3001,3104,0.966817010309,0.959916403504,0.972563595363,2953,3104,0.951353092784,0.943211246715,0.958379145564,2953,-0.0154639175258,-0.0199742268041,-0.0112757731959,0.984005331556,3001,3104,0.966817010309,2953,3104,0.951353092784,0.984005331556,0.999677835052,0.999355670103,128,11959,0.0107032360565,0.0107032360565,0.00900971399261,0.0127110000798,56,11959,0.00468266577473,0.00468266577473,0.00360805253101,0.00607538757972,55,-0.0060205702818,-0.00744209382055,-0.00468266577473,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,12120,0.804620593507,0.711198592735,-0.0137807058074,0.0162773487358,120,0.00796654052977,119,0.00790015269203,1,6.63878377481e-05,14829,0.984465245967,14856,0.986257717586,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1282.8985,1264.4497,0.0839440815243,11912.6921379,1200,2048,2457600,677888,564.906666667,frozen_origin,0.05,calibration,test,20,15063,3104,11959,0.370961099863,0.370961099863,0.370961099863,3085,0.993878865979,3084,0.993556701031,3103,0.999677835052,3102,0.999355670103,3618,3398,3045,3104,0.980992268041,0.975560229537,0.985235242035,3026,3104,0.974871134021,0.968750214631,0.979818121,3025,-0.00612113402062,-0.0090206185567,-0.00322164948454,20,3048,3104,0.981958762887,0.976645779448,0.986080292536,3029,3104,0.975837628866,0.969818971961,0.980679964082,3029,-0.00612113402062,-0.0090206185567,-0.00354381443299,0.993766404199,3048,3104,0.981958762887,3029,3104,0.975837628866,0.993766404199,0.999677835052,0.999355670103,569,11959,0.0475792290325,0.0475792290325,0.0439070987949,0.0515419182928,368,11959,0.0307718036625,0.0307718036625,0.0278241011284,0.034020859483,355,-0.01680742537,-0.0193180867966,-0.0144660924826,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,12120,0.804620593507,0.711198592735,-0.0137807058074,0.0162773487358,246,0.016331408086,233,0.0154683661953,13,0.000863041890726,14435,0.958308437894,14617,0.970391024364,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1282.8985,1264.4497,0.0839440815243,11912.6921379,1200,2048,2457600,677888,564.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.348198503256,0.348198503256,0.348198503256,3085,0.993878865979,3084,0.993556701031,3103,0.999677835052,3102,0.999355670103,4245,3826,3059,3104,0.98550257732,0.980657480892,0.989147459269,3044,3104,0.980670103093,0.975199090953,0.984952847149,3043,-0.0048324742268,-0.00773195876289,-0.00225515463918,20,3063,3104,0.986791237113,0.982130827039,0.990248247004,3047,3104,0.981636597938,0.976283564835,0.985798973679,3047,-0.00515463917526,-0.00773195876289,-0.00289948453608,0.994776363043,3063,3104,0.986791237113,3047,3104,0.981636597938,0.994776363043,0.999677835052,0.999355670103,1179,11959,0.0985868383644,0.0985868383644,0.0933722026438,0.104059274397,777,11959,0.0649719876244,0.0649719876244,0.0606926879987,0.0695306760895,742,-0.03361485074,-0.0372940881345,-0.0301864704407,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,12120,0.804620593507,0.711198592735,-0.0137807058074,0.0162773487358,489,0.0324636526588,454,0.0301400783376,35,0.00232357432118,13839,0.918741286596,14226,0.944433379805,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1282.8985,1264.4497,0.0839440815243,11912.6921379,1200,2048,2457600,677888,564.906666667,frozen_origin,0.2,calibration,test,20,15063,3104,11959,0.324072182178,0.324072182178,0.324072182178,3085,0.993878865979,3084,0.993556701031,3103,0.999677835052,3102,0.999355670103,5452,4792,3068,3104,0.988402061856,0.983986041661,0.991610699735,3061,3104,0.986146907216,0.981393047677,0.989698959425,3058,-0.00225515463918,-0.00451030927835,0,20,3075,3104,0.990657216495,0.986614445371,0.993487030319,3066,3104,0.987757731959,0.983241995409,0.991067679045,3064,-0.00289948453608,-0.00516269329897,-0.000644329896907,0.997073170732,3075,3104,0.990657216495,3066,3104,0.987757731959,0.997073170732,0.999677835052,0.999355670103,2374,11959,0.198511581236,0.198511581236,0.191459937121,0.205756850811,1723,11959,0.144075591605,0.144075591605,0.137896048211,0.150483720984,1661,-0.0544359896312,-0.059118655406,-0.0500877999833,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,12120,0.804620593507,0.711198592735,-0.0137807058074,0.0162773487358,788,0.0523136161455,724,0.0480647945296,64,0.00424882161588,12653,0.840005311027,13297,0.882759078537,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260831-R001-7c74c5f7,population-d2fe19b959d754189775c5cc,origin-embedding-7c523d37e01e674f2dcd9bb9,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m128_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1282.8985,1264.4497,0.0839440815243,11912.6921379,1200,2048,2457600,677888,564.906666667,frozen_origin,0.3,calibration,test,20,15063,3104,11959,0.30790039897,0.30790039897,0.30790039897,3085,0.993878865979,3084,0.993556701031,3103,0.999677835052,3102,0.999355670103,6669,5813,3076,3104,0.990979381443,0.986993497547,0.993751511613,3075,3104,0.990657216495,0.986614445371,0.993487030319,3072,-0.000322164948454,-0.00194104381443,0.00128865979381,20,3083,3104,0.993234536082,0.989679096608,0.995570646847,3080,3104,0.992268041237,0.988520549998,0.994798593045,3079,-0.000966494845361,-0.00257731958763,0.000322164948454,0.999026921829,3083,3104,0.993234536082,3080,3104,0.992268041237,0.999026921829,0.999677835052,0.999355670103,3579,11959,0.299272514424,0.299272514424,0.291130578299,0.307543364132,2726,11959,0.227945480391,0.227945480391,0.22051488648,0.235550796376,2598,-0.0713270340329,-0.0767643615687,-0.0661426540681,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,12120,0.804620593507,0.711198592735,-0.0137807058074,0.0162773487358,1114,0.0739560512514,985,0.0653920201819,129,0.00856403106951,11456,0.760539069243,12308,0.817101507004,0,128,524288,faiss_centroids,524288,faiss_centroids
