dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pq,pq_512_m128_b8,463341,512,512,True,reconstruction,0.000127267437811,0.000181675221801,0.256460252153,0.309158608635,0.966943550985,0.952589906461,0,128,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pq,pq_512_m16_b8,463341,512,512,True,reconstruction,0.000829463214403,0.00117330213756,0.707457318704,0.883876552729,0.756324122724,0.634158554338,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pq,pq_512_m32_b8,463341,512,512,True,reconstruction,0.000666141058561,0.000940902309849,0.621266207071,0.766228485613,0.810602341538,0.720531041565,0,32,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pq,pq_512_m64_b8,463341,512,512,True,reconstruction,0.00040193972748,0.000567044870808,0.468513181561,0.568588625819,0.891001368704,0.842661759127,0,64,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260831-R001-6695386d,population-4a4b9caa541f8caa67cd4522,origin-embedding-3cdf3c1986eaf86432fef276,pq,pq_512_m8_b8,463341,512,512,True,reconstruction,0.000919333058149,0.00130444452301,0.753763013461,0.951040329406,0.7246002037,0.580836554774,0,8,524288,faiss_centroids,524288,faiss_centroids
