dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36153.0753,35439.0071,0.194549855346,5140.07064267,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,0.831746280193,2129,0.0352349270973,2133,0.0353011270543,9127,0.151051751816,9046,0.149711202688,1766,1662,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,30,60423,0.000496499677275,0.000347820825568,0.000708687462462,26,-4.96499677275e-05,-0.000165499892425,6.619995697e-05,20,61,60423,0.00100954934379,0.000786083781831,0.00129645860799,58,60423,0.000959899376065,0.000742685271352,0.00124056349571,54,-4.96499677275e-05,-0.000165499892425,6.619995697e-05,0.950819672131,61,60423,0.00100954934379,58,60423,0.000959899376065,0.950819672131,0.151051751816,0.149711202688,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1098,121736,0.00901951764474,0.00901951764474,0.00850370934274,0.00956631138721,982,-0.000690017743313,-0.000985739633305,-0.000402510350266,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,124562,0.683809199655,0.696445267138,-0.00928579377748,0.0133924581325,488,0.00267897825526,296,0.00162495402368,192,0.00105402423158,120587,0.661987604236,120668,0.662432270709,0,128,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36153.0753,35439.0071,0.194549855346,5140.07064267,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.810754001141,0.792902946472,2129,0.0352349270973,2133,0.0353011270543,9127,0.151051751816,9046,0.149711202688,8871,8564,159,60423,0.00263144828956,0.00225337674923,0.0030727573172,139,60423,0.00230044850471,0.00194880132224,0.00271537525917,117,-0.00033099978485,-0.00059579961273,-6.619995697e-05,20,359,60423,0.00594144613806,0.00535929736039,0.00658641155627,354,60423,0.00585869619185,0.00528080349999,0.00649941604542,308,-8.27499462125e-05,-0.000380649752578,0.000215149860153,0.986072423398,359,60423,0.00594144613806,354,60423,0.00585869619185,0.986072423398,0.151051751816,0.149711202688,5722,121736,0.0470033515148,0.0470033515148,0.0458286693291,0.0482066220073,5498,121736,0.0451633041993,0.0451633041993,0.0440110563444,0.046344256485,5018,-0.0018400473155,-0.00238220411382,-0.00127324702635,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,124562,0.683809199655,0.696445267138,-0.00928579377748,0.0133924581325,1851,0.0101614523576,1079,0.00592339659309,772,0.00423805576447,116173,0.637756026329,116377,0.638875927075,0,128,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36153.0753,35439.0071,0.194549855346,5140.07064267,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,0.770515561104,2129,0.0352349270973,2133,0.0353011270543,9127,0.151051751816,9046,0.149711202688,17656,17311,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,266,60423,0.00440229713851,0.00390500873491,0.0049625978764,222,-0.00052959965576,-0.000877149429853,-0.000182049881668,20,709,60423,0.0117339423729,0.0109058192338,0.0126241456708,691,60423,0.0114360425666,0.0106187718703,0.0123154312978,612,-0.000297899806365,-0.00072819952667,0.00013239991394,0.97461212976,709,60423,0.0117339423729,691,60423,0.0114360425666,0.97461212976,0.151051751816,0.149711202688,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,11204,121736,0.0920352237629,0.0920352237629,0.0904242058256,0.0936719880765,10270,-0.00157718341329,-0.00232470263521,-0.000829664191365,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,124562,0.683809199655,0.696445267138,-0.00928579377748,0.0133924581325,3239,0.0177811691983,1792,0.00983755949473,1447,0.00794360970361,110638,0.607370484028,110798,0.608248837554,0,128,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36153.0753,35439.0071,0.194549855346,5140.07064267,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.757018983364,0.742294847965,2129,0.0352349270973,2133,0.0353011270543,9127,0.151051751816,9046,0.149711202688,35191,35013,506,60423,0.00837429455671,0.00767830017114,0.00913279626045,462,60423,0.00764609503004,0.00698216760644,0.0083726223581,401,-0.00072819952667,-0.00112539926849,-0.000314449795608,20,1351,60423,0.0223590354666,0.0212101839872,0.0235686161866,1311,60423,0.0216970358969,0.0205654087916,0.0228894764122,1181,-0.0006619995697,-0.00122469920395,-0.000115436174966,0.970392301999,1351,60423,0.0223590354666,1311,60423,0.0216970358969,0.970392301999,0.151051751816,0.149711202688,22793,121736,0.187233028849,0.187233028849,0.185051554984,0.189434241223,22693,121736,0.186411579155,0.186411579155,0.184233838689,0.18860910997,20962,-0.000821449694421,-0.00178254583689,0.000188933429717,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,124562,0.683809199655,0.696445267138,-0.00928579377748,0.0133924581325,5416,0.0297322668658,2797,0.0153547175819,2619,0.0143775492839,99449,0.545946123991,99505,0.546253547725,0,128,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m128_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36153.0753,35439.0071,0.194549855346,5140.07064267,3000,2048,6144000,908288,302.762666667,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.733823299408,0.721180677414,2129,0.0352349270973,2133,0.0353011270543,9127,0.151051751816,9046,0.149711202688,53173,52434,696,60423,0.0115187925128,0.010698492756,0.0124011997833,631,60423,0.010443043212,0.00966304183023,0.0112852888828,555,-0.00107574930076,-0.00152259901031,-0.000628899591215,20,2058,60423,0.0340598778611,0.0326429905531,0.0355360067163,1962,60423,0.0324710788938,0.0310872561043,0.033914345237,1794,-0.00158879896728,-0.00226776227595,-0.000943349386823,0.953352769679,2058,60423,0.0340598778611,1962,60423,0.0324710788938,0.953352769679,0.151051751816,0.149711202688,34654,121736,0.284665177105,0.284665177105,0.282137105136,0.287206838706,34214,121736,0.281050798449,0.281050798449,0.278532628925,0.283582785707,32224,-0.00361437865545,-0.00465761976737,-0.00248878721167,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,124562,0.683809199655,0.696445267138,-0.00928579377748,0.0133924581325,6645,0.0364791198898,3692,0.0202680076197,2953,0.01621111227,87778,0.481875723955,88153,0.483934365033,0,128,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.112800000352,0.0269999873126,29.7484000039,34774.348,2042.12540001,0.0112106752892,89200.6925721,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.853032708168,-0.299148440361,2129,0.0352349270973,915,0.0151432401569,9127,0.151051751816,4776,0.0790427486222,1766,1684,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,19,60423,0.000314449795608,0.000201326164481,0.000491105506786,8,-0.000231699849395,-0.000430299720305,-3.3099978485e-05,20,61,60423,0.00100954934379,0.000786083781831,0.00129645860799,37,60423,0.000612349601973,0.00044431590733,0.000843877500458,25,-0.00039719974182,-0.000628899591215,-0.000182049881668,0.606557377049,61,60423,0.00100954934379,37,60423,0.000612349601973,0.606557377049,0.151051751816,0.0790427486222,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,1114,121736,0.00915094959585,0.00915094959585,0.00863131894885,0.00970155738873,839,-0.000558585792206,-0.000961096142472,-0.000164289938884,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,37755,0.207263983663,0.236419996987,,,942,0.00517130638618,512,0.00281073128421,430,0.00236057510197,120587,0.661987604236,120641,0.662284048551,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.112800000352,0.0269999873126,29.7484000039,34774.348,2042.12540001,0.0112106752892,89200.6925721,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.810754001141,-0.383265703917,2129,0.0352349270973,915,0.0151432401569,9127,0.151051751816,4776,0.0790427486222,8871,8511,159,60423,0.00263144828956,0.00225337674923,0.0030727573172,92,60423,0.00152259901031,0.00124179571079,0.00186678078081,49,-0.00110884927925,-0.00152259901031,-0.000711649537428,20,359,60423,0.00594144613806,0.00535929736039,0.00658641155627,281,60423,0.00465054697714,0.0041386575802,0.00522541714488,208,-0.00129089916092,-0.00175429885971,-0.000827499462125,0.782729805014,359,60423,0.00594144613806,281,60423,0.00465054697714,0.782729805014,0.151051751816,0.0790427486222,5722,121736,0.0470033515148,0.0470033515148,0.0458286693291,0.0482066220073,5549,121736,0.0455822435434,0.0455822435434,0.0444248422857,0.0467683227931,4446,-0.00142110797135,-0.00223434316882,-0.000640730761648,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,37755,0.207263983663,0.236419996987,,,3718,0.0204107400677,2039,0.011193517751,1679,0.00921722231677,116173,0.637756026329,116279,0.63833793554,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.112800000352,0.0269999873126,29.7484000039,34774.348,2042.12540001,0.0112106752892,89200.6925721,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.786970019341,-0.426679044962,2129,0.0352349270973,915,0.0151432401569,9127,0.151051751816,4776,0.0790427486222,17656,16812,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,139,60423,0.00230044850471,0.00194880132224,0.00271537525917,80,-0.00263144828956,-0.0031941479238,-0.00211839862304,20,709,60423,0.0117339423729,0.0109058192338,0.0126241456708,463,60423,0.00766264501928,0.0069979719023,0.00838991593649,355,-0.00407129735366,-0.00476639690184,-0.00339274779471,0.653032440056,709,60423,0.0117339423729,463,60423,0.00766264501928,0.653032440056,0.151051751816,0.0790427486222,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,10981,121736,0.0902033909443,0.0902033909443,0.0886070503807,0.09182559349,9120,-0.00340901623185,-0.00443623907472,-0.00236536439508,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,37755,0.207263983663,0.236419996987,,,6440,0.0353537294342,3642,0.0199935221427,2798,0.0153602072914,110638,0.607370484028,110894,0.60877584967,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.112800000352,0.0269999873126,29.7484000039,34774.348,2042.12540001,0.0112106752892,89200.6925721,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.757018983364,-0.480254977942,2129,0.0352349270973,915,0.0151432401569,9127,0.151051751816,4776,0.0790427486222,35191,34126,506,60423,0.00837429455671,0.00767830017114,0.00913279626045,207,60423,0.0034258477732,0.00299046992996,0.00392436210053,121,-0.00494844678351,-0.00564354633169,-0.00425293348559,20,1351,60423,0.0223590354666,0.0212101839872,0.0235686161866,826,60423,0.0136702911143,0.0127748581154,0.0146275580765,666,-0.00868874435232,-0.00968174370687,-0.00774539496549,0.611398963731,1351,60423,0.0223590354666,826,60423,0.0136702911143,0.611398963731,0.151051751816,0.0790427486222,22793,121736,0.187233028849,0.187233028849,0.185051554984,0.189434241223,22362,121736,0.183692580666,0.183692580666,0.181527312644,0.185877810633,19230,-0.00354044818295,-0.00486298219097,-0.00209469672077,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,37755,0.207263983663,0.236419996987,,,10331,0.0567141892522,5698,0.0312803649559,4633,0.0254338242964,99449,0.545946123991,99581,0.54667076565,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.112800000352,0.0269999873126,29.7484000039,34774.348,2042.12540001,0.0112106752892,89200.6925721,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.733823299408,-0.51980060339,2129,0.0352349270973,915,0.0151432401569,9127,0.151051751816,4776,0.0790427486222,53173,51312,696,60423,0.0115187925128,0.010698492756,0.0124011997833,273,60423,0.0045181470632,0.00401399452838,0.00508529720269,163,-0.00700064544958,-0.00784469490095,-0.00622279595518,20,2058,60423,0.0340598778611,0.0326429905531,0.0355360067163,1181,60423,0.0195455372954,0.0184719083821,0.0206802531691,985,-0.0145143405657,-0.0157059397911,-0.0133723913079,0.573858114674,2058,60423,0.0340598778611,1181,60423,0.0195455372954,0.573858114674,0.151051751816,0.0790427486222,34654,121736,0.284665177105,0.284665177105,0.282137105136,0.287206838706,33672,121736,0.276598541105,0.276598541105,0.27409284749,0.279118333433,30057,-0.00806663599921,-0.00956988894,-0.00657981205231,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,37755,0.207263983663,0.236419996987,,,12633,0.0693515006121,7247,0.0397839250325,5386,0.0295675755796,87778,0.481875723955,88337,0.484944471588,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34774.348,37798.6376,0.207503541412,4819.19485902,3000,2048,6144000,572288,190.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.853032708168,0.853032708168,0.853032708168,2129,0.0352349270973,809,0.0133889412972,9127,0.151051751816,4850,0.0802674478262,1766,16404,33,60423,0.000546149645003,0.000388932593637,0.000766869317146,158,60423,0.00261489830032,0.00223810703089,0.00305492916129,14,0.00206874865531,0.00167154891349,0.00249904837562,20,61,60423,0.00100954934379,0.000786083781831,0.00129645860799,471,60423,0.00779504493322,0.00712443560109,0.0085282352317,54,0.00678549558943,0.00610694603049,0.00743094516989,7.72131147541,61,60423,0.00100954934379,471,60423,0.00779504493322,7.72131147541,0.151051751816,0.0802674478262,1182,121736,0.00970953538805,0.00970953538805,0.00917396588114,0.0102760467889,10742,121736,0.0882401261747,0.0882401261747,0.086659738747,0.0898464994847,1166,0.0785305907866,0.0770433561149,0.0800504780837,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,30385,0.166804824357,0.246645119096,0.0873023756469,0.0876474484514,14690,0.0806438331348,26,0.000142732448026,14664,0.0805011006868,120587,0.661987604236,111152,0.610192194731,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34774.348,37798.6376,0.207503541412,4819.19485902,3000,2048,6144000,572288,190.762666667,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.810754001141,0.810754001141,0.810754001141,2129,0.0352349270973,809,0.0133889412972,9127,0.151051751816,4850,0.0802674478262,8871,51598,159,60423,0.00263144828956,0.00225337674923,0.0030727573172,245,60423,0.00405474736441,0.00357861679443,0.0045939344576,61,0.00142329907486,0.000910249408338,0.00196944871986,20,359,60423,0.00594144613806,0.00535929736039,0.00658641155627,1032,60423,0.0170795888983,0.0160767600402,0.0181438182475,262,0.0111381427602,0.0101782433841,0.012098455886,2.87465181058,359,60423,0.00594144613806,1032,60423,0.0170795888983,2.87465181058,0.151051751816,0.0802674478262,5722,121736,0.0470033515148,0.0470033515148,0.0458286693291,0.0482066220073,34091,121736,0.280040415325,0.280040415325,0.277525050005,0.282569662143,5679,0.23303706381,0.230630010843,0.23543590228,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,30385,0.166804824357,0.246645119096,0.0873023756469,0.0876474484514,42891,0.235459131857,82,0.000450156182236,42809,0.235008975675,116173,0.637756026329,87890,0.482490571424,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34774.348,37798.6376,0.207503541412,4819.19485902,3000,2048,6144000,572288,190.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.786970019341,0.786970019341,0.786970019341,2129,0.0352349270973,809,0.0133889412972,9127,0.151051751816,4850,0.0802674478262,17656,78678,298,60423,0.00493189679427,0.00440392755602,0.00552281103132,320,60423,0.0052959965576,0.00474789139798,0.00590700042289,98,0.000364099763335,-0.000297899806365,0.00105919931152,20,709,60423,0.0117339423729,0.0109058192338,0.0126241456708,1531,60423,0.0253380335303,0.024114858352,0.026621559187,464,0.0136040911573,0.0124290419211,0.0147795541433,2.15937940762,709,60423,0.0117339423729,1531,60423,0.0253380335303,2.15937940762,0.151051751816,0.0802674478262,11396,121736,0.0936124071762,0.0936124071762,0.0919889086928,0.095261552501,52018,121736,0.427301702044,0.427301702044,0.424525165042,0.430082826985,11357,0.333689294868,0.331060450483,0.336449571203,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,30385,0.166804824357,0.246645119096,0.0873023756469,0.0876474484514,61230,0.336134915102,104,0.000570929792105,61126,0.33556398531,110638,0.607370484028,70038,0.384488276725,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34774.348,37798.6376,0.207503541412,4819.19485902,3000,2048,6144000,572288,190.762666667,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.757018983364,0.757018983364,0.757018983364,2129,0.0352349270973,809,0.0133889412972,9127,0.151051751816,4850,0.0802674478262,35191,108899,506,60423,0.00837429455671,0.00767830017114,0.00913279626045,432,60423,0.00714959535276,0.00650843406011,0.00785341967689,158,-0.00122469920395,-0.00201909868759,-0.000429885970574,20,1351,60423,0.0223590354666,0.0212101839872,0.0235686161866,2245,60423,0.0371547258494,0.0356758035316,0.0386924962228,851,0.0147956903828,0.0134547275044,0.0162024394684,1.66173205033,1351,60423,0.0223590354666,2245,60423,0.0371547258494,1.66173205033,0.151051751816,0.0802674478262,22793,121736,0.187233028849,0.187233028849,0.185051554984,0.189434241223,72160,121736,0.592758099494,0.592758099494,0.589995249672,0.595515095416,22734,0.405525070645,0.402805866794,0.408301775974,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,30385,0.166804824357,0.246645119096,0.0873023756469,0.0876474484514,73998,0.406227526502,145,0.000796007883223,73853,0.405431518618,99449,0.545946123991,50008,0.27452939465,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,magface-6931178ad2025e1b3799,20260811-R001-dcc2dbde,population-d9816ff2e5ab75f4ceaf1fcd,origin-embedding-f2fc33e99aa5cb9547e72117,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,34774.348,37798.6376,0.207503541412,4819.19485902,3000,2048,6144000,572288,190.762666667,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.733823299408,0.733823299408,0.733823299408,2129,0.0352349270973,809,0.0133889412972,9127,0.151051751816,4850,0.0802674478262,53173,126816,696,60423,0.0115187925128,0.010698492756,0.0124011997833,517,60423,0.00855634443838,0.00785255840354,0.00932261464482,212,-0.00296244807441,-0.0038561474935,-0.00206874865531,20,2058,60423,0.0340598778611,0.0326429905531,0.0355360067163,2742,60423,0.045380070503,0.043749205775,0.0470687374822,1208,0.0113201926419,0.00974752991411,0.0128924416199,1.33236151603,2058,60423,0.0340598778611,2742,60423,0.045380070503,1.33236151603,0.151051751816,0.0802674478262,34654,121736,0.284665177105,0.284665177105,0.282137105136,0.287206838706,84206,121736,0.691709929684,0.691709929684,0.689109852224,0.694297908462,34587,0.407044752579,0.404308914372,0.409903602878,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,30385,0.166804824357,0.246645119096,0.0873023756469,0.0876474484514,73951,0.405969510153,154,0.000845415269078,73797,0.405124094884,87778,0.481875723955,38047,0.208866978848,0,16,524288,faiss_centroids,524288,faiss_centroids
