dataset,model_uid,run_id,compression_family,compression_profile,search_mode,target_fpir,comparison_role,threshold_policy,query_representation,gallery_representation,distance_function,score_space,threshold,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir20,tpir20_wilson95_low,tpir20_wilson95_high,tpir20_retention,compressed_minus_origin_tpir20,compressed_minus_origin_tpir20_paired_bootstrap95_low,compressed_minus_origin_tpir20_paired_bootstrap95_high,closed_set_rank20_recall,storage_bytes_per_embedding,codebook_bytes,gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,target_met_on_test
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_direct_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.777746081352,0.003975816521,0.00363762984884,0.00434530693813,0.000148949903183,7.83673334575e-05,0.000283085595297,0.0113780025284,-0.0129420915876,-0.0138688909852,-0.0119987422008,0.121609320954,1024,0,3598336,1199.44533333,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_direct_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.563206791878,0.104718407045,0.103010856103,0.106450903936,0.0155073399202,0.0145524958872,0.0165237843467,1.18457648546,0.00241629842941,0.00162189894577,0.00327689787002,0.121609320954,1024,0,3598336,1199.44533333,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_direct_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.745633363724,0.1806450023,0.17849392663,0.182816232245,0.0247918838853,0.0235819688462,0.0260622188425,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_direct_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.745633363724,0.00678517447592,0.00633933404969,0.00726214135046,0.000364099763335,0.000240469515571,0.00055125577845,0.0146862483311,-0.0244277841219,-0.0256528970756,-0.0231865349288,0.121609320954,1024,0,3598336,1199.44533333,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_direct_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.518099844456,0.197402576066,0.195176180159,0.199648068689,0.0254042334872,0.0241794615171,0.026689347519,1.02469959947,0.000612349601973,-0.000446849709548,0.00172119888122,0.121609320954,1024,0,3598336,1199.44533333,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_direct_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.719288289547,0.270421239403,0.267933371674,0.27292359569,0.037055425914,0.03557844833,0.0385912641789,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_direct_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.719288289547,0.0101038312414,0.00955729281438,0.0106812866785,0.00092679939758,0.000713841913705,0.00120321110485,0.025011165699,-0.0361286265164,-0.0376681892657,-0.0346391274846,0.121609320954,1024,0,3598336,1199.44533333,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_direct_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.487876832485,0.29508115923,0.292525659101,0.297649591645,0.0334806282376,0.0320756950091,0.0349448766616,0.903528360875,-0.00357479767638,-0.00489879681578,-0.00226734852622,0.121609320954,1024,0,3598336,1199.44533333,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.836437225342,0.0150407439048,0.0143721597554,0.0157399334993,0.00127434917167,0.00101984627167,0.00159226210617,1,0,0,0,0.168478890489,2048,0,6144000,2048,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.01,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.836437225342,0.0159196950779,0.015231708578,0.0166382315528,0.00130744915016,0.00104930099865,0.00162900312768,1.02597402597,3.3099978485e-05,0,8.27499462125e-05,0.167949290833,1024,0,3598336,1199.44533333,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.837844014168,0.0149585989354,0.0142918580369,0.015655950463,0.00124124919319,0.000990438766708,0.00155547386262,0.974025974026,-3.3099978485e-05,-8.27499462125e-05,0,0.167949290833,1024,0,3598336,1199.44533333,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.800525426865,0.0535174475915,0.0522671996473,0.0547958727424,0.00711649537428,0.00647688004347,0.00781877794503,1,0,0,0,0.168478890489,2048,0,6144000,2048,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.05,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.800525426865,0.0556121443123,0.0543387549588,0.0569135786776,0.00743094516989,0.0067767876791,0.00814772992018,1.04418604651,0.000314449795608,0.000182049881668,0.00046339969879,0.167949290833,1024,0,3598336,1199.44533333,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.801825404167,0.0537638824998,0.0525108845539,0.0550450421002,0.00711649537428,0.00647688004347,0.00781877794503,1,0,-6.619995697e-05,6.619995697e-05,0.167949290833,1024,0,3598336,1199.44533333,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.777746081352,0.0953210225406,0.0936841628574,0.0969834212356,0.0130910414908,0.0122151943623,0.0140287962309,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.777746081352,0.0987218242755,0.0970588487098,0.100410124231,0.0135378912004,0.0126468963849,0.0144907368131,1.03413400759,0.000446849709548,0.000281349817123,0.000628899591215,0.167949290833,1024,0,3598336,1199.44533333,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.779233336449,0.0954688834856,0.0938308752115,0.0971324214401,0.0130248415339,0.0121512611933,0.0139603379028,0.994943109987,-6.619995697e-05,-0.000165499892425,1.65499892425e-05,0.167949290833,1024,0,3598336,1199.44533333,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.745633363724,0.1806450023,0.17849392663,0.182816232245,0.0247918838853,0.0235819688462,0.0260622188425,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.745633363724,0.185401196031,0.183228069658,0.187594176518,0.0253711335088,0.024147159654,0.0266554536336,1.02336448598,0.000579249623488,0.000380649752578,0.00079439948364,0.167949290833,1024,0,3598336,1199.44533333,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.747158646584,0.180694289282,0.178542982275,0.182865747452,0.0247918838853,0.0235819688462,0.0260622188425,1,0,-0.000115849924698,0.000115849924698,0.167949290833,1024,0,3598336,1199.44533333,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.719288289547,0.270421239403,0.267933371674,0.27292359569,0.037055425914,0.03557844833,0.0385912641789,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.719288289547,0.27674640205,0.274240289139,0.279266604343,0.0377505254622,0.0362599953158,0.0392998279117,1.01875837427,0.000695099548185,0.00046339969879,0.000943349386823,0.167949290833,1024,0,3598336,1199.44533333,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_256,pca_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.720882117748,0.270749819281,0.268260988084,0.273253118299,0.0368568260431,0.0353837466806,0.0383887913372,0.994640464493,-0.00019859987091,-0.000364099763335,-3.3099978485e-05,0.167949290833,1024,0,3598336,1199.44533333,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.836437225342,0.0150407439048,0.0143721597554,0.0157399334993,0.00127434917167,0.00101984627167,0.00159226210617,1,0,0,0,0.168478890489,2048,0,6144000,2048,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.01,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.836437225342,0.0188111980022,0.0180630695846,0.0195896939141,0.00127434917167,0.00101984627167,0.00159226210617,1,0,-0.00039719974182,0.00039719974182,0.0794730483425,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.848775267601,0.0134882039824,0.0128553963614,0.0141517150282,0.000959899376065,0.000742685271352,0.00124056349571,0.753246753247,-0.000314449795608,-0.000678549558943,8.27499462125e-05,0.0794730483425,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.800525426865,0.0535174475915,0.0522671996473,0.0547958727424,0.00711649537428,0.00647688004347,0.00781877794503,1,0,0,0,0.168478890489,2048,0,6144000,2048,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.05,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.800525426865,0.0436436222646,0.0425103018119,0.0448057430542,0.00239974844016,0.00203998501601,0.00282277881091,0.337209302326,-0.00471674693411,-0.0054118464823,-0.00398854740744,0.0794730483425,128,0,451584,150.528,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.789568245411,0.0557682197542,0.0544931269728,0.0570713476977,0.00297899806365,0.00257491681855,0.00344627260716,0.418604651163,-0.00413749731063,-0.00483259685881,-0.00344239776244,0.0794730483425,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.777746081352,0.0953210225406,0.0936841628574,0.0969834212356,0.0130910414908,0.0122151943623,0.0140287962309,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.777746081352,0.0720329237038,0.0705940412204,0.0734988148948,0.00388924747199,0.00342351312683,0.0044180593827,0.297092288243,-0.00920179401883,-0.0101451434057,-0.00827458087152,0.0794730483425,128,0,451584,150.528,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.759195387363,0.106427022409,0.104707098592,0.108171784346,0.00562699634245,0.00506118550248,0.00625566380341,0.429835651075,-0.00746404514837,-0.00837429455671,-0.00665309567549,0.0794730483425,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.745633363724,0.1806450023,0.17849392663,0.182816232245,0.0247918838853,0.0235819688462,0.0260622188425,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.745633363724,0.138447131498,0.136518448814,0.140398631534,0.00723234529898,0.0065873349701,0.00794000813816,0.291722296395,-0.0175595385863,-0.0187511378118,-0.0163844893501,0.0794730483425,128,0,451584,150.528,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.723977088928,0.204080962082,0.201826327389,0.206354272021,0.00996309352399,0.00920175989987,0.0107867324598,0.401869158879,-0.0148287903613,-0.0160038395975,-0.0136868411036,0.0794730483425,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.719288289547,0.270421239403,0.267933371674,0.27292359569,0.037055425914,0.03557844833,0.0385912641789,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.719288289547,0.221643556549,0.219319141858,0.223985538123,0.0106912930507,0.00990180901028,0.0115429898165,0.288521661456,-0.0263641328633,-0.0277543319597,-0.0249739337669,0.0794730483425,128,0,451584,150.528,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_direct_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.699772000313,0.302022409148,0.299449525731,0.304607786794,0.0135047912219,0.0126149094711,0.0144565279784,0.364448414471,-0.0235506346921,-0.0249408337885,-0.022110785628,0.0794730483425,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.836437225342,0.0150407439048,0.0143721597554,0.0157399334993,0.00127434917167,0.00101984627167,0.00159226210617,1,0,0,0,0.168478890489,2048,0,6144000,2048,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.01,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.836437225342,0.38142373661,0.378698923842,0.384156032645,0.0281680816907,0.0268785460238,0.0295176080122,22.1038961039,0.0268937325191,0.0255366334012,0.0281188454728,0.113797726031,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.9287109375,0.013833212854,0.0131922767677,0.0145048305918,0.000231699849395,0.000138029372554,0.000388912927456,0.181818181818,-0.00104264932228,-0.0013239991394,-0.000777435744667,0.113797726031,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.800525426865,0.0535174475915,0.0522671996473,0.0547958727424,0.00711649537428,0.00647688004347,0.00781877794503,1,0,0,0,0.168478890489,2048,0,6144000,2048,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.05,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.800525426865,0.587328317014,0.584560054506,0.590091068292,0.0486900683515,0.0470025308065,0.050434987301,6.84186046512,0.0415735729772,0.0400178739884,0.0432951856081,0.113797726031,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.905442655087,0.0543060392982,0.053047017438,0.0555931885975,0.00251559836486,0.00214657539594,0.00294787355074,0.353488372093,-0.00460089700942,-0.00516401039339,-0.00398854740744,0.113797726031,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.777746081352,0.0953210225406,0.0936841628574,0.0969834212356,0.0130910414908,0.0122151943623,0.0140287962309,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.777746081352,0.69583360715,0.693243137488,0.698411717887,0.0619962597024,0.0601011734618,0.0639470355436,4.73577749684,0.0489052182116,0.0471343693627,0.0506595170713,0.113797726031,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.890665590763,0.099822566866,0.0981512708054,0.101519117849,0.00549459642851,0.00493580285651,0.00611626345538,0.419721871049,-0.00759644506231,-0.0083581583172,-0.00685128179667,0.113797726031,128,0,451584,150.528,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.745633363724,0.1806450023,0.17849392663,0.182816232245,0.0247918838853,0.0235819688462,0.0260622188425,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.745633363724,0.810023329171,0.807809935629,0.812217157355,0.0784469490095,0.0763297949376,0.0806177010735,3.16421895861,0.0536550651242,0.0518345663075,0.0555752776261,0.113797726031,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.870379328728,0.189385227049,0.187194047166,0.191596009616,0.0124455919104,0.0115921062514,0.013361067246,0.502002670227,-0.0123462919749,-0.0133227413402,-0.0113698426096,0.113797726031,128,0,451584,150.528,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.719288289547,0.270421239403,0.267933371674,0.27292359569,0.037055425914,0.03557844833,0.0385912641789,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.719288289547,0.873020306236,0.871138199698,0.87487887172,0.0890223921354,0.086777789476,0.0913192481816,2.40241179098,0.0519669662215,0.0500471674693,0.0539364149413,0.113797726031,128,0,451584,150.528,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_32,pca_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.853590488434,0.279761122429,0.277246535047,0.282289608935,0.0194627873492,0.0183914551445,0.0205952170354,0.525234479678,-0.0175926385648,-0.0187345878225,-0.0164833755358,0.113797726031,128,0,451584,150.528,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.836437225342,0.0150407439048,0.0143721597554,0.0157399334993,0.00127434917167,0.00101984627167,0.00159226210617,1,0,0,0,0.168478890489,2048,0,6144000,2048,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.01,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.836437225342,0.000706446737202,0.000572121271567,0.000872282275486,0,0,6.35720604942e-05,0,-0.00127434917167,-0.00157224897804,-0.00099299935455,0.121989970707,1536,0,5396480,1798.82666667,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.69254308939,0.014728593021,0.0140670415272,0.0154207696593,0.00162189894577,0.00133117833939,0.00197598539772,1.27272727273,0.000347549774093,-4.96499677275e-05,0.000728613276401,0.121989970707,1536,0,5396480,1798.82666667,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.800525426865,0.0535174475915,0.0522671996473,0.0547958727424,0.00711649537428,0.00647688004347,0.00781877794503,1,0,0,0,0.168478890489,2048,0,6144000,2048,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.05,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.800525426865,0.00220148518105,0.00195344901131,0.00248093707259,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0.0046511627907,-0.00708339539579,-0.00776194495474,-0.00640484583685,0.121989970707,1536,0,5396480,1798.82666667,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.603371620178,0.0576000525728,0.0563051755566,0.0589228491453,0.00915214405111,0.00842343415271,0.00994326236868,1.28604651163,0.00203564867683,0.00140633533588,0.00273074822501,0.121989970707,1536,0,5396480,1798.82666667,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.777746081352,0.0953210225406,0.0936841628574,0.0969834212356,0.0130910414908,0.0122151943623,0.0140287962309,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.777746081352,0.00386902806072,0.00353560081606,0.0042337657897,0.00013239991394,6.70918040753e-05,0.000261263250428,0.0101137800253,-0.0129586415769,-0.0138854409745,-0.0120318421793,0.121989970707,1536,0,5396480,1798.82666667,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.560956418514,0.104841624499,0.103133176541,0.10657501063,0.0156397398342,0.0146807595181,0.0166603037097,1.19469026549,0.00254869834335,0.00173774887046,0.00340929778396,0.121989970707,1536,0,5396480,1798.82666667,False
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.745633363724,0.1806450023,0.17849392663,0.182816232245,0.0247918838853,0.0235819688462,0.0260622188425,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.745633363724,0.00651409607676,0.00607750243322,0.00698183327618,0.000364099763335,0.000240469515571,0.00055125577845,0.0146862483311,-0.0244277841219,-0.0256528970756,-0.0231865349288,0.121989970707,1536,0,5396480,1798.82666667,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.515929400921,0.197262929618,0.195037134661,0.199507830104,0.0254869834335,0.0242602186227,0.0267740797846,1.02803738318,0.000695099548185,-0.000364099763335,0.00180394882743,0.121989970707,1536,0,5396480,1798.82666667,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.719288289547,0.270421239403,0.267933371674,0.27292359569,0.037055425914,0.03557844833,0.0385912641789,1,0,0,0,0.168478890489,2048,0,6144000,2048,True
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,pca,pca_384,pca_direct_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.719288289547,0.00973417887889,0.0091979171796,0.0103013809169,0.00086059944061,0.000656386121264,0.00112827540029,0.0232246538633,-0.0361948264734,-0.0377509392119,-0.0347380136703,0.121989970707,1536,0,5396480,1798.82666667,True
