dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.96990000526,9.07790000201,0.00419496303235,238381.123335,50,2048,102400,525088,10501.76,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.38451603055,0.38451603055,0.38451603055,470,0.987394957983,466,0.978991596639,472,0.991596638655,471,0.989495798319,467,257,466,476,0.978991596639,0.961764485681,0.98854939741,257,476,0.539915966387,0.495000810613,0.584192012978,257,-0.439075630252,-0.483193277311,-0.394957983193,20,466,476,0.978991596639,0.961764485681,0.98854939741,257,476,0.539915966387,0.495000810613,0.584192012978,257,-0.439075630252,-0.483193277311,-0.394957983193,0.551502145923,466,476,0.978991596639,257,476,0.539915966387,0.551502145923,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,0,1688,0,0,0,0.00227057848752,0,-0.000592417061611,-0.00177725118483,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,838,0.387245841035,0.472925651005,-0.104058975344,0.112556111997,210,0.0970425138632,210,0.0970425138632,0,0,2153,0.994916820702,1945,0.898798521257,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.96990000526,9.07790000201,0.00419496303235,238381.123335,50,2048,102400,525088,10501.76,frozen_origin,0.2,calibration,test,20,2164,476,1688,0.38451603055,0.38451603055,0.38451603055,470,0.987394957983,466,0.978991596639,472,0.991596638655,471,0.989495798319,467,257,466,476,0.978991596639,0.961764485681,0.98854939741,257,476,0.539915966387,0.495000810613,0.584192012978,257,-0.439075630252,-0.483193277311,-0.394957983193,20,466,476,0.978991596639,0.961764485681,0.98854939741,257,476,0.539915966387,0.495000810613,0.584192012978,257,-0.439075630252,-0.483193277311,-0.394957983193,0.551502145923,466,476,0.978991596639,257,476,0.539915966387,0.551502145923,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,0,1688,0,0,0,0.00227057848752,0,-0.000592417061611,-0.00177725118483,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,838,0.387245841035,0.472925651005,-0.104058975344,0.112556111997,210,0.0970425138632,210,0.0970425138632,0,0,2153,0.994916820702,1945,0.898798521257,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.96990000526,9.07790000201,0.00419496303235,238381.123335,50,2048,102400,525088,10501.76,frozen_origin,0.3,calibration,test,20,2164,476,1688,0.38451603055,0.38451603055,0.38451603055,470,0.987394957983,466,0.978991596639,472,0.991596638655,471,0.989495798319,467,257,466,476,0.978991596639,0.961764485681,0.98854939741,257,476,0.539915966387,0.495000810613,0.584192012978,257,-0.439075630252,-0.483193277311,-0.394957983193,20,466,476,0.978991596639,0.961764485681,0.98854939741,257,476,0.539915966387,0.495000810613,0.584192012978,257,-0.439075630252,-0.483193277311,-0.394957983193,0.551502145923,466,476,0.978991596639,257,476,0.539915966387,0.551502145923,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,0,1688,0,0,0,0.00227057848752,0,-0.000592417061611,-0.00177725118483,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,838,0.387245841035,0.472925651005,-0.104058975344,0.112556111997,210,0.0970425138632,210,0.0970425138632,0,0,2153,0.994916820702,1945,0.898798521257,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.96990000526,9.07790000201,0.00419496303235,238381.123335,50,2048,102400,525088,10501.76,recalibrated_compressed,0.01,calibration,test,20,2164,476,1688,,0.38451603055,0.209051758051,470,0.987394957983,466,0.978991596639,472,0.991596638655,471,0.989495798319,467,473,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,7,1688,0.00414691943128,0.00414691943128,0.00201020946447,0.00853537607351,1,0.00355450236967,0.00118483412322,0.00651658767773,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,838,0.387245841035,0.472925651005,-0.104058975344,0.112556111997,6,0.00277264325323,0,0,6,0.00277264325323,2153,0.994916820702,2147,0.992144177449,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.96990000526,9.07790000201,0.00419496303235,238381.123335,50,2048,102400,525088,10501.76,recalibrated_compressed,0.05,calibration,test,20,2164,476,1688,,0.38451603055,0.164089426398,470,0.987394957983,466,0.978991596639,472,0.991596638655,471,0.989495798319,467,535,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,69,1688,0.0408767772512,0.0408767772512,0.032426794955,0.0514117101728,1,0.0402843601896,0.0313981042654,0.0491706161137,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,838,0.387245841035,0.472925651005,-0.104058975344,0.112556111997,68,0.0314232902033,0,0,68,0.0314232902033,2153,0.994916820702,2085,0.963493530499,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.96990000526,9.07790000201,0.00419496303235,238381.123335,50,2048,102400,525088,10501.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.38451603055,0.154942914844,470,0.987394957983,466,0.978991596639,472,0.991596638655,471,0.989495798319,467,591,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,123,1688,0.0728672985782,0.0728672985782,0.0614139511047,0.086260322698,1,0.0722748815166,0.0604265402844,0.0847156398104,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,838,0.387245841035,0.472925651005,-0.104058975344,0.112556111997,124,0.0573012939002,0,0,124,0.0573012939002,2153,0.994916820702,2031,0.93853974122,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.96990000526,9.07790000201,0.00419496303235,238381.123335,50,2048,102400,525088,10501.76,recalibrated_compressed,0.2,calibration,test,20,2164,476,1688,,0.38451603055,0.154942914844,470,0.987394957983,466,0.978991596639,472,0.991596638655,471,0.989495798319,467,591,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,123,1688,0.0728672985782,0.0728672985782,0.0614139511047,0.086260322698,1,0.0722748815166,0.0604265402844,0.0847156398104,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,838,0.387245841035,0.472925651005,-0.104058975344,0.112556111997,124,0.0573012939002,0,0,124,0.0573012939002,2153,0.994916820702,2031,0.93853974122,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.96990000526,9.07790000201,0.00419496303235,238381.123335,50,2048,102400,525088,10501.76,recalibrated_compressed,0.3,calibration,test,20,2164,476,1688,,0.38451603055,0.154942914844,470,0.987394957983,466,0.978991596639,472,0.991596638655,471,0.989495798319,467,591,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,20,466,476,0.978991596639,0.961764485681,0.98854939741,466,476,0.978991596639,0.961764485681,0.98854939741,466,0,0,0,1,466,476,0.978991596639,466,476,0.978991596639,1,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,123,1688,0.0728672985782,0.0728672985782,0.0614139511047,0.086260322698,1,0.0722748815166,0.0604265402844,0.0847156398104,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,838,0.387245841035,0.472925651005,-0.104058975344,0.112556111997,124,0.0573012939002,0,0,124,0.0573012939002,2153,0.994916820702,2031,0.93853974122,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.66190000286,5.99809999403,0.00277176524678,360780.914315,50,2048,102400,525088,10501.76,frozen_origin,0.01,calibration,test,20,2164,476,1688,0.38451603055,0.38451603055,0.38451603055,470,0.987394957983,456,0.957983193277,472,0.991596638655,471,0.989495798319,467,217,466,476,0.978991596639,0.961764485681,0.98854939741,217,476,0.455882352941,0.411671393253,0.500799696462,217,-0.523109243697,-0.567226890756,-0.481092436975,20,466,476,0.978991596639,0.961764485681,0.98854939741,217,476,0.455882352941,0.411671393253,0.500799696462,217,-0.523109243697,-0.567226890756,-0.481092436975,0.465665236052,466,476,0.978991596639,217,476,0.455882352941,0.465665236052,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,0,1688,0,0,0,0.00227057848752,0,-0.000592417061611,-0.00177725118483,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,601,0.277726432532,0.366091569924,-0.0990582862146,0.115784203525,250,0.115526802218,250,0.115526802218,0,0,2153,0.994916820702,1905,0.880314232902,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.66190000286,5.99809999403,0.00277176524678,360780.914315,50,2048,102400,525088,10501.76,frozen_origin,0.05,calibration,test,20,2164,476,1688,0.38451603055,0.38451603055,0.38451603055,470,0.987394957983,456,0.957983193277,472,0.991596638655,471,0.989495798319,467,217,466,476,0.978991596639,0.961764485681,0.98854939741,217,476,0.455882352941,0.411671393253,0.500799696462,217,-0.523109243697,-0.567226890756,-0.481092436975,20,466,476,0.978991596639,0.961764485681,0.98854939741,217,476,0.455882352941,0.411671393253,0.500799696462,217,-0.523109243697,-0.567226890756,-0.481092436975,0.465665236052,466,476,0.978991596639,217,476,0.455882352941,0.465665236052,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,0,1688,0,0,0,0.00227057848752,0,-0.000592417061611,-0.00177725118483,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,601,0.277726432532,0.366091569924,-0.0990582862146,0.115784203525,250,0.115526802218,250,0.115526802218,0,0,2153,0.994916820702,1905,0.880314232902,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.66190000286,5.99809999403,0.00277176524678,360780.914315,50,2048,102400,525088,10501.76,frozen_origin,0.1,calibration,test,20,2164,476,1688,0.38451603055,0.38451603055,0.38451603055,470,0.987394957983,456,0.957983193277,472,0.991596638655,471,0.989495798319,467,217,466,476,0.978991596639,0.961764485681,0.98854939741,217,476,0.455882352941,0.411671393253,0.500799696462,217,-0.523109243697,-0.567226890756,-0.481092436975,20,466,476,0.978991596639,0.961764485681,0.98854939741,217,476,0.455882352941,0.411671393253,0.500799696462,217,-0.523109243697,-0.567226890756,-0.481092436975,0.465665236052,466,476,0.978991596639,217,476,0.455882352941,0.465665236052,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,0,1688,0,0,0,0.00227057848752,0,-0.000592417061611,-0.00177725118483,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,601,0.277726432532,0.366091569924,-0.0990582862146,0.115784203525,250,0.115526802218,250,0.115526802218,0,0,2153,0.994916820702,1905,0.880314232902,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.66190000286,5.99809999403,0.00277176524678,360780.914315,50,2048,102400,525088,10501.76,frozen_origin,0.2,calibration,test,20,2164,476,1688,0.38451603055,0.38451603055,0.38451603055,470,0.987394957983,456,0.957983193277,472,0.991596638655,471,0.989495798319,467,217,466,476,0.978991596639,0.961764485681,0.98854939741,217,476,0.455882352941,0.411671393253,0.500799696462,217,-0.523109243697,-0.567226890756,-0.481092436975,20,466,476,0.978991596639,0.961764485681,0.98854939741,217,476,0.455882352941,0.411671393253,0.500799696462,217,-0.523109243697,-0.567226890756,-0.481092436975,0.465665236052,466,476,0.978991596639,217,476,0.455882352941,0.465665236052,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,0,1688,0,0,0,0.00227057848752,0,-0.000592417061611,-0.00177725118483,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,601,0.277726432532,0.366091569924,-0.0990582862146,0.115784203525,250,0.115526802218,250,0.115526802218,0,0,2153,0.994916820702,1905,0.880314232902,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.66190000286,5.99809999403,0.00277176524678,360780.914315,50,2048,102400,525088,10501.76,frozen_origin,0.3,calibration,test,20,2164,476,1688,0.38451603055,0.38451603055,0.38451603055,470,0.987394957983,456,0.957983193277,472,0.991596638655,471,0.989495798319,467,217,466,476,0.978991596639,0.961764485681,0.98854939741,217,476,0.455882352941,0.411671393253,0.500799696462,217,-0.523109243697,-0.567226890756,-0.481092436975,20,466,476,0.978991596639,0.961764485681,0.98854939741,217,476,0.455882352941,0.411671393253,0.500799696462,217,-0.523109243697,-0.567226890756,-0.481092436975,0.465665236052,466,476,0.978991596639,217,476,0.455882352941,0.465665236052,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,0,1688,0,0,0,0.00227057848752,0,-0.000592417061611,-0.00177725118483,0,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,601,0.277726432532,0.366091569924,-0.0990582862146,0.115784203525,250,0.115526802218,250,0.115526802218,0,0,2153,0.994916820702,1905,0.880314232902,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.66190000286,5.99809999403,0.00277176524678,360780.914315,50,2048,102400,525088,10501.76,recalibrated_compressed,0.01,calibration,test,20,2164,476,1688,,0.38451603055,0.197615772486,470,0.987394957983,456,0.957983193277,472,0.991596638655,471,0.989495798319,467,472,466,476,0.978991596639,0.961764485681,0.98854939741,434,476,0.911764705882,0.88287679469,0.934059701301,434,-0.0672268907563,-0.0903361344538,-0.046218487395,20,466,476,0.978991596639,0.961764485681,0.98854939741,434,476,0.911764705882,0.88287679469,0.934059701301,434,-0.0672268907563,-0.0903361344538,-0.046218487395,0.931330472103,466,476,0.978991596639,434,476,0.911764705882,0.931330472103,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,37,1688,0.0219194312796,0.0219194312796,0.0159439864845,0.030065914984,1,0.021327014218,0.0148104265403,0.0278584123223,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,601,0.277726432532,0.366091569924,-0.0990582862146,0.115784203525,67,0.0309611829945,31,0.014325323475,36,0.0166358595194,2153,0.994916820702,2085,0.963493530499,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.66190000286,5.99809999403,0.00277176524678,360780.914315,50,2048,102400,525088,10501.76,recalibrated_compressed,0.05,calibration,test,20,2164,476,1688,,0.38451603055,0.162935078144,470,0.987394957983,456,0.957983193277,472,0.991596638655,471,0.989495798319,467,647,466,476,0.978991596639,0.961764485681,0.98854939741,446,476,0.936974789916,0.911453841026,0.955499175127,446,-0.0420168067227,-0.0609243697479,-0.0252100840336,20,466,476,0.978991596639,0.961764485681,0.98854939741,447,476,0.939075630252,0.913872242053,0.957248817447,447,-0.0399159663866,-0.0567226890756,-0.0252100840336,0.959227467811,466,476,0.978991596639,447,476,0.939075630252,0.959227467811,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,195,1688,0.115521327014,0.115521327014,0.101137806654,0.131650825382,1,0.114928909953,0.0995260663507,0.130331753555,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,601,0.277726432532,0.366091569924,-0.0990582862146,0.115784203525,210,0.0970425138632,15,0.00693160813309,195,0.0901109057301,2153,0.994916820702,1939,0.896025878004,0,16,524288,faiss_centroids,524288,faiss_centroids
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,population-e7d6e8ef630d54f456c856a2,origin-embedding-ba9333d98c24ea69eaec0ec0,lfw-identity-disjoint-open-set-v1,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,7.66190000286,5.99809999403,0.00277176524678,360780.914315,50,2048,102400,525088,10501.76,recalibrated_compressed,0.1,calibration,test,20,2164,476,1688,,0.38451603055,0.147709071636,470,0.987394957983,456,0.957983193277,472,0.991596638655,471,0.989495798319,467,821,466,476,0.978991596639,0.961764485681,0.98854939741,448,476,0.941176470588,0.916297521619,0.958991581229,448,-0.0378151260504,-0.0546218487395,-0.0231092436975,20,466,476,0.978991596639,0.961764485681,0.98854939741,450,476,0.945378151261,0.921170087769,0.962455101772,450,-0.0336134453782,-0.0504201680672,-0.0189075630252,0.965665236052,466,476,0.978991596639,450,476,0.945378151261,0.965665236052,0.991596638655,0.989495798319,1,1688,0.000592417061611,0.000592417061611,0.000104583813744,0.00334813853813,366,1688,0.21682464455,0.21682464455,0.197821134628,0.237114098212,1,0.216232227488,0.197274881517,0.235781990521,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,601,0.277726432532,0.366091569924,-0.0990582862146,0.115784203525,378,0.174676524954,12,0.00554528650647,366,0.169131238447,2153,0.994916820702,1770,0.817929759704,0,16,524288,faiss_centroids,524288,faiss_centroids
