dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,compression_origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes_x,codec_parameter_bytes_source_x,summary_artifact_type,summary_claim_status,derived_evaluation_paper_eligible,protocol_uid,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,retrieval_origin_fallback_count,codec_parameter_bytes_y,codec_parameter_bytes_source_y
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00134114486581,0.00146138892011,0.974842248945,1.03771061013,0.560633711809,0.508193308386,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1100.3153,1150.4865,0.0763783110936,13092.7220788,1200,2048,2457600,543488,452.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,2254,0.726159793814,3103,0.999677835052,2894,0.932345360825,3064,600,2981,3104,0.96037371134,0.95292257718,0.966686752275,599,3104,0.192976804124,0.179476711674,0.207235890866,599,-0.767396907216,-0.781894329897,-0.752255154639,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,1,11959,8.36190316916e-05,8.36190316916e-05,1.47609648568e-05,0.000473539314036,1,-0.00660590350364,-0.00811104607409,-0.00526799899657,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2904,0.192790280821,0.0954182307757,-0.079708590238,0.0914637663545,2464,0.163579632211,2464,0.163579632211,0,0,14860,0.986523268937,12557,0.833632078603,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00102534064152,0.00112652688566,0.80917269151,0.859536954689,0.68960001407,0.652788313647,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1188.552,2642.1351,0.175405636328,5701.07107694,1200,2048,2457600,562688,468.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,2938,0.946520618557,3103,0.999677835052,3082,0.992912371134,3064,802,2981,3104,0.96037371134,0.95292257718,0.966686752275,802,3104,0.25837628866,0.243282115574,0.274067781492,802,-0.70199742268,-0.717783505155,-0.685567010309,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,0,11959,0,0,0,0.000321115918314,0,-0.00668952253533,-0.00819466510578,-0.00534952755247,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4641,0.308105954989,0.175876660255,-0.100504379748,0.101805619246,2262,0.150169288986,2262,0.150169288986,0,0,14860,0.986523268937,12761,0.847175197504,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000584277753293,0.000648530396838,0.577992474669,0.613560164118,0.837291799127,0.817603325559,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1736.3039,1342.9223,0.0891537077606,11216.5834166,1200,2048,2457600,601088,500.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,3063,0.986791237113,3103,0.999677835052,3100,0.998711340206,3064,2170,2981,3104,0.96037371134,0.95292257718,0.966686752275,2170,3104,0.699097938144,0.682724944834,0.714978739983,2170,-0.261275773196,-0.277069909794,-0.245481636598,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,0,11959,0,0,0,0.000321115918314,0,-0.00668952253533,-0.00819466510578,-0.00534952755247,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7448,0.494456615548,0.350703760188,-0.0753879942881,0.0760865443883,894,0.0593507269468,894,0.0593507269468,0,0,14860,0.986523268937,14129,0.937993759543,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.00017891812687,0.000202870786789,0.306922970057,0.327811203779,0.953181764956,0.946749340954,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1079.8814,1093.2193,0.0725764655113,13778.5712346,1200,2048,2457600,677888,564.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.42100918293,0.42100918293,0.42100918293,3085,0.993878865979,3081,0.992590206186,3103,0.999677835052,3102,0.999355670103,3064,2893,2981,3104,0.96037371134,0.95292257718,0.966686752275,2869,3104,0.924291237113,0.914451732406,0.933081848345,2869,-0.0360824742268,-0.0428479381443,-0.0296391752577,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,23,11959,0.00192323772891,0.00192323772891,0.00128194442196,0.00288441178967,22,-0.00476628480642,-0.0060205702818,-0.00351199933105,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10941,0.726349332802,0.614049666133,-0.0256431329639,0.0276920400797,173,0.0114850959304,172,0.0114187080927,1,6.63878377481e-05,14860,0.986523268937,14805,0.982871937861,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.00153712167688,0.00166733588504,1.0885624949,1.16407108136,0.462921367909,0.395603850406,0,8,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1086.9163,1085.6362,0.0720730398994,13874.8136806,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,0.457881718874,3085,0.993878865979,1271,0.409471649485,3103,0.999677835052,2291,0.738079896907,3064,586,2981,3104,0.96037371134,0.95292257718,0.966686752275,446,3104,0.14368556701,0.13178589164,0.156466089901,446,-0.81668814433,-0.829896907216,-0.803157216495,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,118,11959,0.00986704573961,0.00986704573961,0.00824624134262,0.011802629124,2,0.00317752320428,0.0010034283803,0.00551885609165,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1623,0.107747460665,0.0594743335825,-0.013605848669,0.0999431646918,2714,0.180176591648,2596,0.172342826794,118,0.00783376485428,14860,0.986523268937,12287,0.815707362411,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00134114486581,0.00146138892011,0.974842248945,1.03771061013,0.560633711809,0.508193308386,0,16,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1100.3153,1150.4865,0.0763783110936,13092.7220788,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,0.353391975164,3085,0.993878865979,2254,0.726159793814,3103,0.999677835052,2894,0.932345360825,3064,1317,2981,3104,0.96037371134,0.95292257718,0.966686752275,1225,3104,0.394652061856,0.377597621149,0.411966933972,1223,-0.565721649485,-0.583440721649,-0.549291237113,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,79,11959,0.00660590350364,0.00660590350364,0.0053040833365,0.00822459706755,6,-8.36190316916e-05,-0.00217409482398,0.00192323772891,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2904,0.192790280821,0.0954182307757,-0.079708590238,0.0914637663545,1897,0.125937728208,1822,0.120958640377,75,0.00497908783111,14860,0.986523268937,13105,0.870012613689,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00102534064152,0.00112652688566,0.80917269151,0.859536954689,0.68960001407,0.652788313647,0,32,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1188.552,2642.1351,0.175405636328,5701.07107694,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,0.308732360601,3085,0.993878865979,2938,0.946520618557,3103,0.999677835052,3082,0.992912371134,3064,2474,2981,3104,0.96037371134,0.95292257718,0.966686752275,2374,3104,0.764819587629,0.749577939711,0.779406573104,2369,-0.195554123711,-0.210051546392,-0.181378865979,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,96,11959,0.00802742704239,0.00802742704239,0.00657854704238,0.00979226749151,10,0.00133790450707,-0.000671042729325,0.00342838029936,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,4641,0.308105954989,0.175876660255,-0.100504379748,0.101805619246,768,0.0509858593906,679,0.045077341831,89,0.00590851755958,14860,0.986523268937,14237,0.94516364602,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000584277753293,0.000648530396838,0.577992474669,0.613560164118,0.837291799127,0.817603325559,0,64,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1736.3039,1342.9223,0.0891537077606,11216.5834166,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,0.333401978016,3085,0.993878865979,3063,0.986791237113,3103,0.999677835052,3100,0.998711340206,3064,2923,2981,3104,0.96037371134,0.95292257718,0.966686752275,2823,3104,0.909471649485,0.898864820896,0.919066220209,2818,-0.0509020618557,-0.058956185567,-0.0431701030928,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,100,11959,0.00836190316916,0.00836190316916,0.00688038245405,0.0101591695222,36,0.00167238063383,0,0.00334476126766,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,7448,0.494456615548,0.350703760188,-0.0753879942881,0.0760865443883,279,0.0185222067317,210,0.0139414459271,69,0.00458076080462,14860,0.986523268937,14682,0.974706233818,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.00017891812687,0.000202870786789,0.306922970057,0.327811203779,0.953181764956,0.946749340954,0,128,524288,faiss_centroids,524288,faiss_centroids,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1079.8814,1093.2193,0.0725764655113,13778.5712346,1200,2048,2457600,677888,564.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.42100918293,0.394573271275,3085,0.993878865979,3081,0.992590206186,3103,0.999677835052,3102,0.999355670103,3064,3033,2981,3104,0.96037371134,0.95292257718,0.966686752275,2946,3104,0.949097938144,0.940795365758,0.956290292227,2942,-0.0112757731959,-0.0154639175258,-0.00740979381443,80,11959,0.00668952253533,0.00668952253533,0.00537863458852,0.00831723017611,83,11959,0.0069403796304,0.0069403796304,0.00560262511782,0.00859479272855,59,0.000250857095075,-0.000836190316916,0.00133790450707,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,10941,0.726349332802,0.614049666133,-0.0256431329639,0.0276920400797,87,0.00577574188409,59,0.00391688242714,28,0.00185885945695,14860,0.986523268937,14822,0.984000531103,0,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_32,40520,512,32,True,reconstruction,0.00138404450865,0.00160435583175,1.00325992029,1.13398886084,0.535839062279,0.423048848846,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1072.048,1011.2903,0.0671373763525,14894.8328685,1200,2048,2457600,221184,184.32,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.351418733597,0.351418733597,0.351418733597,3085,0.993878865979,2570,0.827963917526,3103,0.999677835052,3003,0.967461340206,4121,15063,3057,3104,0.984858247423,0.97992398576,0.988593887459,2570,3104,0.827963917526,0.81428346936,0.840833603688,2569,-0.156894329897,-0.169780927835,-0.144974226804,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,11959,11959,1,1,0.999678884082,1,1058,0.91153106447,0.906263065474,0.916548206372,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3384,0.22465644294,0.137402710449,0.220086899832,0.22348167729,10942,0.72641572064,0,0,10942,0.72641572064,13958,0.926641439288,2570,0.170616743013,0,67584,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_64,40520,512,64,True,reconstruction,0.00100314666303,0.00126355366417,0.799123988724,0.934409393224,0.695051512581,0.594293524447,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1071.9625,1012.9576,0.0672480647943,14870.3163884,1200,2048,2457600,440320,366.933333333,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.351418733597,0.351418733597,0.351418733597,3085,0.993878865979,2967,0.955863402062,3103,0.999677835052,3088,0.994845360825,4121,14563,3057,3104,0.984858247423,0.97992398576,0.988593887459,2967,3104,0.955863402062,0.948056669927,0.96254319094,2959,-0.0289948453608,-0.0354381443299,-0.0228737113402,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,11462,11959,0.958441341249,0.958441341249,0.95471471339,0.961873543484,1050,0.86997240572,0.863951835438,0.875825737938,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5280,0.35052778331,0.254330929289,0.103757023641,0.107156034193,10458,0.69428400717,8,0.000531102701985,10450,0.693752904468,13958,0.926641439288,3464,0.22996746996,0,133120,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_128,40520,512,128,True,reconstruction,0.000454030980988,0.000658069421817,0.500113436523,0.619238769727,0.875454834257,0.814320522358,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1073.7266,1029.5708,0.0683509792204,14630.368305,1200,2048,2457600,878592,732.16,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.351418733597,0.351418733597,0.351418733597,3085,0.993878865979,3072,0.989690721649,3103,0.999677835052,3101,0.999033505155,4121,5291,3057,3104,0.984858247423,0.97992398576,0.988593887459,3052,3104,0.98324742268,0.978098512177,0.98720169369,3043,-0.00161082474227,-0.0048324742268,0.00161082474227,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,2224,11959,0.185968726482,0.185968726482,0.179096612288,0.193042521557,915,0.0974997909524,0.0918973158291,0.103353123171,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9254,0.614353050521,0.498942901693,0.0253269780183,0.0306942876015,1476,0.0979884485162,153,0.0101573391755,1323,0.0878311093408,13958,0.926641439288,12787,0.848901281285,0,264192,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_256,40520,512,256,True,reconstruction,4.46677047543e-07,7.12223771344e-07,0.0149388162502,0.0190970001974,0.999885669397,0.999817657833,0,1024,0,not_applicable,526336,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1076.6808,1037.9895,0.0689098785103,14511.7074884,1200,2048,2457600,1755136,1462.61333333,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.351418733597,0.351418733597,0.351418733597,3085,0.993878865979,3086,0.994201030928,3103,0.999677835052,3103,0.999677835052,4121,3666,3057,3104,0.984858247423,0.97992398576,0.988593887459,3048,3104,0.981958762887,0.976645779448,0.986080292536,3047,-0.00289948453608,-0.00515463917526,-0.000966494845361,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,614,11959,0.0513420854587,0.0513420854587,0.047528751858,0.0554435614558,606,-0.0371268500711,-0.0406388494021,-0.0336984697717,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,13392,0.889065923123,0.80587711147,-0.0142872316027,0.0153509981434,473,0.0314014472549,464,0.0308039567151,9,0.000597490539733,13958,0.926641439288,14393,0.955520148709,0,526336,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_384,40520,512,384,True,reconstruction,3.79270979328e-08,5.7783936464e-08,0.00435958149155,0.00543092390438,0.999990323767,0.999985252569,0,1536,0,not_applicable,788480,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1081.4695,1056.3041,0.0701257452034,14260.0980154,1200,2048,2457600,2631680,2193.06666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.351418733597,0.351418733597,0.351418733597,3085,0.993878865979,3086,0.994201030928,3103,0.999677835052,3103,0.999677835052,4121,3666,3057,3104,0.984858247423,0.97992398576,0.988593887459,3048,3104,0.981958762887,0.976645779448,0.986080292536,3047,-0.00289948453608,-0.00515463917526,-0.000966494845361,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,614,11959,0.0513420854587,0.0513420854587,0.047528751858,0.0554435614558,606,-0.0371268500711,-0.0406388494021,-0.0336984697717,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,13394,0.889198698798,0.805829389198,-0.0143140067714,0.0153722530329,473,0.0314014472549,464,0.0308039567151,9,0.000597490539733,13958,0.926641439288,14393,0.955520148709,0,788480,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_32,40520,512,32,True,reconstruction,0.00138404450865,0.00160435583175,1.00325992029,1.13398886084,0.535839062279,0.423048848846,0,128,0,not_applicable,67584,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1072.048,1011.2903,0.0671373763525,14894.8328685,1200,2048,2457600,221184,184.32,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.351418733597,0.617373883724,3085,0.993878865979,2570,0.827963917526,3103,0.999677835052,3003,0.967461340206,4121,3438,3057,3104,0.984858247423,0.97992398576,0.988593887459,2218,3104,0.71456185567,0.698416475383,0.730176816022,2218,-0.270296391753,-0.286404639175,-0.253865979381,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,1130,11959,0.0944895058115,0.0944895058115,0.0893764372156,0.0998630061569,143,0.0060205702818,-0.00117066644368,0.0129609499122,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3384,0.22465644294,0.137402710449,0.220086899832,0.22348167729,2659,0.176525260572,1671,0.110934076877,988,0.0655911836951,13958,0.926641439288,13047,0.8661621191,0,67584,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_64,40520,512,64,True,reconstruction,0.00100314666303,0.00126355366417,0.799123988724,0.934409393224,0.695051512581,0.594293524447,0,256,0,not_applicable,133120,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1071.9625,1012.9576,0.0672480647943,14870.3163884,1200,2048,2457600,440320,366.933333333,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.351418733597,0.470328509808,3085,0.993878865979,2967,0.955863402062,3103,0.999677835052,3088,0.994845360825,4121,3910,3057,3104,0.984858247423,0.97992398576,0.988593887459,2860,3104,0.921391752577,0.911394739824,0.930347039692,2858,-0.0634664948454,-0.0721649484536,-0.0550902061856,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,1012,11959,0.0846224600719,0.0846224600719,0.0797666649333,0.0897450238909,274,-0.00384647545781,-0.0103687599298,0.00259218998244,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,5280,0.35052778331,0.254330929289,0.103757023641,0.107156034193,1699,0.112792936334,955,0.0634003850495,744,0.0493925512846,13958,0.926641439288,13807,0.916616875788,0,133120,pca_components_and_mean
rfw_custom,magface-6931178ad2025e1b3799,20260811-R001-7549107b,population-fbcce1a4ed448d6df3fe0acc,origin-embedding-5ea95241526a36c7ceca54cc,pca,pca_128,40520,512,128,True,reconstruction,0.000454030980988,0.000658069421817,0.500113436523,0.619238769727,0.875454834257,0.814320522358,0,512,0,not_applicable,264192,pca_components_and_mean,step4_search_space_multi_fpir_v4,validation_required,True,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pca_direct_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1073.7266,1029.5708,0.0683509792204,14630.368305,1200,2048,2457600,878592,732.16,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.351418733597,0.377273321152,3085,0.993878865979,3072,0.989690721649,3103,0.999677835052,3101,0.999033505155,4121,4078,3057,3104,0.984858247423,0.97992398576,0.988593887459,3035,3104,0.977770618557,0.971963300508,0.982396836359,3031,-0.00708762886598,-0.010631443299,-0.00354381443299,1058,11959,0.0884689355297,0.0884689355297,0.0835106081024,0.0936915613084,1035,11959,0.0865456978008,0.0865456978008,0.0816382642319,0.0917186648856,670,-0.00192323772891,-0.00643866544025,0.00234133288737,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,9254,0.614353050521,0.498942901693,0.0253269780183,0.0306942876015,783,0.0519816769568,413,0.02741817699,370,0.0245634999668,13958,0.926641439288,13959,0.926707827126,0,264192,pca_components_and_mean
