dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,query_representation,gallery_representation,distance_function,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,tpir_rank,origin_tpir_at_rank_k_count,origin_tpir_at_rank_k_denominator,origin_tpir_at_rank_k,origin_tpir_at_rank_k_wilson95_low,origin_tpir_at_rank_k_wilson95_high,compressed_tpir_at_rank_k_count,compressed_tpir_at_rank_k_denominator,compressed_tpir_at_rank_k,compressed_tpir_at_rank_k_wilson95_low,compressed_tpir_at_rank_k_wilson95_high,both_tpir_at_rank_k_count,compressed_minus_origin_tpir_at_rank_k,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_low,compressed_minus_origin_tpir_at_rank_k_paired_bootstrap95_high,compressed_tpir_at_rank_k_retention,origin_tpir20_count,origin_tpir20_denominator,origin_tpir20,compressed_tpir20_count,compressed_tpir20_denominator,compressed_tpir20,compressed_tpir20_retention,origin_closed_set_rank20_recall,compressed_closed_set_rank20_recall,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36390.8253,36495.6279,0.200350396632,4991.2554046,3000,2048,6144000,572288,190.762666667,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.800525426865,0.800525426865,0.800525426865,2577,0.0426493222779,1086,0.0179732883174,10180,0.168478890489,6328,0.104728331927,10172,4828,250,60423,0.00413749731063,0.00365624877754,0.00468179184575,20,60423,0.00033099978485,0.000214291247195,0.000511238298323,15,-0.00380649752578,-0.00431954719229,-0.0033099978485,20,430,60423,0.00711649537428,0.00647688004347,0.00781877794503,68,60423,0.00112539926849,0.00088791263386,0.00142631487571,64,-0.00599109610579,-0.006619995697,-0.00536219651457,0.158139534884,430,60423,0.00711649537428,68,60423,0.00112539926849,0.158139534884,0.168478890489,0.104728331927,6515,121736,0.0535174475915,0.0535174475915,0.0522671996473,0.0547958727424,3188,121736,0.0261878162581,0.0261878162581,0.0253055878651,0.0270999466121,3003,-0.0273296313334,-0.0282989419728,-0.0263601153315,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,44280,0.243084338408,0.290658973108,-0.0383793936817,0.0395291264536,5902,0.0324002657019,5623,0.0308686367404,279,0.00153162896151,115471,0.633902250232,118568,0.650903880676,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36390.8253,36495.6279,0.200350396632,4991.2554046,3000,2048,6144000,572288,190.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.777746081352,0.777746081352,0.777746081352,2577,0.0426493222779,1086,0.0179732883174,10180,0.168478890489,6328,0.104728331927,18202,9134,401,60423,0.00663654568625,0.00601977199171,0.0073160476435,52,60423,0.00086059944061,0.000656386121264,0.00112827540029,37,-0.00577594624563,-0.00638829584761,-0.00514704665442,20,791,60423,0.0130910414908,0.0122151943623,0.0140287962309,200,60423,0.0033099978485,0.00288252672412,0.00380062018661,184,-0.00978104364232,-0.0105919931152,-0.0089535441802,0.252844500632,791,60423,0.0130910414908,200,60423,0.0033099978485,0.252844500632,0.168478890489,0.104728331927,11604,121736,0.0953210225406,0.0953210225406,0.0936841628574,0.0969834212356,5982,121736,0.0491391207202,0.0491391207202,0.0479390258995,0.0503676690609,5786,-0.0461819018203,-0.0474060672274,-0.0449825852665,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,44280,0.243084338408,0.290658973108,-0.0383793936817,0.0395291264536,9650,0.0529756970559,9359,0.0513781915799,291,0.00159750547599,110533,0.606794064526,115806,0.635741302928,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36390.8253,36495.6279,0.200350396632,4991.2554046,3000,2048,6144000,572288,190.762666667,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.745633363724,0.745633363724,0.745633363724,2577,0.0426493222779,1086,0.0179732883174,10180,0.168478890489,6328,0.104728331927,34314,19158,655,60423,0.0108402429538,0.0100451236593,0.0116975560357,130,60423,0.00215149860153,0.00181236139115,0.002553934322,96,-0.00868874435232,-0.0094504576072,-0.00789393111894,20,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,517,60423,0.00855634443838,0.00785255840354,0.00932261464482,466,-0.0162355394469,-0.0173282524866,-0.0151928901246,0.345126835781,1498,60423,0.0247918838853,517,60423,0.00855634443838,0.345126835781,0.168478890489,0.104728331927,21991,121736,0.1806450023,0.1806450023,0.17849392663,0.182816232245,12393,121736,0.10180226063,0.10180226063,0.100116158439,0.103513492805,12227,-0.0788427416705,-0.0803792633239,-0.077240709404,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,44280,0.243084338408,0.290658973108,-0.0383793936817,0.0395291264536,15632,0.085815139521,15394,0.0845085886506,238,0.00130655087039,100400,0.551166837763,109473,0.600974972414,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36390.8253,36495.6279,0.200350396632,4991.2554046,3000,2048,6144000,572288,190.762666667,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.719288289547,0.719288289547,0.719288289547,2577,0.0426493222779,1086,0.0179732883174,10180,0.168478890489,6328,0.104728331927,51051,31111,869,60423,0.0143819406517,0.013463026413,0.0153625983718,209,60423,0.00345894775168,0.00302133560747,0.00395969217152,159,-0.0109229929001,-0.0118663422869,-0.0100458434702,20,2239,60423,0.037055425914,0.03557844833,0.0385912641789,886,60423,0.0146632904689,0.0137352601868,0.0156530284602,784,-0.0223921354451,-0.0236499346275,-0.0211012362842,0.395712371594,2239,60423,0.037055425914,886,60423,0.0146632904689,0.395712371594,0.168478890489,0.104728331927,32920,121736,0.270421239403,0.270421239403,0.267933371674,0.27292359569,20163,121736,0.165628901886,0.165628901886,0.163551190995,0.167727714707,19981,-0.104792337517,-0.106534016232,-0.103107954919,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,44280,0.243084338408,0.290658973108,-0.0383793936817,0.0395291264536,20506,0.112571983816,20223,0.111018396017,283,0.00155358779967,89685,0.492344600047,101782,0.558753616346,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36390.8253,36495.6279,0.200350396632,4991.2554046,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.836437225342,0.829550325871,2577,0.0426493222779,1086,0.0179732883174,10180,0.168478890489,6328,0.104728331927,2777,1816,52,60423,0.00086059944061,0.000656386121264,0.00112827540029,2,60423,3.3099978485e-05,9.07725491843e-06,0.000120690554078,1,-0.000827499462125,-0.00107574930076,-0.00059579961273,20,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,3,60423,4.96499677275e-05,1.68856099845e-05,0.000145980073263,2,-0.00122469920395,-0.00152259901031,-0.000943349386823,0.038961038961,77,60423,0.00127434917167,3,60423,4.96499677275e-05,0.038961038961,0.168478890489,0.104728331927,1831,121736,0.0150407439048,0.0150407439048,0.0143721597554,0.0157399334993,1267,121736,0.0104077676283,0.0104077676283,0.00985292350874,0.0109935095768,959,-0.00463297627653,-0.00517533843727,-0.0040741851219,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,44280,0.243084338408,0.290658973108,-0.0383793936817,0.0395291264536,1845,0.0101285141003,1403,0.00770206248387,442,0.00242645161644,119957,0.658529087226,120471,0.661350797929,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36390.8253,36495.6279,0.200350396632,4991.2554046,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.05,calibration,test,20,182159,60423,121736,,0.800525426865,0.780764818192,2577,0.0426493222779,1086,0.0179732883174,10180,0.168478890489,6328,0.104728331927,10172,8436,250,60423,0.00413749731063,0.00365624877754,0.00468179184575,47,60423,0.000777849494398,0.000585046008778,0.00103412614152,35,-0.00335964781623,-0.00383959750426,-0.00286314813895,20,430,60423,0.00711649537428,0.00647688004347,0.00781877794503,181,60423,0.00299554805289,0.00259026724629,0.00346402005367,164,-0.00412094732138,-0.00465054697714,-0.00360789765487,0.420930232558,430,60423,0.00711649537428,181,60423,0.00299554805289,0.420930232558,0.168478890489,0.104728331927,6515,121736,0.0535174475915,0.0535174475915,0.0522671996473,0.0547958727424,5530,121736,0.0454261681015,0.0454261681015,0.0442706835459,0.0466103404988,4736,-0.00809127949004,-0.00891272918446,-0.00729426792403,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,44280,0.243084338408,0.290658973108,-0.0383793936817,0.0395291264536,4138,0.0227164180743,2937,0.0161232769174,1201,0.0065931411569,115471,0.633902250232,116253,0.638195203092,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36390.8253,36495.6279,0.200350396632,4991.2554046,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.1,calibration,test,20,182159,60423,121736,,0.777746081352,0.753282189369,2577,0.0426493222779,1086,0.0179732883174,10180,0.168478890489,6328,0.104728331927,18202,16409,401,60423,0.00663654568625,0.00601977199171,0.0073160476435,107,60423,0.00177084884895,0.00146580229758,0.00213924230779,77,-0.0048656968373,-0.00551114641775,-0.00426989722457,20,791,60423,0.0130910414908,0.0122151943623,0.0140287962309,418,60423,0.00691789550337,0.00628763380385,0.00761084969364,356,-0.00617314598746,-0.00688479552488,-0.00547804643927,0.528445006321,791,60423,0.0130910414908,418,60423,0.00691789550337,0.528445006321,0.168478890489,0.104728331927,11604,121736,0.0953210225406,0.0953210225406,0.0936841628574,0.0969834212356,10640,121736,0.0874022474864,0.0874022474864,0.085828740309,0.0890017934241,9248,-0.00791877505422,-0.00887987119669,-0.00687532857988,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,44280,0.243084338408,0.290658973108,-0.0383793936817,0.0395291264536,6025,0.0330754999753,3909,0.0214592745898,2116,0.0116162253855,110533,0.606794064526,111203,0.610472169917,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36390.8253,36495.6279,0.200350396632,4991.2554046,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.2,calibration,test,20,182159,60423,121736,,0.745633363724,0.717050552368,2577,0.0426493222779,1086,0.0179732883174,10180,0.168478890489,6328,0.104728331927,34314,32278,655,60423,0.0108402429538,0.0100451236593,0.0116975560357,218,60423,0.00360789765487,0.003160361641,0.00411854700625,166,-0.00723234529898,-0.00799364480413,-0.00648759578306,20,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,918,60423,0.0151928901246,0.014247944324,0.0161994762991,763,-0.00959899376065,-0.0105924068649,-0.00862213064562,0.612817089453,1498,60423,0.0247918838853,918,60423,0.0151928901246,0.612817089453,0.168478890489,0.104728331927,21991,121736,0.1806450023,0.1806450023,0.17849392663,0.182816232245,20904,121736,0.171715844122,0.171715844122,0.169607686868,0.173844719162,18699,-0.00892915817835,-0.0100956167444,-0.00765570578958,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,44280,0.243084338408,0.290658973108,-0.0383793936817,0.0395291264536,8624,0.0473432550684,5330,0.0292601518454,3294,0.018083103223,100400,0.551166837763,101050,0.554735148963,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_one_sided_cosine,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,36390.8253,36495.6279,0.200350396632,4991.2554046,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.3,calibration,test,20,182159,60423,121736,,0.719288289547,0.688173294067,2577,0.0426493222779,1086,0.0179732883174,10180,0.168478890489,6328,0.104728331927,51051,49005,869,60423,0.0143819406517,0.013463026413,0.0153625983718,296,60423,0.00489879681578,0.00437269483946,0.00548784799938,228,-0.00948314383596,-0.0103276070371,-0.00863868063486,20,2239,60423,0.037055425914,0.03557844833,0.0385912641789,1420,60423,0.0235009847244,0.022323049528,0.0247395039692,1190,-0.0135544411896,-0.0146963904473,-0.0124124919319,0.634211701653,2239,60423,0.037055425914,1420,60423,0.0235009847244,0.634211701653,0.168478890489,0.104728331927,32920,121736,0.270421239403,0.270421239403,0.267933371674,0.27292359569,31769,121736,0.260966353421,0.260966353421,0.258506958701,0.263440833389,29040,-0.00945488598278,-0.0107529818624,-0.00806643063679,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,44280,0.243084338408,0.290658973108,-0.0383793936817,0.0395291264536,10370,0.0569282879243,6208,0.034080116821,4162,0.0228481711033,89685,0.492344600047,90263,0.495517652161,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38501.0944,37604.7645,0.206439234405,4844.04044067,3000,2048,6144000,572288,190.762666667,frozen_origin,0.01,calibration,test,20,182159,60423,121736,0.836437225342,0.836437225342,0.836437225342,2577,0.0426493222779,756,0.0125117918673,10180,0.168478890489,5529,0.0915048905218,2777,22495,52,60423,0.00086059944061,0.000656386121264,0.00112827540029,107,60423,0.00177084884895,0.00146580229758,0.00213924230779,22,0.000910249408338,0.000579249623488,0.00124124919319,20,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,408,60423,0.00675239561094,0.00613003348474,0.00743747127023,49,0.00547804643927,0.00486528308757,0.00612390976946,5.2987012987,77,60423,0.00127434917167,408,60423,0.00675239561094,5.2987012987,0.168478890489,0.0915048905218,1831,121736,0.0150407439048,0.0150407439048,0.0143721597554,0.0157399334993,14779,121736,0.121402050338,0.121402050338,0.119579364563,0.12324862917,1803,0.106361306434,0.104652485707,0.108127423277,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29405,0.161424909008,0.237843270035,0.0949402193521,0.0953406839395,19836,0.108893878425,59,0.000323892862829,19777,0.108569985562,119957,0.658529087226,107064,0.587750262134,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38501.0944,37604.7645,0.206439234405,4844.04044067,3000,2048,6144000,572288,190.762666667,frozen_origin,0.05,calibration,test,20,182159,60423,121736,0.800525426865,0.800525426865,0.800525426865,2577,0.0426493222779,756,0.0125117918673,10180,0.168478890489,5529,0.0915048905218,10172,47249,250,60423,0.00413749731063,0.00365624877754,0.00468179184575,226,60423,0.00374029756881,0.00328411192449,0.00425957971677,90,-0.00039719974182,-0.000943349386823,0.000182049881668,20,430,60423,0.00711649537428,0.00647688004347,0.00781877794503,1013,60423,0.0167651391027,0.0157717158045,0.0178200028724,282,0.00964864372838,0.00870529434156,0.0106085431044,2.35581395349,430,60423,0.00711649537428,1013,60423,0.0167651391027,2.35581395349,0.168478890489,0.0915048905218,6515,121736,0.0535174475915,0.0535174475915,0.0522671996473,0.0547958727424,30852,121736,0.253433659723,0.253433659723,0.250998007928,0.25588487215,6460,0.199916212131,0.197656609384,0.202167395019,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29405,0.161424909008,0.237843270035,0.0949402193521,0.0953406839395,37303,0.204782634951,113,0.00062033717796,37190,0.204162297773,115471,0.633902250232,91110,0.500167436141,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38501.0944,37604.7645,0.206439234405,4844.04044067,3000,2048,6144000,572288,190.762666667,frozen_origin,0.1,calibration,test,20,182159,60423,121736,0.777746081352,0.777746081352,0.777746081352,2577,0.0426493222779,756,0.0125117918673,10180,0.168478890489,5529,0.0915048905218,18202,68033,401,60423,0.00663654568625,0.00601977199171,0.0073160476435,302,60423,0.00499809675124,0.004466411892,0.00559271819235,139,-0.00163844893501,-0.00230044850471,-0.000959899376065,20,791,60423,0.0130910414908,0.0122151943623,0.0140287962309,1491,60423,0.0246760339606,0.023468951822,0.025943550747,524,0.0115849924698,0.0104926931797,0.0127434917167,1.88495575221,791,60423,0.0130910414908,1491,60423,0.0246760339606,1.88495575221,0.168478890489,0.0915048905218,11604,121736,0.0953210225406,0.0953210225406,0.0936841628574,0.0969834212356,44436,121736,0.365019386213,0.365019386213,0.362319248376,0.367728042583,11536,0.269698363672,0.267192942104,0.272195776106,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29405,0.161424909008,0.237843270035,0.0949402193521,0.0953406839395,50117,0.27512777299,143,0.000785028464144,49974,0.274342744525,110533,0.606794064526,77602,0.426012439682,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38501.0944,37604.7645,0.206439234405,4844.04044067,3000,2048,6144000,572288,190.762666667,frozen_origin,0.2,calibration,test,20,182159,60423,121736,0.745633363724,0.745633363724,0.745633363724,2577,0.0426493222779,756,0.0125117918673,10180,0.168478890489,5529,0.0915048905218,34314,98591,655,60423,0.0108402429538,0.0100451236593,0.0116975560357,405,60423,0.00670274564322,0.00608277254294,0.00738543858929,195,-0.00413749731063,-0.00496499677275,-0.00334309782699,20,1498,60423,0.0247918838853,0.0235819688462,0.0260622188425,2236,60423,0.0370057759462,0.0355297718213,0.0385406470648,914,0.012213892061,0.0108398292041,0.0136537411251,1.49265687583,1498,60423,0.0247918838853,2236,60423,0.0370057759462,1.49265687583,0.168478890489,0.0915048905218,21991,121736,0.1806450023,0.1806450023,0.17849392663,0.182816232245,64837,121736,0.532603338372,0.532603338372,0.52979961032,0.535405008849,21917,0.351958336071,0.349345715318,0.354636467438,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29405,0.161424909008,0.237843270035,0.0949402193521,0.0953406839395,64581,0.354530931768,152,0.000834435849999,64429,0.353696495918,100400,0.551166837763,57304,0.31458231545,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38501.0944,37604.7645,0.206439234405,4844.04044067,3000,2048,6144000,572288,190.762666667,frozen_origin,0.3,calibration,test,20,182159,60423,121736,0.719288289547,0.719288289547,0.719288289547,2577,0.0426493222779,756,0.0125117918673,10180,0.168478890489,5529,0.0915048905218,51051,120116,869,60423,0.0143819406517,0.013463026413,0.0153625983718,485,60423,0.00802674478262,0.00734586955724,0.00877017151508,247,-0.00635519586912,-0.00729854525595,-0.00541143273257,20,2239,60423,0.037055425914,0.03557844833,0.0385912641789,2923,60423,0.0483756185558,0.0466933673296,0.050115291167,1312,0.0113201926419,0.00971442993562,0.0129425053374,1.30549352389,2239,60423,0.037055425914,2923,60423,0.0483756185558,1.30549352389,0.168478890489,0.0915048905218,32920,121736,0.270421239403,0.270421239403,0.267933371674,0.27292359569,79288,121736,0.651311033712,0.651311033712,0.648629275387,0.653983242902,32843,0.380889794309,0.37818681409,0.383855227706,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29405,0.161424909008,0.237843270035,0.0949402193521,0.0953406839395,69331,0.380607052081,133,0.000730131368749,69198,0.379876920712,89685,0.492344600047,42933,0.235689699658,0,16,524288,faiss_centroids,524288,faiss_centroids
survface,arcface-7972a704552df378345f,20260902-R001-61915edf,population-be3c0699e9b36cffc1ff86ee,origin-embedding-c70c8c1f2657fb794827862c,qmul-survface-v1-training-derived-3000-watchlist-calibration-v2,pq,pq_512_m16_b8,pq_reconstruction_cosine,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,38501.0944,37604.7645,0.206439234405,4844.04044067,3000,2048,6144000,572288,190.762666667,recalibrated_compressed,0.01,calibration,test,20,182159,60423,121736,,0.836437225342,0.912016749382,2577,0.0426493222779,756,0.0125117918673,10180,0.168478890489,5529,0.0915048905218,2777,2109,52,60423,0.00086059944061,0.000656386121264,0.00112827540029,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0,-0.000844049451368,-0.00109229929001,-0.000628899591215,20,77,60423,0.00127434917167,0.00101984627167,0.00159226210617,1,60423,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0,-0.00125779918243,-0.0015556989888,-0.000959899376065,0.012987012987,77,60423,0.00127434917167,1,60423,1.65499892425e-05,0.012987012987,0.168478890489,0.0915048905218,1831,121736,0.0150407439048,0.0150407439048,0.0143721597554,0.0157399334993,1482,121736,0.0121738844713,0.0121738844713,0.011573077058,0.0128054782552,739,-0.00286685943353,-0.00356529703621,-0.00217684169021,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,29405,0.161424909008,0.237843270035,0.0949402193521,0.0953406839395,2832,0.0155468574158,1750,0.00960699169407,1082,0.0059398657217,119957,0.658529087226,120255,0.660165020669,0,16,524288,faiss_centroids,524288,faiss_centroids
