dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,compression_family,compression_profile,sample_count,origin_dimension,search_dimension,reconstruction_available,metric_vector_source,mean_reconstruction_mse,p95_reconstruction_mse,mean_angular_error_rad,p95_angular_error_rad,mean_cosine_to_origin,p05_cosine_to_origin,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,population-31f9968aa2a50a401340ac36,origin-embedding-c161f8d6dbea5317a0985e6f,pq,pq_512_m128_b8,40520,512,512,True,reconstruction,0.00017891812687,0.000202870786789,0.306922970057,0.327811203779,0.953181764956,0.946749340954,0,128,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,population-31f9968aa2a50a401340ac36,origin-embedding-c161f8d6dbea5317a0985e6f,pq,pq_512_m16_b8,40520,512,512,True,reconstruction,0.00134114486581,0.00146138892011,0.974842248945,1.03771061013,0.560633711809,0.508193308386,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,population-31f9968aa2a50a401340ac36,origin-embedding-c161f8d6dbea5317a0985e6f,pq,pq_512_m32_b8,40520,512,512,True,reconstruction,0.00102534064152,0.00112652688566,0.80917269151,0.859536954689,0.68960001407,0.652788313647,0,32,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,population-31f9968aa2a50a401340ac36,origin-embedding-c161f8d6dbea5317a0985e6f,pq,pq_512_m64_b8,40520,512,512,True,reconstruction,0.000584277753293,0.000648530396838,0.577992474669,0.613560164118,0.837291799127,0.817603325559,0,64,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,magface-6931178ad2025e1b3799,20260810-R001-5304b105,population-31f9968aa2a50a401340ac36,origin-embedding-c161f8d6dbea5317a0985e6f,pq,pq_512_m8_b8,40520,512,512,True,reconstruction,0.00153712167688,0.00166733588504,1.0885624949,1.16407108136,0.462921367909,0.395603850406,0,8,524288,faiss_centroids,524288,faiss_centroids
