target_fpir,reference_method,candidate_method,metric,seeds,delta_min,delta_median,delta_max,positive_ci_seeds,negative_ci_seeds,ci_low_min,ci_high_max,both_target_met_seeds,both_met_positive_ci_seeds,reference_fpir_min,reference_fpir_max,candidate_fpir_min,candidate_fpir_max
0.05,fiqa_2bin,continuous_fiqa,fpir,20,-0.00108704741199,0.00275942804582,0.00510076093319,14,0,-0.00217618529977,0.00643866544025,20,14,0.0316916130111,0.0391337068317,0.0352036123422,0.041224182624
0.05,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,-0.000322164948454,0,0.000322164948454,0,0,-0.000976268561634,0.000976268561634,20,0,0.0316916130111,0.0391337068317,0.0352036123422,0.041224182624
0.05,fiqa_2bin,fiqa_5bin,fpir,20,-0.00585333221841,-0.00183961869722,0.00175599966552,1,13,-0.00735847478886,0.0030102851409,20,1,0.0316916130111,0.0391337068317,0.0304373275357,0.0380466594197
0.05,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-0.000322164948454,0,0.000322164948454,0,0,-0.000976268561634,0.000976268561634,20,0,0.0316916130111,0.0391337068317,0.0304373275357,0.0380466594197
0.05,fiqa_5bin,continuous_fiqa,fpir,20,-0.000250857095075,0.00443180867966,0.00652228447195,19,0,-0.00158876160214,0.00802742704239,20,19,0.0304373275357,0.0380466594197,0.0352036123422,0.041224182624
0.05,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,-0.000322164948454,0,0.000322164948454,0,0,-0.000976268561634,0.000976268561634,20,0,0.0304373275357,0.0380466594197,0.0352036123422,0.041224182624
0.05,global_safe,continuous_fiqa,fpir,20,-0.00359561836274,0.000418095158458,0.00326114223597,4,3,-0.00493352286981,0.00451751818714,20,4,0.0345346600886,0.0408060874655,0.0352036123422,0.041224182624
0.05,global_safe,continuous_fiqa,tpir_at_rank_k,20,-0.000322164948454,0,0,0,0,-0.000976268561634,0,20,0,0.0345346600886,0.0408060874655,0.0352036123422,0.041224182624
0.05,global_safe,fiqa_2bin,fpir,20,-0.00443180867966,-0.00267580901413,0.000334476126766,1,16,-0.00560456559913,0.000754661761017,20,1,0.0345346600886,0.0408060874655,0.0316916130111,0.0391337068317
0.05,global_safe,fiqa_2bin,tpir_at_rank_k,20,-0.000322164948454,0,0,0,0,-0.000976268561634,0,20,0,0.0345346600886,0.0408060874655,0.0316916130111,0.0391337068317
0.05,global_safe,fiqa_5bin,fpir,20,-0.00744209382055,-0.00426457061627,8.36190316916e-05,0,19,-0.00911447445439,0.00125637595117,20,0,0.0345346600886,0.0408060874655,0.0304373275357,0.0380466594197
0.05,global_safe,fiqa_5bin,tpir_at_rank_k,20,-0.000322164948454,0,0,0,0,-0.000976268561634,0,20,0,0.0345346600886,0.0408060874655,0.0304373275357,0.0380466594197
0.1,baseline,plus_both,fpir,20,-0.00744209382055,-0.000919809348608,0.00309390417259,1,7,-0.00969980767623,0.00493352286981,20,1,0.0677314156702,0.0837026507233,0.0684003679237,0.0813613178359
0.1,baseline,plus_both,tpir_at_rank_k,20,-0.000966494845361,-0.000322164948454,0.000322164948454,0,0,-0.00225225225225,0.000983937227386,20,0,0.0677314156702,0.0837026507233,0.0684003679237,0.0813613178359
0.1,baseline,plus_entropy,fpir,20,-0.00451542771135,-0.000710761769379,0.00384647545781,1,5,-0.00677314156702,0.00568818463082,20,1,0.0677314156702,0.0837026507233,0.0713270340329,0.0814449368676
0.1,baseline,plus_entropy,tpir_at_rank_k,20,-0.000966494845361,-0.000322164948454,0.000322164948454,0,0,-0.00225225225225,0.000983937227386,20,0,0.0677314156702,0.0837026507233,0.0713270340329,0.0814449368676
0.1,baseline,plus_outside,fpir,20,-0.00275942804582,-0.000250857095075,0.00209047579229,2,3,-0.00418095158458,0.0030102851409,20,2,0.0677314156702,0.0837026507233,0.0698218914625,0.0851241742621
0.1,baseline,plus_outside,tpir_at_rank_k,20,-0.000644329896907,0,0.000322164948454,0,0,-0.00164206310534,0.00098588541764,20,0,0.0677314156702,0.0837026507233,0.0698218914625,0.0851241742621
0.1,fiqa_2bin,continuous_fiqa,fpir,20,-0.00635504640856,0.00209047579229,0.0142152353876,14,1,-0.00852914123254,0.0163914206873,20,14,0.0694874153357,0.0786018897901,0.0677314156702,0.0837026507233
0.1,fiqa_2bin,continuous_fiqa,tpir_at_rank_k,20,-0.000966494845361,0,0.000966494845361,0,0,-0.00226098191214,0.00225589958595,20,0,0.0694874153357,0.0786018897901,0.0677314156702,0.0837026507233
0.1,fiqa_2bin,fiqa_5bin,fpir,20,-0.0108704741199,-0.00217409482398,0.00443180867966,1,14,-0.0127937118488,0.00585333221841,20,1,0.0694874153357,0.0786018897901,0.0667279872899,0.0781837946317
0.1,fiqa_2bin,fiqa_5bin,tpir_at_rank_k,20,-0.000966494845361,0,0.000644329896907,0,0,-0.00226098191214,0.00164206310534,20,0,0.0694874153357,0.0786018897901,0.0667279872899,0.0781837946317
0.1,fiqa_5bin,continuous_fiqa,fpir,20,-0.000167238063383,0.00589514173426,0.0106196170248,19,0,-0.00158876160214,0.0124592357221,20,19,0.0667279872899,0.0781837946317,0.0677314156702,0.0837026507233
0.1,fiqa_5bin,continuous_fiqa,tpir_at_rank_k,20,-0.000644329896907,0,0.00128865979381,1,0,-0.00164206310534,0.00266311179882,20,1,0.0667279872899,0.0781837946317,0.0677314156702,0.0837026507233
0.1,global_safe,continuous_fiqa,fpir,20,-0.00125428547537,0.000250857095075,0.00359561836274,5,3,-0.0020068567606,0.00526799899657,20,5,0.0689857011456,0.0807759846141,0.0677314156702,0.0837026507233
