dataset,model_uid,run_id,extraction_uid,origin_embedding_artifact_uid,protocol_uid,compression_family,compression_profile,search_mode,origin_score_space,compressed_score_space,score_spaces_comparable,frozen_origin_threshold_applicable,latency_measurement_repeats,latency_timer,compressed_index_build_latency_ms,compressed_gallery_add_latency_ms,compressed_gallery_encode_latency_ms,origin_search_latency_ms_total,compressed_search_latency_ms_total,compressed_search_latency_ms_per_query,compressed_search_queries_per_second,gallery_template_count,origin_storage_bytes_per_embedding,origin_gallery_storage_bytes,compressed_gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,threshold_policy,target_fpir,threshold_source_split,evaluation_split,top_k,query_count,mated_count,non_mated_count,decision_threshold,origin_decision_threshold,compressed_decision_threshold,origin_rank1_correct_count,origin_rank1_rate,compressed_rank1_correct_count,compressed_rank1_rate,origin_top_k_correct_count,origin_top_k_rate,compressed_top_k_correct_count,compressed_top_k_rate,origin_accepted_count,compressed_accepted_count,origin_dir_rank1_count,origin_dir_rank1_denominator,origin_dir_rank1,origin_dir_rank1_wilson95_low,origin_dir_rank1_wilson95_high,compressed_dir_rank1_count,compressed_dir_rank1_denominator,compressed_dir_rank1,compressed_dir_rank1_wilson95_low,compressed_dir_rank1_wilson95_high,both_dir_rank1_count,compressed_minus_origin_dir_rank1,compressed_minus_origin_dir_rank1_paired_bootstrap95_low,compressed_minus_origin_dir_rank1_paired_bootstrap95_high,origin_false_accept_count,origin_fpir_denominator,origin_fpir,origin_realized_fpir,origin_fpir_wilson95_low,origin_fpir_wilson95_high,compressed_false_accept_count,compressed_fpir_denominator,compressed_fpir,compressed_realized_fpir,compressed_fpir_wilson95_low,compressed_fpir_wilson95_high,both_false_accept_count,compressed_minus_origin_fpir,compressed_minus_origin_fpir_paired_bootstrap95_low,compressed_minus_origin_fpir_paired_bootstrap95_high,confidence_interval_unit,rate_confidence_interval_method,difference_confidence_interval_method,difference_confidence_interval_resamples,difference_confidence_interval_random_seed,agreement_with_origin_count,agreement_with_origin_rate,mean_top_k_identity_jaccard,mean_top1_score_drift,mean_abs_top1_score_drift,threshold_crossing_count,threshold_crossing_rate,accept_to_reject_count,accept_to_reject_rate,reject_to_accept_count,reject_to_accept_rate,origin_decision_correct_count,origin_decision_correct_rate,compressed_decision_correct_count,compressed_decision_correct_rate,origin_fallback_count,storage_bytes_per_embedding,codebook_bytes,codebook_bytes_source,codec_parameter_bytes,codec_parameter_bytes_source
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1162.0787,1116.4355,0.0741177388303,13492.0467864,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.254213392735,0.211356520653,3098,0.998067010309,2116,0.681701030928,3104,1,2791,0.899162371134,5021,4010,3095,3104,0.997100515464,0.994498343429,0.998473801672,1818,3104,0.585695876289,0.568270964152,0.602908939022,1818,-0.411404639175,-0.428157216495,-0.394652061856,1923,11959,0.160799397943,0.160799397943,0.154324689897,0.167491951415,1975,11959,0.165147587591,0.165147587591,0.158600412406,0.171909815655,382,0.00434818964796,-0.00459904674304,0.0136319926415,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2445,0.162318263294,0.0591405117015,-0.096099479334,0.103455377155,4199,0.278762530704,2605,0.172940317334,1594,0.105822213371,13131,0.871738697471,11802,0.783509261103,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m16_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1162.0787,1116.4355,0.0741177388303,13492.0467864,1200,2048,2457600,543488,452.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.199125424027,0.170294240117,3098,0.998067010309,2116,0.681701030928,3104,1,2791,0.899162371134,11360,12431,3097,3104,0.997744845361,0.995352044384,0.998907167658,2086,3104,0.672036082474,0.655316593258,0.68833028003,2086,-0.325708762887,-0.341825064433,-0.309600515464,8258,11959,0.690525963709,0.690525963709,0.682180691471,0.698748874108,9513,11959,0.795467848482,0.795467848482,0.788144265104,0.802601673002,6678,0.104941884773,0.0941550296848,0.115647211305,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,2445,0.162318263294,0.0591405117015,-0.096099479334,0.103455377155,4603,0.305583217155,1766,0.117240921463,2837,0.188342295691,6798,0.451304521012,4532,0.300869680675,0,16,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.217600001633,0.147500000821,21.2230000016,1140.0887,332.6044,0.0220808869415,45288.0358768,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.254213392735,-1.20074498653,3098,0.998067010309,3088,0.994845360825,3104,1,3102,0.999355670103,5021,4766,3095,3104,0.997100515464,0.994498343429,0.998473801672,3070,3104,0.989046391753,0.984732948894,0.992150859443,3070,-0.00805412371134,-0.0112757731959,-0.00515463917526,1923,11959,0.160799397943,0.160799397943,0.154324689897,0.167491951415,1692,11959,0.141483401622,0.141483401622,0.135352098317,0.147844955701,757,-0.0193159963208,-0.0269253282047,-0.0117902834685,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6009,0.398924517028,0.241923106908,,,2127,0.14120693089,1191,0.079067914758,936,0.0621390161322,13131,0.871738697471,13337,0.885414592047,0,32,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.217600001633,0.147500000821,21.2230000016,1140.0887,332.6044,0.0220808869415,45288.0358768,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.199125424027,-1.25528693199,3098,0.998067010309,3088,0.994845360825,3104,1,3102,0.999355670103,11360,12073,3097,3104,0.997744845361,0.995352044384,0.998907167658,3088,3104,0.994845360825,0.991642819326,0.996824591481,3087,-0.00289948453608,-0.00515463917526,-0.000966494845361,8258,11959,0.690525963709,0.690525963709,0.682180691471,0.698748874108,8972,11959,0.750229952337,0.750229952337,0.74239210291,0.757907096123,6737,0.0597039886278,0.0491679906347,0.0693201772723,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6009,0.398924517028,0.241923106908,,,3761,0.249684657771,1524,0.101175064728,2237,0.148509593043,6798,0.451304521012,6075,0.40330611432,0,32,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1140.0887,1622.4628,0.107711797119,9284.03412393,1200,2048,2457600,562688,468.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.254213392735,0.254213392735,0.254213392735,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,5021,2225,3095,3104,0.997100515464,0.994498343429,0.998473801672,2207,3104,0.711018041237,0.694818526228,0.726695897,2207,-0.286082474227,-0.301546391753,-0.270940721649,1923,11959,0.160799397943,0.160799397943,0.154324689897,0.167491951415,18,11959,0.00150514257045,0.00150514257045,0.000952320540232,0.0023781138685,7,-0.159294255373,-0.16606739694,-0.152771970901,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,2818,0.187080926774,2807,0.186350660559,11,0.000730266215229,13131,0.871738697471,14148,0.93925512846,0,32,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1140.0887,1622.4628,0.107711797119,9284.03412393,1200,2048,2457600,562688,468.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.199125424027,0.199125424027,0.199125424027,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,11360,3621,3097,3104,0.997744845361,0.995352044384,0.998907167658,2782,3104,0.896262886598,0.885041686951,0.90650448186,2782,-0.101481958763,-0.111791237113,-0.0914867912371,8258,11959,0.690525963709,0.690525963709,0.682180691471,0.698748874108,809,11959,0.0676477966385,0.0676477966385,0.0632841257281,0.0722891378986,640,-0.622878167071,-0.632327117652,-0.613761602141,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,8077,0.536214565492,7908,0.524995020912,169,0.0112195445794,6798,0.451304521012,13932,0.924915355507,0,32,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1140.0887,1622.4628,0.107711797119,9284.03412393,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.254213392735,0.190549403429,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,5021,4311,3095,3104,0.997100515464,0.994498343429,0.998473801672,2825,3104,0.910115979381,0.899540677828,0.919677430218,2825,-0.0869845360825,-0.0966494845361,-0.0773195876289,1923,11959,0.160799397943,0.160799397943,0.154324689897,0.167491951415,1443,11959,0.120662262731,0.120662262731,0.114945738557,0.126622409677,367,-0.040137135212,-0.0484990383811,-0.031773141567,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,2862,0.190001991635,1786,0.118568678218,1076,0.071433313417,13131,0.871738697471,13341,0.885680143398,0,32,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m32_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1140.0887,1622.4628,0.107711797119,9284.03412393,1200,2048,2457600,562688,468.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.199125424027,0.153071314096,3098,0.998067010309,2947,0.949420103093,3104,1,3078,0.99162371134,11360,12321,3097,3104,0.997744845361,0.995352044384,0.998907167658,2942,3104,0.947809278351,0.939416753075,0.955094771028,2942,-0.0499355670103,-0.0573453608247,-0.0425257731959,8258,11959,0.690525963709,0.690525963709,0.682180691471,0.698748874108,9242,11959,0.772807090894,0.772807090894,0.765210292751,0.780228683637,6601,0.0822811271845,0.0710740864621,0.0929028346852,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3978,0.264090818562,0.117114866988,-0.104401706971,0.105685618554,4323,0.286994622585,1681,0.111597955255,2642,0.175396667331,6798,0.451304521012,5659,0.375688773817,0,32,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.292999999147,0.0753999993321,24.8510000001,1169.1856,450.2629,0.0298919803492,33453.7888865,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.254213392735,-1.32078802586,3098,0.998067010309,3095,0.997100515464,3104,1,3103,0.999677835052,5021,4829,3095,3104,0.997100515464,0.994498343429,0.998473801672,3089,3104,0.995167525773,0.992041721594,0.997069222683,3089,-0.00193298969072,-0.00354381443299,-0.000644329896907,1923,11959,0.160799397943,0.160799397943,0.154324689897,0.167491951415,1738,11959,0.14532987708,0.14532987708,0.139127242035,0.151760292569,1091,-0.0154695208629,-0.0219918053349,-0.00903085542269,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8322,0.55247958574,0.38359478564,,,1488,0.0987851025692,840,0.0557657837084,648,0.0430193188608,13131,0.871738697471,13310,0.883622120428,0,64,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.292999999147,0.0753999993321,24.8510000001,1169.1856,450.2629,0.0298919803492,33453.7888865,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.199125424027,-1.39904105663,3098,0.998067010309,3095,0.997100515464,3104,1,3103,0.999677835052,11360,11617,3097,3104,0.997744845361,0.995352044384,0.998907167658,3095,3104,0.997100515464,0.994498343429,0.998473801672,3095,-0.000644329896907,-0.00161082474227,0,8258,11959,0.690525963709,0.690525963709,0.682180691471,0.698748874108,8515,11959,0.712016054854,0.712016054854,0.703833221442,0.720062724806,6945,0.0214900911447,0.0128773308805,0.0304373275357,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,8322,0.55247958574,0.38359478564,,,2885,0.191528911903,1314,0.087233618801,1571,0.104295293102,6798,0.451304521012,6539,0.434110071035,0,64,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1169.1856,1159.7863,0.0769957047069,12987.7374823,1200,2048,2457600,601088,500.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.254213392735,0.254213392735,0.254213392735,3098,0.998067010309,3088,0.994845360825,3104,1,3103,0.999677835052,5021,3134,3095,3104,0.997100515464,0.994498343429,0.998473801672,3011,3104,0.970038659794,0.963435890123,0.97547944345,3011,-0.0270618556701,-0.0328608247423,-0.0215850515464,1923,11959,0.160799397943,0.160799397943,0.154324689897,0.167491951415,122,11959,0.0102015218664,0.0102015218664,0.00855126699848,0.0121663409105,114,-0.150597876077,-0.15720377958,-0.144407977256,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6529,0.433446192658,0.268852157267,-0.0700791282106,0.0714193171558,1903,0.126336055235,1895,0.125804952533,8,0.000531102701985,13131,0.871738697471,14848,0.985726614884,0,64,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1169.1856,1159.7863,0.0769957047069,12987.7374823,1200,2048,2457600,601088,500.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.199125424027,0.199125424027,0.199125424027,3098,0.998067010309,3088,0.994845360825,3104,1,3103,0.999677835052,11360,5268,3097,3104,0.997744845361,0.995352044384,0.998907167658,3076,3104,0.990979381443,0.986993497547,0.993751511613,3076,-0.00676546391753,-0.00966494845361,-0.0041881443299,8258,11959,0.690525963709,0.690525963709,0.682180691471,0.698748874108,2186,11959,0.182791203278,0.182791203278,0.175966433197,0.189819694947,2012,-0.507734760431,-0.517601806171,-0.497867714692,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6529,0.433446192658,0.268852157267,-0.0700791282106,0.0714193171558,6440,0.427537675098,6266,0.41598619133,174,0.0115514837682,6798,0.451304521012,12849,0.853017327226,0,64,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1169.1856,1159.7863,0.0769957047069,12987.7374823,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.254213392735,0.203883171082,3098,0.998067010309,3088,0.994845360825,3104,1,3103,0.999677835052,5021,4794,3095,3104,0.997100515464,0.994498343429,0.998473801672,3074,3104,0.990335051546,0.986236369336,0.993221572883,3074,-0.00676546391753,-0.00966494845361,-0.0041881443299,1923,11959,0.160799397943,0.160799397943,0.154324689897,0.167491951415,1715,11959,0.143406639351,0.143406639351,0.137239477887,0.149802816424,836,-0.0173927585919,-0.024667614349,-0.0101179028347,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6529,0.433446192658,0.268852157267,-0.0700791282106,0.0714193171558,1987,0.131912633606,1107,0.0734913363872,880,0.0584212972183,13131,0.871738697471,13318,0.88415322313,0,64,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m64_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1169.1856,1159.7863,0.0769957047069,12987.7374823,1200,2048,2457600,601088,500.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.199125424027,0.163803160191,3098,0.998067010309,3088,0.994845360825,3104,1,3103,0.999677835052,11360,12092,3097,3104,0.997744845361,0.995352044384,0.998907167658,3088,3104,0.994845360825,0.991642819326,0.996824591481,3088,-0.00289948453608,-0.0048324742268,-0.00128865979381,8258,11959,0.690525963709,0.690525963709,0.682180691471,0.698748874108,8989,11959,0.751651475876,0.751651475876,0.743827945391,0.759313387771,6877,0.0611255121666,0.051509323522,0.0708253198428,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,6529,0.433446192658,0.268852157267,-0.0700791282106,0.0714193171558,3494,0.231959105092,1381,0.0916816039302,2113,0.140277501162,6798,0.451304521012,6058,0.402177521078,0,64,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m8_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.187300000107,0.0213000002987,4.71619999917,1225.9083,91.0437000002,0.0060441943836,165448.021115,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.254213392735,-1.03190267086,3098,0.998067010309,2678,0.862757731959,3104,1,3041,0.979703608247,5021,4135,3095,3104,0.997100515464,0.994498343429,0.998473801672,2403,3104,0.774162371134,0.759119061296,0.788527922165,2403,-0.22293814433,-0.237765786082,-0.208440721649,1923,11959,0.160799397943,0.160799397943,0.154324689897,0.167491951415,1635,11959,0.136717116816,0.136717116816,0.130676379579,0.142991165886,377,-0.0240822811272,-0.0324441842963,-0.0152186637679,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3337,0.221536214565,0.087059718623,,,3406,0.22611697537,2146,0.142468299807,1260,0.0836486755626,13131,0.871738697471,12727,0.84491801102,0,8,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m8_b8,pq_adc_exhaustive,cosine_similarity,negative_squared_l2_adc,False,False,1,time.perf_counter,0.187300000107,0.0213000002987,4.71619999917,1225.9083,91.0437000002,0.0060441943836,165448.021115,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.199125424027,-1.06384634972,3098,0.998067010309,2678,0.862757731959,3104,1,3041,0.979703608247,11360,12237,3097,3104,0.997744845361,0.995352044384,0.998907167658,2667,3104,0.859213917526,0.846534027329,0.871005792365,2667,-0.138530927835,-0.150459085052,-0.126932989691,8258,11959,0.690525963709,0.690525963709,0.682180691471,0.698748874108,9219,11959,0.770883853165,0.770883853165,0.763265355434,0.778328380662,6608,0.0803578894556,0.0695689438916,0.091314073083,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,3337,0.221536214565,0.087059718623,,,4347,0.288587930691,1735,0.115182898493,2612,0.173405032198,6798,0.451304521012,5407,0.358959038704,0,8,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1225.9083,1126.7818,0.074804607316,13368.1605436,1200,2048,2457600,533888,444.906666667,frozen_origin,0.01,calibration,test,20,15063,3104,11959,0.254213392735,0.254213392735,0.254213392735,3098,0.998067010309,1134,0.365335051546,3104,1,2070,0.666881443299,5021,7294,3095,3104,0.997100515464,0.994498343429,0.998473801672,1010,3104,0.325386597938,0.309129029082,0.342075829865,1010,-0.671713917526,-0.687822164948,-0.655605670103,1923,11959,0.160799397943,0.160799397943,0.154324689897,0.167491951415,5320,11959,0.444853248599,0.444853248599,0.435965749244,0.453776164954,902,0.284053850656,0.272932519441,0.295426038966,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1293,0.0858394742083,0.0387569463112,-0.0373860695497,0.105020356078,6567,0.435968930492,2147,0.142534687645,4420,0.293434242847,13131,0.871738697471,7649,0.507800570935,0,8,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1225.9083,1126.7818,0.074804607316,13368.1605436,1200,2048,2457600,533888,444.906666667,frozen_origin,0.1,calibration,test,20,15063,3104,11959,0.199125424027,0.199125424027,0.199125424027,3098,0.998067010309,1134,0.365335051546,3104,1,2070,0.666881443299,11360,14699,3097,3104,0.997744845361,0.995352044384,0.998907167658,1132,3104,0.364690721649,0.34793429028,0.381781652078,1132,-0.633054123711,-0.649484536082,-0.616615657216,8258,11959,0.690525963709,0.690525963709,0.682180691471,0.698748874108,11640,11959,0.97332552889,0.97332552889,0.970282132685,0.976064940372,8037,0.282799565181,0.274519190568,0.291495944477,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1293,0.0858394742083,0.0387569463112,-0.0373860695497,0.105020356078,3871,0.256987319923,266,0.017659164841,3605,0.239328155082,6798,0.451304521012,1451,0.0963287525725,0,8,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1225.9083,1126.7818,0.074804607316,13368.1605436,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.01,calibration,test,20,15063,3104,11959,,0.254213392735,0.29284620285,3098,0.998067010309,1134,0.365335051546,3104,1,2070,0.666881443299,5021,3038,3095,3104,0.997100515464,0.994498343429,0.998473801672,825,3104,0.265786082474,0.25054200465,0.28160916224,825,-0.73131443299,-0.746134020619,-0.716172680412,1923,11959,0.160799397943,0.160799397943,0.154324689897,0.167491951415,1837,11959,0.153608161217,0.153608161217,0.147257077917,0.160181708384,320,-0.00719123672548,-0.0160548540848,0.00209047579229,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1293,0.0858394742083,0.0387569463112,-0.0373860695497,0.105020356078,5019,0.333200557658,3501,0.232423819956,1518,0.100776737702,13131,0.871738697471,10947,0.726747659829,0,8,524288,faiss_centroids,524288,faiss_centroids
rfw_custom,adaface-4df25b75e065b0b9ed43,20260810-R001-26ad700c,population-22612d85ff3e17a5ba538708,origin-embedding-8bd4eb2285935a9eacba54a5,rfw-custom-identity-balanced-open-set-v1-60b0908dc11e16d8,pq,pq_512_m8_b8,pq_reconstruction_cosine,cosine_similarity,cosine_similarity,True,True,1,time.perf_counter,,,,1225.9083,1126.7818,0.074804607316,13368.1605436,1200,2048,2457600,533888,444.906666667,recalibrated_compressed,0.1,calibration,test,20,15063,3104,11959,,0.199125424027,0.225999489427,3098,0.998067010309,1134,0.365335051546,3104,1,2070,0.666881443299,11360,11908,3097,3104,0.997744845361,0.995352044384,0.998907167658,1110,3104,0.357603092784,0.340927364675,0.37463084133,1110,-0.640141752577,-0.656572164948,-0.623711340206,8258,11959,0.690525963709,0.690525963709,0.682180691471,0.698748874108,9207,11959,0.769880424785,0.769880424785,0.762250694229,0.77733682954,6409,0.0793544610753,0.068316748892,0.0908102684171,probe,wilson_score,paired_nonparametric_bootstrap_percentile,2000,42,1293,0.0858394742083,0.0387569463112,-0.0373860695497,0.105020356078,5052,0.335391356304,2252,0.149505410609,2800,0.185885945695,6798,0.451304521012,3862,0.256389829383,0,8,524288,faiss_centroids,524288,faiss_centroids
