dataset,model_uid,run_id,compression_family,compression_profile,search_mode,target_fpir,comparison_role,threshold_policy,query_representation,gallery_representation,distance_function,score_space,threshold,realized_fpir,fpir_wilson95_low,fpir_wilson95_high,tpir20,tpir20_wilson95_low,tpir20_wilson95_high,tpir20_retention,compressed_minus_origin_tpir20,compressed_minus_origin_tpir20_paired_bootstrap95_low,compressed_minus_origin_tpir20_paired_bootstrap95_high,closed_set_rank20_recall,storage_bytes_per_embedding,codebook_bytes,gallery_storage_bytes,amortized_storage_bytes_per_gallery_template,target_met_on_test
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_one_sided_cosine,0.1,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.16058743,0.0598341232227,0.049487718726,0.072179390061,0.970588235294,0.951241089085,0.982400620619,0.991416309013,-0.00840336134454,-0.0168067226891,-0.00210084033613,0.993697478992,8,524288,524688,10493.76,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_one_sided_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.38451603055,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_one_sided_cosine,0.2,compressed_frozen_threshold,frozen_origin,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.38451603055,0,0,0.00227057848752,0,0,0.00800568343997,0,-0.978991596639,-0.991596638655,-0.964285714286,0.993697478992,8,524288,524688,10493.76,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_one_sided_cosine,0.2,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.145229235291,0.132701421801,0.117348358318,0.149722445784,0.974789915966,0.956456737673,0.985521058724,0.995708154506,-0.00420168067227,-0.0105042016807,0,0.993697478992,8,524288,524688,10493.76,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.38451603055,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,compressed_frozen_threshold,frozen_origin,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.38451603055,0,0,0.00227057848752,0,0,0.00800568343997,0,-0.978991596639,-0.991596638655,-0.964285714286,0.993697478992,8,524288,524688,10493.76,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_one_sided_cosine,0.3,compressed_recalibrated,recalibrated_compressed,origin_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.145229235291,0.132701421801,0.117348358318,0.149722445784,0.974789915966,0.956456737673,0.985521058724,0.995708154506,-0.00420168067227,-0.0105042016807,0,0.993697478992,8,524288,524688,10493.76,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.38451603055,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,compressed_frozen_threshold,frozen_origin,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.38451603055,0.00118483412322,0.000324984408263,0.00430988180796,0.394957983193,0.352051976822,0.439545855833,0.403433476395,-0.584033613445,-0.628151260504,-0.539915966387,0.987394957983,8,524288,524688,10493.76,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.27254986763,0.0325829383886,0.0251179369948,0.042170554032,0.642857142857,0.598825858516,0.684601089072,0.656652360515,-0.336134453782,-0.378151260504,-0.294117647059,0.987394957983,8,524288,524688,10493.76,False
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.38451603055,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,compressed_frozen_threshold,frozen_origin,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.38451603055,0.00118483412322,0.000324984408263,0.00430988180796,0.394957983193,0.352051976822,0.439545855833,0.403433476395,-0.584033613445,-0.628151260504,-0.539915966387,0.987394957983,8,524288,524688,10493.76,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.218837469816,0.145734597156,0.129706722864,0.163371246254,0.731092436975,0.689527017739,0.768957750419,0.74678111588,-0.247899159664,-0.28781512605,-0.210084033613,0.987394957983,8,524288,524688,10493.76,False
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.38451603055,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,compressed_frozen_threshold,frozen_origin,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.38451603055,0.00118483412322,0.000324984408263,0.00430988180796,0.394957983193,0.352051976822,0.439545855833,0.403433476395,-0.584033613445,-0.628151260504,-0.539915966387,0.987394957983,8,524288,524688,10493.76,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.199853718281,0.238744075829,0.219014410183,0.259660145638,0.781512605042,0.74221764557,0.816300162914,0.798283261803,-0.197478991597,-0.233193277311,-0.163865546218,0.987394957983,8,524288,524688,10493.76,False
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.38451603055,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.2,compressed_frozen_threshold,frozen_origin,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.38451603055,0.00118483412322,0.000324984408263,0.00430988180796,0.394957983193,0.352051976822,0.439545855833,0.403433476395,-0.584033613445,-0.628151260504,-0.539915966387,0.987394957983,8,524288,524688,10493.76,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.175074398518,0.418838862559,0.395513105185,0.442533185398,0.84243697479,0.806982152435,0.872408913108,0.860515021459,-0.136554621849,-0.168067226891,-0.107142857143,0.987394957983,8,524288,524688,10493.76,False
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.38451603055,0.000592417061611,0.000104583813744,0.00334813853813,0.978991596639,0.961764485681,0.98854939741,1,0,0,0,0.991596638655,2048,0,102400,2048,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.3,compressed_frozen_threshold,frozen_origin,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.38451603055,0.00118483412322,0.000324984408263,0.00430988180796,0.394957983193,0.352051976822,0.439545855833,0.403433476395,-0.584033613445,-0.628151260504,-0.539915966387,0.987394957983,8,524288,524688,10493.76,True
lfw,adaface-4df25b75e065b0b9ed43,20260830-R001-2c810919,pq,pq_512_m8_b8,pq_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pq_reconstructed_float32,pq_reconstructed_float32,cosine_similarity,cosine_similarity,0.169451832771,0.462677725118,0.439003491107,0.486521445439,0.848739495798,0.813767317318,0.878127878266,0.8669527897,-0.13025210084,-0.161764705882,-0.100840336134,0.987394957983,8,524288,524688,10493.76,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.817611336708,0.0102434776894,0.00969310738879,0.0108247561872,0.00241629842941,0.00205519873496,0.00284066296621,1,0,0,0,0.177779984443,2048,0,6144000,2048,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.01,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.817611336708,0.00025464940527,0.000179413210295,0.000361424185513,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0.013698630137,-0.00238319845092,-0.00279694818198,-0.00196944871986,0.110785627989,512,0,1800192,600.064,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.689458310604,0.0141125057501,0.0134650664442,0.0147906090816,0.00281349817123,0.00242160130711,0.00326860937608,1.16438356164,0.00039719974182,-3.3099978485e-05,0.000844049451368,0.110785627989,512,0,1800192,600.064,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.779959440231,0.047110139975,0.0459341714677,0.0483146900499,0.00749714512686,0.00683996632251,0.00821694277377,1,0,0,0,0.177779984443,2048,0,6144000,2048,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.05,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.779959440231,0.000788591706644,0.000645875679506,0.000962812622318,0.000165499892425,8.99017040821e-05,0.000304649098924,0.0220750551876,-0.00733164523443,-0.00802674478262,-0.00665309567549,0.110785627989,512,0,1800192,600.064,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.629547476768,0.0567457448906,0.0554600472082,0.0580594160441,0.0081756946858,0.00748829967658,0.00892562226399,1.09050772627,0.000678549558943,3.3099978485e-05,0.0013239991394,0.110785627989,512,0,1800192,600.064,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.755720734596,0.0917148583821,0.0901063931167,0.0933490902419,0.0131406914586,0.0122631481381,0.0140801360778,1,0,0,0,0.177779984443,2048,0,6144000,2048,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.755720734596,0.00197147926661,0.00173752726566,0.00223686150487,0.000513049666518,0.000361480495676,0.000728125666605,0.0390428211587,-0.012627641792,-0.0135213412111,-0.0117339423729,0.110785627989,512,0,1800192,600.064,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.596131324768,0.10575343366,0.104038370754,0.107493377195,0.0121642420932,0.0113206914735,0.0130698181616,0.925692695214,-0.000976449365308,-0.00177126259868,-0.000148949903183,0.110785627989,512,0,1800192,600.064,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.721096873283,0.183290070316,0.181126663787,0.185473464191,0.0248580838422,0.0236465531981,0.0261300259877,1,0,0,0,0.177779984443,2048,0,6144000,2048,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.721096873283,0.00564335940067,0.00523787355101,0.00608004375781,0.00140674908561,0.00113793144839,0.00173895992345,0.0565912117177,-0.0234513347566,-0.0247422339175,-0.0222096718137,0.110785627989,512,0,1800192,600.064,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.555145919323,0.20174804495,0.199503164173,0.204011748202,0.0201909868759,0.0190996175669,0.02134336108,0.812250332889,-0.00466709696639,-0.00575981000612,-0.00355824768714,0.110785627989,512,0,1800192,600.064,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.692457318306,0.278200368009,0.27569015025,0.280724583391,0.0375519255912,0.0360652532565,0.0390973954799,1,0,0,0,0.177779984443,2048,0,6144000,2048,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.692457318306,0.0129049746993,0.0122861577633,0.0135545318673,0.00266454826804,0.00228392822115,0.00310840159379,0.0709563684442,-0.0348873773232,-0.0364265263228,-0.0334309782699,0.110785627989,512,0,1800192,600.064,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_direct_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.526147246361,0.296830847079,0.294270898463,0.29940361756,0.0267778825944,0.0255204704595,0.0280954621394,0.713089466725,-0.0107740429969,-0.0120318421793,-0.0095489300432,0.110785627989,512,0,1800192,600.064,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.817611336708,0.0102434776894,0.00969310738879,0.0108247561872,0.00241629842941,0.00205519873496,0.00284066296621,1,0,0,0,0.177779984443,2048,0,6144000,2048,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.01,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.817611336708,0.0318393901557,0.0308678003923,0.0328405252132,0.00501464674048,0.00448203686872,0.00561019108988,2.07534246575,0.00259834831107,0.00220114856925,0.00301209804214,0.167452791156,512,0,1800192,600.064,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.841131746769,0.0107856344877,0.0102206366964,0.0113815062611,0.00215149860153,0.00181236139115,0.002553934322,0.890410958904,-0.00026479982788,-0.000430299720305,-9.9299935455e-05,0.167452791156,512,0,1800192,600.064,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.779959440231,0.047110139975,0.0459341714677,0.0483146900499,0.00749714512686,0.00683996632251,0.00821694277377,1,0,0,0,0.177779984443,2048,0,6144000,2048,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.05,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.779959440231,0.102533350858,0.100841831444,0.104249954118,0.0130082915446,0.0121352788341,0.0139432223878,1.73509933775,0.00551114641775,0.00489879681578,0.00612349601973,0.167452791156,512,0,1800192,600.064,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.806234240532,0.0481205230992,0.046932466572,0.0493370974293,0.00680204557867,0.00617730334147,0.00748949503626,0.907284768212,-0.000695099548185,-0.00099299935455,-0.000413749731063,0.167452791156,512,0,1800192,600.064,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.755720734596,0.0917148583821,0.0901063931167,0.0933490902419,0.0131406914586,0.0122631481381,0.0140801360778,1,0,0,0,0.177779984443,2048,0,6144000,2048,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.755720734596,0.172011566012,0.169901954627,0.174141876521,0.0212667361766,0.020146455469,0.0224478850042,1.61838790932,0.00812604471807,0.00741439518064,0.00885424424474,0.167452791156,512,0,1800192,600.064,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.783554315567,0.0939656305448,0.0923393564233,0.095617529216,0.0120483921685,0.0112089669677,0.0129498575476,0.916876574307,-0.00109229929001,-0.00147294904258,-0.000760885755424,0.167452791156,512,0,1800192,600.064,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.721096873283,0.183290070316,0.181126663787,0.185473464191,0.0248580838422,0.0236465531981,0.0261300259877,1,0,0,0,0.177779984443,2048,0,6144000,2048,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.721096873283,0.295491884077,0.292935335641,0.298061338879,0.0361451765056,0.0346861628915,0.0376631665336,1.45406125166,0.0112870926634,0.0104099432335,0.012147692104,0.167452791156,512,0,1800192,600.064,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.751457095146,0.185926923835,0.183751393595,0.188122275011,0.0227727851977,0.0216133063706,0.0239929406595,0.916111850866,-0.00208529864456,-0.00258179832183,-0.00158838521755,0.167452791156,512,0,1800192,600.064,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.3,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.692457318306,0.278200368009,0.27569015025,0.280724583391,0.0375519255912,0.0360652532565,0.0390973954799,1,0,0,0,0.177779984443,2048,0,6144000,2048,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.3,compressed_frozen_threshold,frozen_origin,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.692457318306,0.406625813235,0.403869492353,0.409388026898,0.0511229167701,0.0493951343498,0.0529077712726,1.361392684,0.0135709911789,0.0125779918243,0.0145970905119,0.167452791156,512,0,1800192,600.064,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_128,pca_reconstruction_cosine,0.3,compressed_recalibrated,recalibrated_compressed,pca_reconstructed_float32,pca_reconstructed_float32,cosine_similarity,cosine_similarity,0.725376367569,0.278619307354,0.276107912971,0.281144672919,0.0345398275491,0.0331131204029,0.0360257152198,0.919788453063,-0.00301209804214,-0.00364099763335,-0.00241629842941,0.167452791156,512,0,1800192,600.064,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,0.01,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.817611336708,0.0102434776894,0.00969310738879,0.0108247561872,0.00241629842941,0.00205519873496,0.00284066296621,1,0,0,0,0.177779984443,2048,0,6144000,2048,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,0.01,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.817611336708,8.21449694421e-05,4.462162265e-05,0.000151217788138,1.65499892425e-05,2.9214854591e-06,9.37484492863e-05,0.00684931506849,-0.00239974844016,-0.00278039819274,-0.00200254869834,0.118762722804,1024,0,3598336,1199.44533333,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,0.01,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.656996667385,0.0139235723204,0.013280524832,0.0145972957579,0.00306174800986,0.00265170187526,0.0035349769217,1.26712328767,0.000645449580458,0.000231699849395,0.00105919931152,0.118762722804,1024,0,3598336,1199.44533333,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,0.05,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.779959440231,0.047110139975,0.0459341714677,0.0483146900499,0.00749714512686,0.00683996632251,0.00821694277377,1,0,0,0,0.177779984443,2048,0,6144000,2048,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,0.05,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.779959440231,0.00031215088388,0.000227442730668,0.000428393993481,3.3099978485e-05,9.07725491843e-06,0.000120690554078,0.00441501103753,-0.00746404514837,-0.00814259470731,-0.00680163182894,0.118762722804,1024,0,3598336,1199.44533333,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,0.05,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.596502304077,0.0572632581981,0.0559719901878,0.0585824670195,0.00875494430929,0.00804275437902,0.00952959316035,1.16777041943,0.00125779918243,0.000612349601973,0.00188711252338,0.118762722804,1024,0,3598336,1199.44533333,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,0.1,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.755720734596,0.0917148583821,0.0901063931167,0.0933490902419,0.0131406914586,0.0122631481381,0.0140801360778,1,0,0,0,0.177779984443,2048,0,6144000,2048,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,0.1,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.755720734596,0.000616087270816,0.000491571297931,0.000772119018872,9.9299935455e-05,4.55108204724e-05,0.000216648485529,0.00755667506297,-0.0130413915231,-0.0139847409099,-0.0121145921255,0.118762722804,1024,0,3598336,1199.44533333,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,0.1,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.563061714172,0.105720575672,0.104005750443,0.107460283604,0.0130910414908,0.0122151943623,0.0140287962309,0.996221662469,-4.96499677275e-05,-0.00079439948364,0.000745163265644,0.118762722804,1024,0,3598336,1199.44533333,False
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,0.2,origin,origin_calibrated,origin_float32,origin_float32,cosine_similarity,cosine_similarity,0.721096873283,0.183290070316,0.181126663787,0.185473464191,0.0248580838422,0.0236465531981,0.0261300259877,1,0,0,0,0.177779984443,2048,0,6144000,2048,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,0.2,compressed_frozen_threshold,frozen_origin,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.721096873283,0.00208648222383,0.0018453908525,0.00235899657472,0.00052959965576,0.000375185094635,0.000747518941897,0.0213049267643,-0.0243284841865,-0.0255540108899,-0.0230706850041,0.118762722804,1024,0,3598336,1199.44533333,True
survface,adaface-4df25b75e065b0b9ed43,20260830-R001-ec6e5d4a,pca,pca_256,pca_direct_cosine,0.2,compressed_recalibrated,recalibrated_compressed,pca_projected_float32,pca_projected_float32,cosine_similarity,cosine_similarity,0.520298302174,0.201460537557,0.199216867001,0.203723048733,0.0222266355527,0.0210812069653,0.0234328102145,0.89414114514,-0.00263144828956,-0.00362486139384,-0.00160534895652,0.118762722804,1024,0,3598336,1199.44533333,False
